id,x,y,deg
180_57,s0.34194622154567755,s2.19086580635378736,s248.13654147554640872
180_58,s1.49358258049225423,s0.57506886570067128,s248.13172339916715714
180_59,s-1.96417120570950154,s2.72960191779301686,s248.14194432024504522
180_60,s2.40754498426594976,s2.12578924912380085,s68.13969169047523167
180_61,s-3.54268927633574471,s2.49382293519837717,s157.41456752063805880
180_62,s0.34367990848508911,s3.26818641915934549,s248.14574196130791961
180_63,s1.49138753057940976,s-1.04066556191272741,s248.12883822140710777
180_64,s3.55813277003153239,s-0.56717408062259711,s68.16213133877681685
180_65,s-3.12547640994396936,s-1.57841304495632140,s248.12775720989816364
180_66,s-0.81978746817108272,s-3.73369692427784816,s248.13492558555071810
180_67,s-1.96816236230208563,s0.03666430934467477,s248.12011132686237147
180_68,s-3.62445346596569751,s-1.87402627964782575,s334.90335406755150416
180_69,s-3.57289627172507496,s-3.91404343415491773,s351.22005936941729942
180_70,s-1.06082615955617920,s-3.25988762959553124,s68.17653754915251341
180_71,s3.56137477748123876,s1.58759470200723629,s68.22984020866832111
180_72,s-0.81526418518458821,s-0.50202110104612563,s248.13656566715022223
180_73,s0.09452828120459493,s-2.18265767112834075,s68.16504449174222202
180_74,s3.55618882043953644,s-1.64466766325042979,s68.08872337151342435
180_75,s-2.21021495658427503,s-0.02832900658770502,s68.12851502851862051
180_76,s-2.20511431635534372,s3.20351000564775168,s68.14175446936043556
180_77,s0.33480946402780709,s-3.19494103507344640,s248.14193855225920515
180_78,s1.25206084512349380,s0.51028268281130629,s68.13888110694958300
180_79,s-3.62477136169503078,s0.37553487974965732,s333.07831777426980580
180_80,s2.64976033115133980,s2.72916129657901685,s248.13353823519540242
180_81,s1.49216083314985881,s-0.50209467911114358,s248.12867055357671120
180_82,s2.64525283146413503,s-1.04077388804550508,s248.13377118060731163
180_83,s2.40699060495295170,s1.58720363055740621,s68.13980860431065878
180_84,s1.48757626319665004,s-3.73374516384620403,s248.09775657808145866
180_85,s0.10046647349088196,s2.12612776450735730,s68.13873511162529439
180_86,s2.40645447552572644,s1.04866021950153043,s68.14059886638183627
180_87,s0.09608835446808488,s-1.10547839037573503,s68.13190967395664188
180_88,s0.33608080006390295,s-2.11784997438849887,s248.13939517719128958
180_89,s-3.14569933956372472,s-3.77636739663315879,s249.73643538888734383
180_90,s2.64331444926002179,s-2.11813878114415166,s248.14731778975931320
180_91,s3.55543192063619395,s-2.18302711270618310,s68.14580850392299283
180_92,s-0.81427248021747856,s0.03667532861302184,s248.12810677483079758
180_93,s-3.61194015811020464,s2.74370346018597111,s340.28139812233018802
180_94,s-1.05372191105263813,s1.58750402003880886,s68.14179511029412595
180_95,s1.25398786709488186,s2.12598540159401717,s68.13869603431098199
180_96,s-3.58493146143143182,s-3.08802593355452348,s345.32963595992691808
180_97,s2.40242901263360276,s-1.64436917045986197,s68.13112188011675130
180_98,s-1.97064604504794905,s-1.57889456127797967,s248.10889697952120514
180_99,s1.49489001434171009,s1.65218837540439201,s248.13569346028327800
180_100,s-1.97273597554564217,s-2.65649072126573227,s248.15639601410515525
180_101,s2.64904186761254978,s2.19054785634923288,s248.14450969854661366
180_102,s3.55747224938779771,s-1.10584724720472383,s68.13089593411919509
180_103,s-0.81686146027252116,s-1.57920976953207792,s248.13777757857678807
180_104,s-3.61283854926864079,s1.55966530256310620,s339.85009750471982670
180_105,s0.09980170243622473,s1.58754195365205786,s68.13958784437195959
180_106,s0.34061130551869556,s1.11375721808010875,s248.13338234152521977
180_107,s2.65136322644726574,s3.26805705076379738,s248.20220707994326403
180_108,s-0.81290582147220436,s1.11377707967046402,s248.13327052768303815
180_109,s-2.21091548313027886,s-0.56686914142880296,s68.11987916236677165
180_110,s2.64125729793772290,s-3.73376255800021717,s248.12300744846675116
180_111,s-3.12062496844483084,s1.11428168290954588,s248.08531188552163371
180_112,s1.24749493144372070,s-2.72129955420317904,s68.13507449718190401
180_113,s2.64654257923186842,s0.03631631059142264,s248.15051638173039805
180_114,s2.64415126598452721,s-1.57938546447864980,s248.10902830388113216
180_115,s1.25057501610172883,s-0.56684736025913318,s68.14205014859334142
180_116,s1.48840847986416680,s-3.19509480415178038,s248.13552607260854188
180_117,s-0.81770528291769606,s-2.11793973889738041,s248.15846932467636066
180_118,s0.09908485843706739,s1.04891780723748185,s68.13351940478908375
180_119,s-0.81064375567084757,s2.72956550613762694,s248.13466699350001932
180_120,s-3.12268751662512845,s0.03727730861994751,s248.07565861103614679
180_121,s2.64209321973166267,s-3.19516034929660897,s248.13314310527405837
180_122,s1.48899601395523140,s-2.65654111117066449,s248.14364659654179945
180_123,s0.09232386385634272,s-3.79858516654033540,s68.10453232117406230
180_124,s-1.05214321757517149,s2.66480601800637595,s68.14097799703753822
180_125,s1.48964334982096713,s-2.11793069771170561,s248.13975090394100675
180_126,s0.09684917150670985,s-0.56686014792754602,s68.13779936700062478
180_127,s-1.97171941418300323,s-2.11767482805821805,s248.14428398204759674
180_128,s-1.05849445871696668,s-1.64415626624432631,s68.12423844402312056
180_129,s0.33401196017222895,s-3.73355891741317958,s248.10329390772776037
180_130,s-2.21543880943507299,s-2.18343980871618104,s67.95613898498122296
180_131,s2.64271699941978877,s-2.65664025873810017,s248.13277723614282877
180_132,s-3.57169540809434682,s-2.12063746028009215,s155.52877187169420381
180_133,s-2.20735910950518877,s1.58747010860795101,s68.13198831801454958
180_134,s3.56042727964603101,s1.04847686016110253,s68.12411540017383516
180_135,s-0.81153472054296361,s2.19090081156745953,s248.13951970943878678
180_136,s-3.62465751407381509,s-0.74053501812927736,s333.28165396020875733
180_137,s-3.57693748010355472,s-0.99109145627690809,s154.80092162958655422
180_138,s1.49625580018044579,s2.72939791094989115,s248.12803050507841363
180_139,s-2.20936801578208986,s0.51025611268179838,s68.12576388895527657
180_140,s-3.11963267395370014,s1.65275625954938343,s248.10018860081441971
180_141,s-3.58100535412902543,s0.12866693448346292,s153.22330628538449560
180_142,s1.25562507086954511,s3.20368722587085086,s68.13993005962991845
180_143,s-3.57904307048929304,s1.24357519290977714,s153.06577718376095731
180_144,s-1.96579224713519052,s1.65237239119447943,s248.13634007503171119
180_145,s3.55668675786081367,s3.26146349815478498,s65.51454984026035788
180_146,s-2.21766434878671825,s-2.72184743566041965,s68.07833759902499082
180_147,s-0.81356142412373733,s0.57520338448882413,s248.14172986350476435
180_148,s-1.96753219690202297,s0.57511928664721212,s248.14262397223288303
180_149,s2.64582734497040750,s-0.50227901053126767,s248.14335291046000975
180_150,s1.49764768259714631,s3.26831444068510768,s248.08832280369412615
180_151,s-0.81594740126573029,s-1.04052634779396569,s248.12357090193157205
180_152,s2.40425435614075278,s-0.56706611524566075,s68.13409017969750892
180_153,s-1.96980410751512047,s-1.04037994520660004,s248.11023748703217962
180_154,s1.24690679203932087,s-3.25985784562743275,s68.14383553159150608
180_155,s-1.96503649372520695,s2.19096063764767113,s248.13771377529747042
180_156,s1.24592722076477869,s-3.79863741038024116,s68.09838687435272675
180_157,s-3.12692345986844966,s-2.11645552298160666,s247.95613898497984451
180_158,s-1.96346244547637738,s3.26821484956207842,s248.13324379756173244
180_159,s-3.11877453933179805,s2.19123426897419593,s248.11390327058654748
180_160,s2.40111493365050865,s-2.72142712993682379,s68.12894017723576212
180_161,s3.55434727367119496,s-3.79830118601549183,s68.24653977974838881
180_162,s2.40044899387730748,s-3.25994526413779750,s68.13344663414498825
180_163,s-1.05688080972761811,s-0.56697082106342733,s68.12999972129723858
180_164,s0.33998215206901622,s0.57518748112141371,s248.14178320425105539
180_165,s1.49427924406487334,s1.11366196012862773,s248.13608668136117785
180_166,s-1.05458597705243706,s1.04883884287817875,s68.13005185417404164
180_167,s-1.05300949365261398,s2.12615001123684655,s68.14041197459120269
180_168,s1.49286000125074825,s0.03643494751829755,s248.14112905132148512
180_169,s2.64738818438091528,s0.57502857867009205,s248.11271813675767817
180_170,s-2.21268647402549679,s-1.64392071655560601,s68.12812878993132415
180_171,s-1.96898835740650124,s-0.50186767150185763,s248.11366183728267742
180_172,s-1.06017365640663241,s-2.72147052041844217,s68.11460509909609584
180_173,s-1.05765917877427129,s-1.10562564080679393,s68.11494003081409687
180_174,s0.33847595606674247,s-0.50195037884566351,s248.13146043908577099
180_175,s2.40827352623346247,s2.66444567821589740,s68.13138278256450064
180_176,s1.24878613120013093,s-1.64416443556610248,s68.13685730825845610
180_177,s-1.05149428313029136,s3.20349030053043471,s68.13718564704639391
180_178,s-1.96669553638162653,s1.11379358762579228,s248.11808626342102002
180_179,s-2.20668163782916782,s2.12596147345843223,s68.12195065069133193
181_0,s-3.39834695206062598,s-3.38811334099856065,s248.16675694775972261
181_1,s0.06315275563307338,s-2.84805275598304064,s248.17332547302669354
181_2,s-2.24283928129510723,s0.38212911296260604,s248.17790222302576808
181_3,s-0.17837278963007275,s-2.91296635301151019,s68.15953502982243606
181_4,s-0.17914646944689100,s-3.99066172112688689,s68.15600443715261747
181_5,s3.28360270676552313,s0.85921671859739723,s68.19353899025537658
181_6,s1.21774291481260311,s0.38403671526703637,s248.18196264578978116
181_7,s-1.33072924615983346,s0.31780213495376136,s68.17790223035396480
181_8,s-1.08309573638224976,s3.07939076015126245,s247.97048089775759649
181_9,s0.97597436322911668,s-0.75795449737987119,s68.18281110920129606
181_10,s3.28366102857639142,s2.47648115117843792,s68.17226388532940007
181_11,s-1.33033519852865578,s1.39484351789331695,s68.17622455980097129
181_12,s2.12988702614914782,s0.31984982774664034,s68.18557304814264342
181_13,s-1.09015152624864831,s-1.77145668219004659,s248.17886853988602525
181_14,s2.13033523058808916,s1.93554366618240414,s68.18084766246292361
181_15,s2.37074085801450751,s-2.84667486730008656,s248.19570128714642010
181_16,s-3.39655959332517821,s-0.15699355685165259,s248.17790221952037655
181_17,s-2.24467213163021206,s-3.38772157795312356,s248.17037312253458481
181_18,s-1.33133155551013904,s-1.29775767594493918,s68.17904531600038354
181_19,s0.06231060198157821,s-3.92583785790825956,s248.15653233487230978
181_20,s1.21828864496301392,s1.99966785943623271,s248.18084766250038342
181_21,s0.06334492344809482,s-2.30941577772536544,s248.19152241602708386
181_22,s-1.09124827936812818,s-3.92597091973087586,s248.15248698899932833
181_23,s-2.48658971856472943,s-3.99103093175616941,s68.16767073472307459
181_24,s1.21708092111587551,s-2.30871654917914926,s248.19350637646229529
181_25,s1.21704169991472466,s-2.84742708953957679,s248.19226205141870878
181_26,s-0.17570390613943343,s2.47385960558991824,s68.04478762269806680
181_27,s-1.33053429388809796,s0.85632003494149134,s68.17756609738444240
181_28,s-3.90190677891211246,s0.11608072395853797,s332.87870482592666121
181_29,s-3.85792947865726088,s0.97987431290911131,s152.87870482545272921
181_30,s1.21582644323209843,s-3.92519627565886298,s248.12389049704057697
181_31,s-2.48569181651566629,s-2.37550319952657851,s68.15988477964378944
181_32,s-1.33233089270135707,s-3.45218045561363018,s68.15986294039949200
181_33,s0.97613518432706503,s-0.21942068988723368,s68.18058470937309323
181_34,s2.12943886344031563,s-2.37303451029558632,s68.19306662415060316
181_35,s-2.23889601347453393,s2.53820441089747639,s247.93890152032886931
181_36,s2.37099663397918725,s-2.30794863666869299,s248.19701339719443922
181_37,s-1.33206137104054556,s-2.91360332019700996,s68.18140513209399955
181_38,s0.97731554838550694,s2.47402539108005026,s68.08347214424286165
181_39,s2.37143559756012090,s0.92334453381342685,s248.18706655065338396
181_40,s-1.32475676583804525,s3.01535872738866439,s67.97057916897678354
181_41,s-1.09083171847260996,s-3.38737041651969895,s248.15048927109148735
181_42,s-3.39594076541047007,s1.45856753904345449,s248.17542427213061274
181_43,s-1.33111756304801099,s-0.75923176089968869,s68.17792668821675761
181_44,s1.21696763788766193,s-3.38618849000556388,s248.18743654059960591
181_45,s2.37158555478477462,s1.46191024434982220,s248.18402338879317881
181_46,s0.06597103328222742,s2.53831103369873157,s248.08347214392873070
181_47,s2.12828838322228098,s-3.98943437653415067,s68.11234508643366325
181_48,s-2.24221655204030901,s1.99768829744724363,s248.17584904364562703
181_49,s-1.32861681476770155,s2.47374650072663949,s67.93890152519459491
181_50,s2.13059400415943179,s2.47463331018745736,s68.13213439217915379
181_51,s-1.33164352636046468,s-1.83634558865497000,s68.17998765517876336
181_52,s0.97685779900658276,s1.93475196921400983,s68.17898479445484838
181_53,s-0.17663017140627088,s1.93401668198577803,s68.17632119321127959
181_54,s1.21809461063336300,s1.46110029094079330,s248.18047802389205003
181_55,s0.97428591498939698,s-3.98999403036709310,s68.12686615694528314
181_56,s3.28337850896476180,s-0.75636215353838177,s68.20091532062032513
181_57,s-3.39572492911365753,s1.99708289979113518,s248.17581512198870541
181_58,s0.06368321416012873,s-1.23228991404449517,s248.18390548308781263
181_59,s-2.48407115187423466,s0.85574307520000614,s68.17710829022406926
181_60,s0.06460582879084009,s1.46038213665376726,s248.17817250245590799
181_61,s2.37006723727616286,s-3.92442060773322865,s248.08331291800800500
181_62,s2.37115729465688130,s-0.69225994639284527,s248.19210990939572525
181_63,s-3.39731897167064956,s-1.77251361943751262,s248.16608455007147427
181_64,s-0.17682521578455049,s1.39547638485650438,s68.17708649158365120
181_65,s-2.48627504551421818,s-3.45252915778421787,s68.16236591755331631
181_66,s2.37099446788458712,s-1.76944934928305364,s248.21183458927660581
181_67,s-2.23646903603504743,s3.07906335709695211,s248.11096257181009150
181_68,s0.97559723210126159,s-2.37366029197505046,s68.19314638988498700
181_69,s1.22120440009532061,s3.07911886239037758,s248.01664022421994105
181_70,s-3.39700441445178791,s-1.23399319516960992,s248.16584145852584697
181_71,s-3.39808222390860948,s-2.84961645561008314,s248.17384581621658413
181_72,s3.28365240973208827,s-1.29473400600277300,s68.25516267163796158
181_73,s2.12925863576333896,s-2.91162605939278540,s68.18339787189964341
181_74,s1.21713663265554328,s-1.77016052071604268,s248.19488903378433520
181_75,s-1.33183191879151019,s-2.37496713531998038,s68.19227080061374124
181_76,s0.06347794210458692,s-1.77086858643343326,s248.19101270914086399
181_77,s3.28356330496598403,s-3.98785977975105155,s68.31795646400553323
181_78,s3.28343487648643784,s-2.37231220746118732,s68.19308012500418670
181_79,s-0.17701877990944473,s0.85695022871164039,s68.17781336529300518
181_80,s-2.48446111982731477,s-0.22129353097533855,s68.17790222080995477
181_81,s0.97630682222819776,s0.31911382736458244,s68.17989398868867568
181_82,s-2.24303372817755875,s-0.15638733268147623,s248.17790222789255949
181_83,s-2.24344819006104190,s-1.23343982953400477,s248.17917724171039140
181_84,s-3.82236986514695420,s-2.53430452408178741,s158.52569385494248877
181_85,s-3.39047540179260842,s2.53789488970545873,s247.93305983408049542
181_86,s2.12967872746755793,s-0.75721800398996164,s68.19713772877871349
181_87,s2.37129779533664031,s-0.15370878785716435,s248.19127516606118888
181_88,s-2.24322818619578479,s-0.69490388713355022,s248.17792394283438284
181_89,s-3.39675462800423711,s-0.69550964531015402,s248.17777265170974488
181_90,s-3.39772359352408504,s-2.31103563174714877,s248.15825512575221978
181_91,s3.28366131258030647,s-1.83356415877639534,s68.16594591954371651
181_92,s-2.24407772066740341,s-2.31065542618005226,s248.18225588563217343
181_93,s2.37217403766203461,s2.53945707051884817,s248.17226388569773121
181_94,s0.06480570413604907,s1.99892355347657524,s248.17898479463059402
181_95,s-2.48526221755260979,s-1.83692825378846170,s68.16636373890821687
