id,x,y,deg
169_20,s0.79154279735380650,s-0.32906624258801515,s74.21227158048044714
169_21,s2.63846600091609451,s1.01111533978328461,s73.28285410143932666
169_22,s-2.88054687367991313,s0.43666248201421559,s253.11217538300712704
169_23,s1.71975048938629937,s-0.36852836091042745,s73.58203025466704617
169_24,s-0.11146559180074393,s1.72961784842817434,s74.23203151012508272
169_25,s1.86930572144626694,s2.22768859838825239,s254.12766594746886994
169_26,s-3.08690273521764569,s-0.60523670748452352,s76.69008815612701824
169_27,s-0.05604237883462173,s-1.12609183946667413,s254.44233911380283075
169_28,s-2.08756273892999200,s1.29787598719883257,s61.25316450293465209
169_29,s1.85111169102137563,s-1.30985776511543794,s253.28285410130493460
169_30,s1.87722929864376775,s1.52673420467329835,s253.92628797191122203
169_31,s0.88348535141308127,s-1.86073544242379807,s253.03798569993443834
169_32,s-1.15920140585129117,s-1.47569891492408289,s75.59332449348620742
169_33,s0.96335900795135165,s0.82954086833984986,s253.90796064256113596
169_34,s2.61659184419979240,s-1.82541179989929270,s72.96504565139179022
169_35,s2.63554079052239443,s2.42441241865920221,s74.13852750689071058
169_36,s-1.08403124284075503,s-3.57899377459574630,s75.59324030532255279
169_37,s0.81111700972291290,s1.72651507090178291,s74.34753680799906306
169_38,s-1.83042298643170320,s1.65341905349912066,s250.95051774525967403
169_39,s0.73025574791540393,s-2.25923527706116056,s74.60364396793063690
169_40,s-0.93340098184355114,s-3.80079348559791796,s254.75309757448547998
169_41,s-1.04950028076199353,s3.13556164895042677,s68.08661891944882427
169_42,s-0.17606925381889360,s-3.59055819836495216,s74.75973835289435954
169_43,s0.93856318139574135,s-0.54716354330791306,s253.58203025457044077
169_44,s-3.66705580224878824,s-3.81718305928631807,s246.63169626803446022
169_45,s0.95370157607654937,s0.14015652008243448,s253.58649802293118114
169_46,s1.73179787595050394,s0.32134735247283536,s73.58649802296604037
169_47,s-0.95938359438614085,s-3.10020050611065967,s255.33347424163963524
169_48,s-2.91966850611324436,s-2.87006466618907208,s75.59553656067066640
169_49,s3.51248912262863122,s-3.55893368309208391,s53.97262661517373061
169_50,s-1.91737867738056900,s-1.69390505734332986,s255.59332449361042450
169_51,s-1.89103511449636708,s-2.39428997265124277,s255.59324030703388075
169_52,s-0.04398692328138592,s-3.11018349205825961,s254.60364396829305633
169_53,s-0.06057121518642674,s-0.45845695890478971,s254.21227158052377604
169_54,s1.68441623107104643,s-1.70447546600709665,s73.03798569991745637
169_55,s-0.19807222435116664,s-0.88650619615640780,s74.67450667106965057
169_56,s1.81060461341427237,s-1.97662524572551757,s252.96504565136132214
169_57,s-2.93501130200034410,s-1.39440945593297960,s76.69008815564714610
169_58,s-2.76949301250656488,s-2.37981908310373447,s255.59410684280223336
169_59,s1.68164888902351639,s-2.38161816749744570,s72.20737058427214095
169_60,s0.78983186760302970,s3.12318009261847074,s74.39199695128030498
169_61,s0.87834349118806032,s-3.19978681600289461,s251.14716511131982202
169_62,s-3.66957317606519950,s1.45320802385227466,s240.19889078762264489
169_63,s3.50522838976353235,s-0.52618417332916756,s73.28285410129679178
169_64,s-3.66802849119078411,s-3.09569812525671528,s255.59553455813386336
169_65,s3.50522838976226048,s0.90163382892695842,s73.28285410160803792
169_66,s0.02218750299518732,s2.92490061267905643,s254.39213564303875614
169_67,s-3.28850490878668777,s-0.19056874268429322,s42.28873992684199123
169_68,s-3.66803162605264754,s-2.36784742901855694,s255.60337669928185278
169_69,s2.74609222104327166,s-0.01123362951645435,s253.28285410127779187
169_70,s1.93593128286315075,s-3.77708005495847976,s77.05781754536964456
169_71,s3.50477470646833877,s-2.67689755139007701,s68.55716759520227299
169_72,s-3.66808210392247602,s-1.64488873096709520,s255.72830953921865671
169_73,s1.71712071006798839,s2.42690297507119723,s74.34840214957299054
169_74,s2.63997748074647509,s1.72395799527655913,s73.92628797189165368
169_75,s-1.77671200721119038,s2.33310801684738722,s250.95205398749416759
169_76,s2.63250804799280447,s3.12500338502427688,s73.18077782673509546
169_77,s-2.86387125344643367,s1.25887469930177476,s241.25316450286706527
169_78,s0.74549473669850108,s-0.95392651032294595,s74.44233898464975141
169_79,s-1.95724273495950452,s-0.28000564000180755,s254.01193808577147593
169_80,s2.59666909307778360,s-2.51804948413738794,s70.32343942239585033
169_81,s0.89832721133549920,s-3.80103607700699264,s254.60280933549643123
169_82,s-0.13007982436746174,s3.12317986411370807,s74.39213597633684572
169_83,s0.74030908052011812,s-1.61996486235821391,s74.60077920066522950
169_84,s1.70974581897980360,s3.12318522106785235,s74.38887692387184813
169_85,s3.50524035456815541,s2.37386264447856377,s73.33049558596887607
169_86,s1.85692225517883092,s-0.61198183680260931,s253.28285410129745969
169_87,s-2.91573878101151740,s-2.14510025743782640,s75.60337671522114533
169_88,s-1.90853165546763459,s3.09584640299177760,s248.08661891562735491
169_89,s1.73171302740901401,s1.02209270219961468,s73.90901969790424175
169_90,s1.86201424065880117,s2.92475387827726019,s254.35025153932602393
169_91,s-0.98636993641098691,s-2.40661510091342823,s255.33347424098911915
169_92,s-1.97792046734304927,s0.35816904393931764,s254.01078400978977356
169_93,s-0.21656679370752335,s-2.19995431003268616,s75.33347423956334410
169_94,s2.89714787713010358,s-3.68065902891777963,s235.09141569785998627
169_95,s-1.00787849257830842,s0.28244271347299788,s254.21227142637474117
169_96,s-2.83636286122948489,s1.94735600032613254,s248.79989004705350908
169_97,s2.73650264987432790,s-2.11675387536775483,s252.96504565135069242
169_98,s-2.51638532385750180,s3.13961877358430463,s293.62937773062219549
169_99,s2.59613190530496274,s-3.81781895830844720,s113.62937773068684066
169_100,s-2.74720804999557311,s-3.79976038409493455,s255.41002526113069848
169_101,s-0.19409429182256649,s-2.89010278457683700,s75.33347424184202623
169_102,s-0.89220273149547902,s2.22649015915767823,s254.96587534023021249
169_103,s-3.02279540303101246,s0.70336179901942009,s53.11429810044946009
169_104,s1.81661033690287876,s-3.26279754550834422,s254.11281972266525031
169_105,s0.80283855527605896,s0.34464225272921362,s74.21227142638892360
169_106,s0.88788489016134597,s-1.19306841171104172,s253.41473034511665219
169_107,s-1.12747835873247326,s-0.13539146576425515,s74.01193808575332866
169_108,s1.80721921900764371,s-2.65256298463288065,s250.32343942234260226
169_109,s2.74274701318106828,s-0.71682443362791815,s253.28285410130823152
169_110,s2.62025275600103402,s-1.12467558426851344,s73.28285410129693389
169_111,s-3.03743160429808023,s1.57371722605275433,s60.19889078783020864
169_112,s-1.13380890040431281,s-2.17536733608397848,s75.59324030690396512
169_113,s-1.15267620596643439,s0.50637836399411840,s74.01078400985564087
169_114,s-1.91730165264820651,s2.54033635977046357,s71.08514917503515562
169_115,s1.71783632711478473,s-1.05607056397154042,s73.41473034511204787
169_116,s-0.09162549857754115,s-1.77020599702938664,s254.60077920060285805
169_117,s0.74244021612243749,s-2.92433157346536410,s74.60364396838781431
169_118,s-0.89243820216825054,s1.54360727125225683,s254.23203151013797196
169_119,s2.71429710302861071,s-2.78966931582662570,s248.55716759474529454
169_120,s-1.17813728599873491,s-0.77979319016423987,s74.76287827084813387
169_121,s3.50522838976462259,s0.18214826210363419,s73.28285410128330568
169_122,s-2.95874021552880162,s-0.19363431363513903,s253.11217526990589022
169_123,s2.76303888667012876,s1.42570314606790838,s253.28300337759617378
169_124,s2.74069970021640064,s-1.41893740410255198,s253.28285410129751654
169_125,s3.50522838976473894,s-1.22997505967036425,s73.28285410133653954
169_126,s-2.10839591280312399,s-0.07724919358257559,s73.11217526977280556
169_127,s0.03848528470373316,s2.22498969018398451,s254.34768719297750295
169_128,s2.76961913273692728,s2.16074189699119001,s253.33049557266929241
169_129,s-1.98949870511991667,s-3.58065356144469638,s75.59410675960138803
169_130,s-0.02590922661266478,s-3.80104029400252674,s254.60020961920906757
169_131,s-0.93952302864697390,s0.88778635418636864,s254.22114188387033096
169_132,s-0.11591861726843788,s2.42421790082645572,s74.96587534014798848
169_133,s-1.02780337807961875,s2.51099904659142670,s70.95205398739078362
169_134,s-1.95562514546158872,s1.03725329198477789,s250.95051774540308998
169_135,s-2.89865628061992320,s-3.58750001312001032,s75.41780917280502194
169_136,s0.74533185071421193,s-3.60331803653853067,s74.60280877361235241
169_137,s-1.83920397737633889,s-3.79949609636510344,s255.58277868564783830
169_138,s-1.01439778128988500,s-1.71721935386698310,s255.33114157280863310
169_139,s-1.10874551017310496,s-2.87643847748837755,s75.59324030715453091
169_140,s-2.01570827936440855,s-2.87881384576308630,s75.59410675711363581
169_141,s1.88129383553519913,s0.81612381034837378,s253.28285410139199030
169_142,s-2.81740129568498032,s3.00245884419553022,s55.09141569701944263
169_143,s1.87489132330220243,s0.09792237976757610,s253.28285410131798017
169_144,s-3.66843722703827391,s-0.89154752604178034,s256.69008815630900244
169_145,s1.66464202568816866,s-3.05293385714289656,s71.14716511130860965
169_146,s-0.23357259365943750,s-1.51897661795710270,s75.33114157208541428
169_147,s-0.13707377307302107,s0.39128301511172170,s74.21227142638464613
169_148,s-2.80437762253807099,s2.50291823456427620,s251.08514917512354714
169_149,s0.03113071958508202,s0.84482592944983592,s254.22219303279391056
169_150,s-3.67030829136174619,s0.67353755737819332,s233.11246423914676029
169_151,s-0.07015506756407311,s-2.43415557365932589,s254.60364396833094247
169_152,s-0.89403945253841710,s2.91424548587330312,s254.96698268783126196
169_153,s1.72590628979823202,s1.72643688831285336,s74.10445913266299556
169_154,s0.96330585980509187,s1.52721561089935065,s254.10445912851895400
169_155,s0.95203693179271243,s2.22707051991795701,s254.34840214927061197
169_156,s-1.08865573164895379,s1.11005341099918087,s70.95051774534309175
169_157,s2.77690197299889752,s2.90522904615330413,s253.39108641245280751
169_158,s0.81197832802048664,s1.03082677169171211,s74.22219303279565850
169_159,s-2.07230310543005158,s-0.68910961165741103,s75.59553808042707601
169_160,s-3.67346526451828392,s3.17280596858925223,s235.09141569702339325
169_161,s0.94209871391638356,s2.92490047100985695,s254.39199642335861995
169_162,s-0.99139556855798039,s-0.39014469756103376,s254.21227142763243023
169_163,s-1.94521769818461210,s1.94192963632852567,s68.79989004709300104
169_164,s-1.94421016572888350,s-0.99444515585320115,s255.59332453023702669
169_165,s2.62202222828808340,s-0.42348769912143747,s73.28285410131462640
169_166,s2.62929566061459363,s0.29518233748232131,s73.28285410133081257
169_167,s-1.03486178351575209,s1.78979436248323709,s70.95194553316846964
169_168,s-0.19910357017683525,s-0.21332672882521958,s74.21227142763878248
170_0,s1.42487218912551117,s-0.23838337995452671,s344.48871349952082710
170_1,s3.26557577654883335,s0.48587850598641880,s164.41085919242613045
170_2,s-1.90302912534602342,s0.71966188239940798,s344.65901139025527300
170_3,s2.06724436400612666,s-0.29950335346924928,s344.41085999842016463
170_4,s2.05837082495281143,s-3.02388765942098603,s344.26193304137723317
170_5,s1.40685381391797137,s2.41156666565089628,s163.77802897348942679
170_6,s-3.27993372131779681,s1.62780174677780232,s344.88737830466305923
170_7,s1.50838120580947077,s3.29734715186651428,s163.47926622295375410
170_8,s-2.85924653699390552,s-3.01771768635327087,s341.54049043234039118
170_9,s-3.48428035946571946,s-2.27829053276158433,s340.78641355737664753
170_10,s0.61761722830311239,s-3.03268034374762374,s344.27377301766614437
170_11,s1.16307652679589535,s-1.37646776123870040,s164.35917978746263657
170_12,s0.65772116447953710,s1.50110993487046263,s164.56919260844873065
170_13,s-0.39857272319856935,s2.53089787830787438,s343.73511788988969329
170_14,s1.03495005261830819,s-3.15026860499917039,s164.26193303953550640
170_15,s-0.26183472561322335,s-2.21849395011812645,s164.34056244408265002
170_16,s3.14664049978297511,s3.29273356183723553,s141.84641485019639617
170_17,s-2.12335395416545758,s-0.36705152327304430,s164.79316282155099316
170_18,s2.10451281340062080,s2.40152028179464061,s161.36276273144565607
170_19,s-2.45511793925924593,s-3.14906446890635516,s164.11763394184129083
170_20,s0.40573438521799343,s-2.28383010657739938,s164.27377396769310280
170_21,s-0.59073711605408175,s3.29741639759569116,s163.73511788987593718
170_22,s-3.47677759364342753,s-0.38919040943645578,s164.95777733288110767
170_23,s-0.67092848726778798,s-2.10236653436129117,s344.43507703760286631
170_24,s2.56527753232656153,s-1.35445975824465936,s164.32796202441187461
170_25,s-2.08617003037762627,s2.41869099020011991,s163.73511791297968898
170_26,s-0.55374365697732186,s-0.22620115632827836,s344.62583758814980683
170_27,s-3.26886312981391569,s2.55292660873041966,s343.73511788908746212
170_28,s0.30470436996150613,s-3.15236360705843932,s164.26193303944509694
170_29,s2.56482241554084212,s0.47375322930338248,s164.41085919233674417
170_30,s-1.28913637763869127,s-1.19300984549956102,s344.67134028270146473
170_31,s2.76793146136551504,s-3.03017764109463972,s344.26193304137791529
170_32,s-2.01918009448535463,s3.29741639759637373,s163.73511788971094916
170_33,s1.86436161298013459,s-1.36477653292583945,s164.35851851444496674
170_34,s-1.72863107798815352,s-3.14864297954444528,s164.11763570203615359
170_35,s-2.61235583372418034,s-1.16618400777560938,s344.95729837954712593
170_36,s0.01883885946529365,s-2.08935908885207722,s344.35918018538831120
170_37,s2.91554535185808428,s2.57244675083646657,s160.88317738995471018
170_38,s-0.49876549895689110,s1.63916816578880176,s343.73511791291969075
170_39,s0.83209333682937558,s0.70050872414157772,s344.56919260794262527
170_40,s-0.73236659758957690,s0.56979855901212406,s164.62583758814980683
170_41,s-0.52426140477841421,s0.72004642430514010,s344.59190701240834187
170_42,s1.86753408320582714,s-0.45144005018615435,s164.41517828496702691
170_43,s-2.09925143377218815,s1.49359081749895517,s164.65901139024646227
170_44,s1.24922447207190634,s-3.89594507840168225,s344.26193303955420788
170_45,s-1.41926260496998635,s0.56315602371093809,s164.67134209785382382
170_46,s-1.10083720104415717,s2.53635077523816266,s343.73511788971461556
170_47,s-2.87857651734495068,s-1.30683427201249680,s160.78641355742689711
170_48,s0.72876138507481025,s-1.16716431854897285,s344.56919109572612570
170_49,s-1.19895730591288285,s1.64518057145172536,s343.73511791310932040
170_50,s-3.47680579599940831,s0.54247419141948383,s164.93999861592536149
170_51,s-2.79232976691102008,s0.56159994856289908,s164.95729838259745748
170_52,s0.52063676453506214,s-3.89594507840236215,s344.26193303951544067
170_53,s0.99846707471338036,s2.53084967496124413,s343.70480387103987141
170_54,s0.76352543568521647,s-0.23642232074697045,s344.56919260793432613
170_55,s-0.17499057710493748,s-1.31577604502571743,s164.40152580167313090
170_56,s-2.17954032195291347,s-1.29309822777828831,s163.56420773622437537
170_57,s-2.10252073249199878,s0.56644964339151982,s164.79316300548003937
170_58,s-3.47879257259109131,s2.40583579492425947,s163.73524318525926446
170_59,s3.26737163866546609,s-1.34387542856629683,s164.21017054420897807
170_60,s-1.93353006775473624,s-1.15109292738826063,s344.79316269805826778
170_61,s2.88155751531003101,s1.65038573994564852,s340.88317738933426426
170_62,s2.39022887017345953,s2.51633198149932502,s341.38108886435463774
170_63,s-1.51706567036341711,s-3.89590057125127931,s344.11763570206437635
170_64,s3.43534961722399368,s2.80063984668952060,s332.52625381695878559
170_65,s-2.71501154659591082,s-2.06983857309328556,s340.78641355743695840
170_66,s-2.59235327648318181,s0.71501147477347082,s344.91432733483173934
170_67,s3.26801220763795319,s-2.25796065725926365,s164.20552058272079421
170_68,s-3.47977402873766772,s-3.09826445349773527,s16.82889946115353652
