id,x,y,deg
169_58,s2.7630388876588934e+00,s1.4257031507599442e+00,s2.5328300389906536e+02
169_59,s2.7406996992921679e+00,s-1.4189374052110719e+00,s2.5328285410952591e+02
169_60,s-2.1083959120679521e+00,s-7.7249194052738945e-02,s7.3112175343901455e+01
169_61,s3.8485284994230665e-02,s2.2249896909970750e+00,s2.5434768702392444e+02
169_62,s2.7696191311462446e+00,s2.1607418990063998e+00,s2.5333049519323339e+02
169_63,s-1.9894987030600015e+00,s-3.5806535603392207e+00,s7.5594106871098674e+01
169_64,s-2.5909226938724435e-02,s-3.8010402907090355e+00,s2.5460021021242997e+02
169_65,s-9.3952302836027901e-01,s8.8778635359052249e-01,s2.5422114192956087e+02
169_66,s-1.1591861742841424e-01,s2.4242179011735208e+00,s7.4965875365491129e+01
169_67,s-1.0278033780152587e+00,s2.5109990468583625e+00,s7.0952053972587706e+01
169_68,s-1.9556251455860509e+00,s1.0372532914801611e+00,s2.5095051774073067e+02
169_69,s-2.8986562757944352e+00,s-3.5874999921192208e+00,s7.5417811396067961e+01
169_70,s-1.8392039763072181e+00,s-3.7994960911480038e+00,s2.5558278058927664e+02
169_71,s-1.0143977830262838e+00,s-1.7172193537530176e+00,s2.5533114158062767e+02
169_72,s-1.1087455098091159e+00,s-2.8764384787431672e+00,s7.5593240301731655e+01
169_73,s-2.0157082798713151e+00,s-2.8788138516217194e+00,s7.5594106872284968e+01
169_74,s1.8812938350284312e+00,s8.1612381194404471e-01,s2.5328285411041892e+02
169_75,s-2.8174012945323570e+00,s3.0024588442667755e+00,s5.5091415696436002e+01
169_76,s1.8748913231247484e+00,s9.7922380298176792e-02,s2.5328285411046059e+02
169_77,s-3.6684372247996215e+00,s-8.9154752711841323e-01,s2.5669008821786082e+02
169_78,s1.6646420227279126e+00,s-3.0529338556597687e+00,s7.1147165338447167e+01
169_79,s-2.3357259469630740e-01,s-1.5189766182924676e+00,s7.5331141580634124e+01
169_80,s-2.8043776217822214e+00,s2.5029182347113013e+00,s2.5108514915560067e+02
169_81,s3.1130719413135683e-02,s8.4482592935090539e-01,s2.5422219302878304e+02
169_82,s-3.6703082913461698e+00,s6.7353755693817474e-01,s2.3311246412282318e+02
169_83,s-7.0155068688372818e-02,s-2.4341555739767835e+00,s2.5460364385998358e+02
169_84,s-8.9403945154887832e-01,s2.9142454858656399e+00,s2.5496698278374924e+02
169_85,s1.7259062893285997e+00,s1.7264368889702082e+00,s7.4104459186637527e+01
169_86,s9.6330585871251773e-01,s1.5272156113764253e+00,s2.5410445914803546e+02
169_87,s9.5203693316597693e-01,s2.2270705206509187e+00,s2.5434840200812718e+02
169_88,s-1.0886557316001180e+00,s1.1100534102746438e+00,s7.0950517740731186e+01
169_89,s2.7769019790812108e+00,s2.9052290496503264e+00,s2.5339108556430796e+02
169_90,s-2.0723031047170490e+00,s-6.8910961316809516e-01,s7.5595537933515701e+01
169_91,s-3.6734652635904559e+00,s3.1728059690249428e+00,s2.3509141569645621e+02
169_92,s9.4209871137589907e-01,s2.9249004716414855e+00,s2.5439199633641303e+02
169_93,s-9.9139556817179508e-01,s-3.9014469838390009e-01,s2.5421227144493460e+02
169_94,s-1.9452176975862643e+00,s1.9419296362374618e+00,s6.8799890032317251e+01
169_95,s-1.9442101668992031e+00,s-9.9444515471294714e-01,s2.5559332437130857e+02
169_96,s2.6220222276528382e+00,s-4.2348769876278408e-01,s7.3282854110444987e+01
169_97,s2.6292956595424601e+00,s2.9518233884416301e-01,s7.3282854110102349e+01
169_98,s-1.0348617832128246e+00,s1.7897943624276926e+00,s7.0951945552363966e+01
169_99,s-1.9910357012930585e-01,s-2.1332672918284340e-01,s7.4212271444934458e+01
169_100,s3.5051523436325409e+00,s-1.9345919142999073e+00,s7.2965045712771769e+01
169_101,s-2.0513061199384501e+00,s-1.4113671793351499e+00,s7.5595537544886781e+01
169_102,s-3.6694227657961496e+00,s2.2457683801142618e+00,s2.4045349482796362e+02
169_103,s-1.8650220987527970e+00,s-3.0960774012306755e+00,s2.5559324030160641e+02
169_104,s8.1281007000773477e-03,s1.6974165029243649e-01,s2.5421227144209121e+02
169_105,s8.0043190174066636e-01,s2.4272920624949093e+00,s7.4347863952607341e+01
169_106,s-3.0814418836666935e+00,s2.4403953905543228e+00,s6.0504301565515547e+01
169_107,s-2.7875995542212491e+00,s-1.6461014861676435e+00,s2.5559553405167847e+02
169_108,s-1.0390517128403687e+00,s-1.0306136678912332e+00,s2.5467450664399857e+02
169_109,s-2.7718606878853604e+00,s-3.0985553713450504e+00,s2.5559410687136707e+02
169_110,s-2.8155731735137226e+00,s-9.1858199659472262e-01,s2.5559553793348707e+02
169_111,s3.5052557827059254e+00,s3.1248765010610411e+00,s7.3391085552549470e+01
169_112,s-2.0334681329437014e+00,s-2.1448961957689288e+00,s7.5594106876686027e+01
169_113,s4.0248243072741795e-02,s1.5308999948017450e+00,s2.5422829263461918e+02
169_114,s2.7824121384561948e+00,s-3.2999465488819832e+00,s6.8557167636529968e+01
169_115,s-2.1119999047862876e+00,s6.2049456020271199e-01,s7.3112175341696485e+01
169_116,s7.9154279684726270e-01,s-3.2906624293502951e-01,s7.4212271506787928e+01
169_117,s2.6384660012806127e+00,s1.0111153407661897e+00,s7.3282854109975744e+01
169_118,s-2.8805468736936879e+00,s4.3666248086182186e-01,s2.5311217534172275e+02
169_119,s1.7197504888928499e+00,s-3.6852836109320908e-01,s7.3582030257349530e+01
169_120,s1.8693057219338995e+00,s2.2276885990364845e+00,s2.5412766621862372e+02
169_121,s-3.0869027332886145e+00,s-6.0523670792039896e-01,s7.6690088218996863e+01
169_122,s-5.6042379136725752e-02,s-1.1260918394730572e+00,s2.5444233907245635e+02
169_123,s-2.0875627389699183e+00,s1.2978759868994980e+00,s6.1253164490630624e+01
169_124,s1.8511116900825590e+00,s-1.3098577648992324e+00,s2.5328285410953498e+02
169_125,s1.8772292983955949e+00,s1.5267342050691490e+00,s2.5392628791707989e+02
169_126,s8.8348534988104233e-01,s-1.8607354433797409e+00,s2.5303798570653709e+02
169_127,s-1.1592014071363776e+00,s-1.4756989154259077e+00,s7.5593324371300099e+01
169_128,s9.6335900796531182e-01,s8.2954086852493214e-01,s2.5390796066823026e+02
169_129,s2.6165918434224351e+00,s-1.8254117990447449e+00,s7.2965045712960773e+01
169_130,s-1.0840312407976178e+00,s-3.5789937757788142e+00,s7.5593240301279224e+01
169_131,s8.1111700868063785e-01,s1.7265150712946979e+00,s7.4347536796235602e+01
169_132,s-1.8304229859780803e+00,s1.6534190530089363e+00,s2.5095051774073372e+02
169_133,s7.3025574625882961e-01,s-2.2592352782185610e+00,s7.4603643859998499e+01
169_134,s-9.3340097956911749e-01,s-3.8007934820845182e+00,s2.5475309831085693e+02
169_135,s-1.0495002801422644e+00,s3.1355616490711515e+00,s6.8086618901856241e+01
169_136,s-1.7606925369338322e-01,s-3.5905581900851722e+00,s7.4759738749224752e+01
169_137,s9.3856318065585287e-01,s-5.4716354332012573e-01,s2.5358203025734790e+02
169_138,s-3.6670558023996183e+00,s-3.8171830757515832e+00,s2.4663168848125261e+02
169_139,s9.5370157579526760e-01,s1.4015651996212425e-01,s2.5358649801450673e+02
169_140,s-9.5938359223039926e-01,s-3.1002005010482647e+00,s2.5533347409447464e+02
169_141,s-2.9196685099475568e+00,s-2.8700646765207019e+00,s7.5595536051106706e+01
169_142,s3.5124891213036049e+00,s-3.5589336847937547e+00,s5.3972626613847353e+01
169_143,s-1.9173786783943365e+00,s-1.6939050567838005e+00,s2.5559332437140202e+02
169_144,s-1.8910351151739724e+00,s-2.3942899744761901e+00,s2.5559324030165786e+02
169_145,s-4.3986920098117319e-02,s-3.1101834927951839e+00,s2.5460364385990187e+02
169_146,s-6.0571215334403974e-02,s-4.5845695857114205e-01,s2.5421227150678800e+02
169_147,s1.6844162289712412e+00,s-1.7044754664161172e+00,s7.3037985706468817e+01
169_148,s-1.9807222480141842e-01,s-8.8650619697955824e-01,s7.4674506643999010e+01
169_149,s1.8106046116711094e+00,s-1.9766252448045063e+00,s2.5296504571299400e+02
169_150,s-2.7694930108960132e+00,s-2.3798190889173956e+00,s2.5559410687629892e+02
169_151,s1.6816488867051465e+00,s-2.3816181672955978e+00,s7.2207370700234065e+01
169_152,s7.8983186625911428e-01,s3.1231800932311211e+00,s7.4391996627541644e+01
169_153,s8.7834349186605287e-01,s-3.1997868203392255e+00,s2.5114716533808556e+02
169_154,s-3.6695731751505569e+00,s1.4532080234049940e+00,s2.4019889076300962e+02
169_155,s3.5052283884454685e+00,s-5.2618417337292334e-01,s7.3282854110251037e+01
169_156,s-3.6680284908518543e+00,s-3.0956981277268936e+00,s2.5559553604350333e+02
169_157,s3.5052283884444533e+00,s9.0163383082296311e-01,s7.3282854111018054e+01
169_158,s2.2187504380121993e-02,s2.9249006134328979e+00,s2.5439213540451760e+02
169_159,s-3.2885049057862807e+00,s-1.9056874570820398e-01,s4.2288739496714285e+01
169_160,s2.7460922195385113e+00,s-1.1233629735776846e-02,s2.5328285411028742e+02
169_161,s1.9315919542511184e+00,s-3.7941948391410758e+00,s7.8126624916111112e+01
169_162,s3.5047747051448837e+00,s-2.6768975520953329e+00,s6.8557167636474730e+01
169_163,s-3.6680821032290885e+00,s-1.6448887330353952e+00,s2.5572831011194631e+02
169_164,s1.7171207111585420e+00,s2.4269029745371515e+00,s7.4348402008857306e+01
169_165,s2.6399774811854733e+00,s1.7239579945415617e+00,s7.3926287917004444e+01
169_166,s-1.7767120065389137e+00,s2.3331080167219320e+00,s2.5095205397287756e+02
169_167,s2.6327857141663018e+00,s3.1241076424498262e+00,s7.2977811120525288e+01
169_168,s-2.8638712527912342e+00,s1.2588746982911350e+00,s2.4125316449064221e+02
170_0,s1.4248721891254550e+00,s-2.3838337995445463e-01,s3.4448871349954703e+02
170_1,s3.2655757765491398e+00,s4.8587850598529275e-01,s1.6441085919233467e+02
170_2,s2.7186005095603516e+00,s-3.8959357340925971e+00,s3.4423199755667230e+02
170_3,s2.0180261411202030e+00,s1.4871705381308988e+00,s1.6439931835507585e+02
170_4,s3.2657992970103762e+00,s1.4485924429408135e+00,s1.6441039557636111e+02
170_5,s-2.9770734289768201e+00,s-2.1903067524891680e+00,s1.6078641355745515e+02
170_6,s-3.4768894481892234e+00,s1.4738262563524094e+00,s1.6488738459310736e+02
170_7,s3.4676301282268338e+00,s-1.1926617859833919e+00,s3.4421017545778807e+02
170_8,s1.2560037494339533e+00,s5.6804050544760376e-01,s1.6448871454162762e+02
170_9,s9.0093932756179451e-01,s1.6425094269667670e+00,s3.4377802723511547e+02
170_10,s-1.9030291253463054e+00,s7.1966188239803641e-01,s3.4465901139021224e+02
170_11,s-3.9857272320154125e-01,s2.5308978782866998e+00,s3.4373511790063230e+02
170_12,s2.5652775323262844e+00,s-1.3544597582444320e+00,s1.6432796202442697e+02
170_13,s-2.6123558337217623e+00,s-1.1661840077705881e+00,s3.4495729837939899e+02
170_14,s-1.1008372010319469e+00,s2.5363507751994416e+00,s3.4373511790065044e+02
170_15,s-2.1025207324887165e+00,s5.6644964339103421e-01,s1.6479316300501475e+02
170_16,s-3.4797740287342624e+00,s-3.0982644534981172e+00,s1.6828899461044646e+01
170_17,s2.2357093879007279e+00,s3.2969396788146348e+00,s1.6138109465749551e+02
170_18,s8.0665837615961822e-01,s3.2974079713323334e+00,s1.6370480387215213e+02
170_19,s1.5760671016144094e+00,s1.6159766332666130e+00,s3.4377802897375801e+02
170_20,s-2.0452453050312611e+00,s-2.1286884911012778e+00,s3.4356420773623273e+02
170_21,s1.9220915763572557e+00,s5.3588447883125301e-01,s1.6441085999842707e+02
170_22,s-1.2973991308641692e+00,s3.2974163975927042e+00,s1.6373511790087102e+02
170_23,s2.6701155134005243e+00,s1.4973442024021906e+00,s1.6441039557626908e+02
170_24,s1.5220666126866123e+00,s7.0175809024178637e-01,s3.4448871491051864e+02
170_25,s-1.4461659155995061e+00,s-3.0210678107423559e+00,s3.4411862380095477e+02
170_26,s-1.0439097280544454e-01,s-3.0371856964629207e+00,s3.4434056244411022e+02
170_27,s-2.5389255943847813e+00,s2.5539428791416370e+00,s3.4373511790144761e+02
170_28,s9.5796996404246548e-02,s-2.5054249111585608e-01,s3.4459174186848594e+02
170_29,s-8.6327729681844623e-01,s-1.3265994214143553e+00,s1.6443507714502093e+02
170_30,s2.7684560208666356e+00,s-1.2033959602487210e+00,s3.4441086457011505e+02
170_31,s-2.5939842655620384e+00,s-2.1376282823118040e-01,s3.4495729838283364e+02
170_32,s-1.4414813139876417e+00,s-3.6264501347307199e-01,s1.6467134028269913e+02
170_33,s-6.8951344324960306e-01,s2.4074430658822514e+00,s1.6373511791348028e+02
170_34,s1.2246967474627664e+00,s-3.9038773666245274e-01,s1.6448827108519404e+02
170_35,s1.3281505645454021e+00,s1.4762733201507210e+00,s1.6448871491053137e+02
170_36,s-9.4731211058230147e-01,s-2.2331231679061756e+00,s1.6434056244322903e+02
170_37,s1.7009627263433571e+00,s2.5346987771521192e+00,s3.4347926622310234e+02
170_38,s3.4676378567121815e+00,s-2.1065807819527835e+00,s3.4420552663254830e+02
170_39,s2.7680759581884651e+00,s-2.8782557537026371e-01,s3.4441085919233353e+02
170_40,s1.9751211423265664e+00,s-3.8959450784030403e+00,s3.4426193303938868e+02
170_41,s5.8651952421080300e-01,s5.6081399588746750e-01,s1.6456919260794223e+02
170_42,s-1.4081749805597537e+00,s1.4939602890027952e+00,s1.6465901139020960e+02
170_43,s1.3704263111215094e+00,s-1.2262815902354538e+00,s3.4448827047874624e+02
170_44,s-1.8981472350648261e+00,s1.6470369356895602e+00,s3.4373511791352462e+02
170_45,s1.3661094700490852e+00,s-2.1376383136287789e+00,s3.4435914350827665e+02
170_46,s-2.7496748318175945e+00,s3.2974163975912982e+00,s1.6373511790144391e+02
170_47,s-7.5787929499429252e-01,s-3.0112796384079603e+00,s3.4434056244323227e+02
170_48,s-1.2257384983739563e+00,s-2.1440418242394102e-01,s3.4467134209785218e+02
170_49,s1.6351318839833309e-01,s7.1738605787490151e-01,s3.4459174214659038e+02
170_50,s-1.5421171216132696e+00,s-1.3313624123482741e+00,s1.6443507714502852e+02
170_51,s-3.2800112709352200e+00,s-1.1666069201605409e+00,s3.4495783177599503e+02
170_52,s3.4676377941827838e+00,s-3.8959275312831849e+00,s3.4420556423997192e+02
170_53,s-1.0011062852611310e+00,s-3.1511084001028591e+00,s1.6411763570236039e+02
170_54,s-3.2799915544552696e+00,s6.9663047762097308e-01,s3.4493999459809515e+02
170_55,s1.8478395599236590e+00,s-2.2734813706147210e+00,s1.6426193304152449e+02
170_56,s1.1270820547693206e+00,s-2.2785233759387293e+00,s1.6427377301764724e+02
170_57,s-2.5898264583321411e+00,s1.6424637244565889e+00,s3.4446438576506449e+02
170_58,s2.1788731090203415e+00,s6.7189621113785791e-01,s3.4439931835507605e+02
170_59,s3.4842803346405158e+00,s2.5453559218103314e+00,s1.5576679008879361e+02
170_60,s6.6432058045383513e-01,s-2.1484208034104237e+00,s3.4435917978746772e+02
170_61,s-1.6374144107588233e+00,s-2.2482569435400830e+00,s1.6411862380095420e+02
170_62,s-3.1362864690501095e+00,s-3.8974163732206644e+00,s3.2659618964160148e+02
170_63,s-7.8757963694966582e-01,s-3.8959005712521368e+00,s3.4411763570240669e+02
170_64,s-3.4767775073293308e+00,s-1.3208244555302531e+00,s1.6495783177593950e+02
170_65,s-6.3776252546712853e-01,s-1.1809267125276601e+00,s3.4462583758497408e+02
170_66,s3.4676378667246270e+00,s-3.0213944139697073e+00,s3.4420552060853913e+02
170_67,s1.3384906118514364e+00,s-3.0280179819579573e+00,s3.4426193304153134e+02
170_68,s4.7947957684854763e-02,s-1.1695044011701994e+00,s3.4459174184020867e+02
170_69,s7.8685772312748602e-03,s2.4065553830052018e+00,s1.6373511790680777e+02
170_70,s2.7674566089780162e+00,s-2.1164361011535142e+00,s3.4429120806647143e+02
170_71,s-3.3743246262138449e+00,s-3.4409619400620000e+00,s1.4659351979864471e+02
170_72,s-1.9123531803725573e+00,s-2.1714913781465242e-01,s3.4479316300505883e+02
170_73,s-2.7912765798965609e+00,s1.4890230410098442e+00,s1.6491432733204147e+02
170_74,s-2.7858061599410533e+00,s2.4140159730446604e+00,s1.6446438576509908e+02
170_75,s3.2678553505108119e+00,s-4.2933495422013890e-01,s1.6421129518119659e+02
170_76,s-2.7926720294919449e+00,s-3.6746251068395791e-01,s1.6495729837941522e+02
170_77,s2.4955670503186216e+00,s-3.1612138380723223e+00,s1.6426193303925845e+02
170_78,s1.7624222803192262e+00,s-3.1482777451541004e+00,s1.6426193303949114e+02
170_79,s-8.0126215446673110e-01,s-3.6556588136150497e-01,s1.6462583758497374e+02
170_80,s3.2419216671381261e+00,s-3.1653942984072772e+00,s1.6420556424164647e+02
170_81,s-1.3904653127604831e+00,s2.4125130024276387e+00,s1.6373511791350157e+02
170_82,s3.4701894160621594e+00,s1.6013893265552128e+00,s3.4273727925159659e+02
170_83,s2.0024332331381534e-01,s1.6402976991603044e+00,s3.4373511790680897e+02
170_84,s7.0697009529576527e-01,s2.4075158480175101e+00,s1.6373511790681246e+02
170_85,s-2.9157367047511238e-02,s1.4949242669431604e+00,s1.6459174214754427e+02
170_86,s-2.5059376044868714e-01,s-3.3812431096688851e+00,s2.0457272835067195e+02
170_87,s2.0697772971586650e+00,s-1.2143601552499079e+00,s3.4441517828496603e+02
170_88,s-1.8136180524043795e+00,s2.5475108146821865e+00,s3.4373511790127395e+02
170_89,s2.7747132879684826e+00,s6.2283243597644367e-01,s3.4441039557628892e+02
170_90,s5.1708471499853415e-01,s-1.3164992725843658e+00,s1.6435917994422525e+02
170_91,s2.5671097467892579e+00,s-4.3939416109229629e-01,s1.6441086457013225e+02
170_92,s-1.4455882095219744e-01,s-3.9175678359898436e-01,s1.6459174184029229e+02
170_93,s-2.2432172475176371e+00,s-3.8959005708821293e+00,s3.4411763447870055e+02
170_94,s1.0853764236680269e-01,s3.2974163975941462e+00,s1.6373511790161533e+02
170_95,s-3.4787927869462059e+00,s3.2974163975820883e+00,s1.6373511789770245e+02
170_96,s-2.3267129382643379e+00,s-2.2541776604268633e+00,s1.6356420773622048e+02
170_97,s-1.2160059229249576e+00,s7.1483611691433546e-01,s3.4465901139020946e+02
170_98,s-2.1375549994802556e+00,s-3.0314653163997676e+00,s3.4410604431806399e+02
170_99,s-1.3582903066565568e+00,s-2.1179649667263822e+00,s3.4443507714502852e+02
170_100,s2.0672443640060689e+00,s-2.9950335346916201e-01,s3.4441085999842278e+02
170_101,s2.0583708249584296e+00,s-3.0238876594165567e+00,s3.4426193304152906e+02
170_102,s1.4068538139169919e+00,s2.4115666656571193e+00,s1.6377802897375892e+02
170_103,s-3.2799337213206825e+00,s1.6278017464092687e+00,s3.4488737830121789e+02
170_104,s1.5083812057919881e+00,s3.2973471518616280e+00,s1.6347926622314972e+02
170_105,s-2.8592465369901934e+00,s-3.0177176863566855e+00,s3.4154049043244117e+02
170_106,s-3.4842803594630922e+00,s-2.2782905327596192e+00,s3.4078641355739529e+02
170_107,s6.1761722830286236e-01,s-3.0326803437474310e+00,s3.4427377301764750e+02
170_108,s1.1630765267957175e+00,s-1.3764677612385905e+00,s1.6435917978746750e+02
170_109,s6.5772116447953854e-01,s1.5011099348704620e+00,s1.6456919260844867e+02
170_110,s1.0349500526131368e+00,s-3.1502686049964064e+00,s1.6426193303957837e+02
170_111,s-2.6183472561320320e-01,s-2.2184939501181296e+00,s1.6434056244411101e+02
170_112,s3.1466404997719679e+00,s3.2927335618286038e+00,s1.4184641485064884e+02
170_113,s-2.1233539541601210e+00,s-3.6705152327277468e-01,s1.6479316282133885e+02
170_114,s2.1045128133973345e+00,s2.4015202817914996e+00,s1.6136276273146075e+02
170_115,s-2.4551179392552718e+00,s-3.1490644689093203e+00,s1.6411763394211820e+02
170_116,s4.0573438521798427e-01,s-2.2838301065774012e+00,s1.6427377396765871e+02
170_117,s-5.9073711615599533e-01,s3.2974163975939401e+00,s1.6373511790063307e+02
170_118,s-3.4767775936497141e+00,s-3.8919040943578131e-01,s1.6495777732823930e+02
170_119,s-6.7092848726779408e-01,s-2.1023665343612890e+00,s3.4443507703760326e+02
170_120,s-2.0861700303934945e+00,s2.4186909902568003e+00,s1.6373511791356285e+02
170_121,s-5.5374365697732231e-01,s-2.2620115632827709e-01,s3.4462583758814975e+02
170_122,s-3.2688631298241555e+00,s2.5529266086328932e+00,s3.4373511790124860e+02
170_123,s3.0470436996166117e-01,s-3.1523636070580605e+00,s1.6426193303955225e+02
170_124,s2.5648224155408363e+00,s4.7375322930341085e-01,s1.6441085919233345e+02
170_125,s-1.2891363776388656e+00,s-1.1930098454988476e+00,s3.4467134028267986e+02
170_126,s2.7679314614018806e+00,s-3.0301776410326546e+00,s3.4426193304151133e+02
170_127,s-2.0191800946569991e+00,s3.2974163975872419e+00,s1.6373511790154527e+02
170_128,s1.8643616129800564e+00,s-1.3647765329257981e+00,s1.6435851851443999e+02
170_129,s-1.7286310779853187e+00,s-3.1486429795451900e+00,s1.6411763570209465e+02
170_130,s1.8838859465284095e-02,s-2.0893590888520772e+00,s3.4435918018539400e+02
170_131,s2.9155453518450387e+00,s2.5724467508330018e+00,s1.6088317739136556e+02
