id,x,y,deg
192_68,s1.2751171744847407e+00,s-3.0257506763812283e+00,s3.4937157820310210e+02
192_69,s-1.8979955547152232e+00,s-1.1796661141473119e+00,s1.6905297058971743e+02
192_7,s1.1000942384949186e+00,s-1.2406971617341779e-01,s1.6938568225904658e+02
192_70,s4.6862351964180338e-01,s-3.1878382995738512e+00,s1.6926696883577947e+02
192_71,s1.7114483382262839e+00,s-1.1693257131814577e-01,s1.6978015925503377e+02
192_72,s1.8890891112410035e+00,s1.0814171438614113e+00,s3.4991571978029475e+02
192_73,s1.8984018297096918e+00,s5.3129616852857123e-02,s3.4991396075291493e+02
192_74,s7.2174688126431810e-02,s-1.9910624192716500e+00,s3.4924776238721660e+02
192_75,s6.8273673974918958e-01,s1.0829922474359550e+00,s3.4937085558377089e+02
192_76,s2.3049988641460248e+00,s9.3574570609465091e-01,s1.6991870146826901e+02
192_77,s1.2871009834514147e+00,s-2.0004172314709590e+00,s3.4938399531528910e+02
192_78,s3.0791743924471793e+00,s-1.9790427319600137e+00,s3.4992681648061506e+02
192_79,s-2.9776062702719748e+00,s-3.2237380390338304e+00,s3.5155716578616710e+02
192_8,s2.4921013156586080e+00,s2.1373287586510821e+00,s3.4610032822971607e+02
192_80,s-2.4831506582039435e+00,s1.9066526054003980e+00,s1.6979155155279605e+02
192_81,s1.2561136528388008e+00,s-4.0486426028872931e+00,s3.4937157820233091e+02
192_82,s3.4877366943442678e+00,s3.1322828648939347e+00,s1.7570954644423932e+02
192_83,s-2.8922658191283990e+00,s-1.0435537955821892e+00,s3.4971717176772358e+02
192_84,s-1.2992758162521960e+00,s-1.3165333330428763e-01,s1.6950787486627658e+02
192_85,s-2.8913698615802841e+00,s-7.9365158921707590e-03,s3.4988938196159393e+02
192_86,s-2.7211224451285010e+00,s3.4480578417567322e+00,s2.4340443853489830e+02
192_87,s-1.2965436917736790e+00,s1.9335549420963334e+00,s1.6955566346795487e+02
192_88,s6.9924042629708194e-02,s-9.7909338986110661e-01,s3.4923743394685499e+02
192_89,s-2.4335463812886893e+00,s-3.1524091347148189e+00,s3.4789248522731151e+02
192_9,s1.2913432031079848e+00,s1.0698583785012323e+00,s3.4936039415414399e+02
192_90,s4.8840944818959647e-01,s-1.1034186728265620e-01,s1.6938568225915890e+02
192_91,s3.4845132615656773e+00,s-3.1637095562768969e+00,s1.7028161101985791e+02
192_92,s-1.7124171756950748e+00,s-1.0100346014469817e+00,s3.4950787486360645e+02
192_93,s3.7987568824983162e+00,s3.4399326730828963e+00,s6.6274066536096896e+01
192_94,s-2.4624785488197882e+00,s2.9499547550829264e+00,s1.6866467696153074e+02
192_95,s1.1147423589502679e+00,s2.9527882605328970e+00,s1.6910144210591739e+02
192_96,s1.7056553565630694e+00,s1.9450574988076124e+00,s1.6991571978056598e+02
192_97,s4.9545207303789646e-01,s9.1464865208113333e-01,s1.6937085558375310e+02
192_98,s3.0792251429154627e+00,s1.1249372939883888e+00,s3.5000569151006977e+02
192_99,s-3.0762035549353302e+00,s-1.2145349689004914e+00,s1.6958474909230853e+02
193_0,s2.8970268203728451e+00,s1.9906971876742321e+00,s1.7005661946169522e+02
193_1,s4.8763802431650549e-01,s-2.1620458231917761e+00,s1.6926618216487887e+02
193_10,s1.2913239197380375e+00,s1.0698316317308558e+00,s3.4935995691614386e+02
193_100,s-3.0762215409293163e+00,s-1.2145740599666948e+00,s1.6958571709480310e+02
193_101,s4.8841009094869697e-01,s-1.1037991436451385e-01,s1.6938552847876576e+02
193_102,s2.4882175319896351e+00,s-9.6212873023071910e-01,s3.4982225467495300e+02
193_103,s-1.0928616646385944e-01,s-1.1746336794662543e-01,s1.6923730159446535e+02
193_104,s1.1074508160094698e+00,s1.9304465741387160e+00,s1.6910147909063971e+02
193_105,s-2.9209395215904319e+00,s-2.0958127534473148e+00,s3.4963390856172390e+02
193_106,s-1.1560272766170032e+00,s-4.0482508958634398e+00,s3.4868964761994124e+02
193_107,s-3.6645229692006520e+00,s-1.2340852776088862e+00,s1.6967036555332919e+02
193_108,s3.0789370215265390e+00,s-3.0140716369188008e+00,s3.4992420334939914e+02
193_109,s-7.0554570634835301e-01,s-1.2193639594971011e-01,s1.6934813101984244e+02
193_11,s-2.3020735162004362e+00,s-1.0264790984627363e+00,s3.4967897679876705e+02
193_110,s-3.6228780610472522e+00,s-2.6460319755997710e+00,s2.8846540229632140e+01
193_111,s8.2826302131235052e-01,s3.4474317411059161e+00,s2.4392029863473186e+02
193_112,s-2.8918991356804216e+00,s1.0259667038753528e+00,s3.4978987064106758e+02
193_113,s1.8703097814884460e+00,s-4.0487846043937950e+00,s3.4954178739116276e+02
193_114,s-3.6878870138663511e+00,s-3.7606328849006192e+00,s2.3653476111984919e+01
193_115,s3.0831775497099301e+00,s-4.0474008931902379e+00,s3.5027557628416912e+02
193_116,s-5.2857378233598085e-01,s-9.8613804423795326e-01,s3.4930102204630435e+02
193_117,s-1.1421206008015539e+00,s-2.0318693915358281e+00,s3.4868964761758696e+02
193_118,s-1.1138349695988550e+00,s1.0707788203561144e+00,s3.4965818637837469e+02
193_119,s-2.2977011459079080e+00,s2.0772771791150615e+00,s3.4914402633838893e+02
193_12,s-2.4881868787495454e+00,s-1.1968437496138569e+00,s1.6893837468814621e+02
193_120,s-2.3005557418288904e+00,s1.0428136383663726e+00,s3.4983022861606963e+02
193_121,s7.7230493849513207e-02,s5.1211463955037916e-02,s3.4937328526366304e+02
193_122,s-2.0178490620801357e+00,s-3.2407264189265006e+00,s1.6854532847547799e+02
193_123,s6.6916961287578447e-01,s-3.0223278734423644e+00,s3.4926618216501515e+02
193_124,s-3.0750465235565856e+00,s8.5533511147706243e-01,s1.6989019960267399e+02
193_125,s-1.0316471284383842e-01,s9.1302987501418653e-01,s1.6937329306389594e+02
193_126,s-2.3000383498087769e+00,s9.2035581588502807e-03,s3.4985354148450665e+02
193_127,s4.9962928951616131e-01,s1.9431051751283195e+00,s1.6938745509143050e+02
193_128,s-2.4835283036107692e+00,s8.7235056168427505e-01,s1.6985354151064783e+02
193_129,s-7.3903364713271913e-01,s-2.1855192663364398e+00,s1.6900186860025443e+02
193_13,s3.6674145555590916e+00,s1.1479941711603385e+00,s3.4992891346590812e+02
193_130,s-7.0214798296432124e-01,s1.9438759247457817e+00,s1.6985184841078038e+02
193_131,s2.8933186411783218e+00,s-3.1856402774859665e+00,s1.7027557628354216e+02
193_132,s8.1154856477841708e-02,s1.0819930120610990e+00,s3.4938745509086914e+02
193_133,s-1.7091091738270521e+00,s1.0600308993209981e+00,s3.4991051774772490e+02
193_134,s4.9326433010942972e-01,s-1.1352452976560630e+00,s1.6937892707755023e+02
193_135,s1.8931839081750794e+00,s-2.0071036699879925e+00,s3.4967189168533997e+02
193_136,s-1.1213603145066351e+00,s-9.9623945449700613e-01,s3.4949124126768629e+02
193_137,s-1.7090252333602796e+00,s2.0972614022415756e+00,s3.4994778112627205e+02
193_138,s-1.8921252356419858e+00,s-1.4451559979684786e-01,s1.6969908676812454e+02
193_139,s-1.1152688840086773e+00,s3.8231044907787677e-02,s3.4965576505792205e+02
193_14,s-3.0743128458827376e+00,s-1.7851598496397997e-01,s1.6987514335650351e+02
193_140,s1.0989183413412638e+00,s-1.1438797039337072e+00,s1.6938390707827264e+02
193_141,s-3.6642659698508107e+00,s8.3480525245579407e-01,s1.6990769005349685e+02
193_142,s9.8241904484374795e-02,s2.1143785435317013e+00,s3.4553368933068668e+02
193_143,s4.8213733044020907e-02,s-4.0485955156103302e+00,s3.4924827557084620e+02
193_144,s4.9458804421993519e-01,s3.4358317727244221e+00,s6.5971199436472332e+01
193_145,s2.3373175510099489e+00,s2.9882098143006086e+00,s1.6609943909668391e+02
193_146,s-5.4649473336253673e-01,s-2.0191650794768057e+00,s3.4900947126954730e+02
193_147,s-3.0740249239409119e+00,s1.8896043615522928e+00,s1.6978860219538501e+02
193_148,s-1.8920416719553586e+00,s8.8932853372759224e-01,s1.6985354148308318e+02
193_149,s1.2937718170179546e+00,s-9.7691251632670861e-01,s3.4938552847940184e+02
193_15,s-2.3260247572889177e+00,s-2.0717618930128081e+00,s3.4807258938453600e+02
193_150,s2.8964956366183467e+00,s-1.1147947830271678e+00,s1.6992474028086110e+02
193_151,s3.6674156196302476e+00,s-9.2192259469522642e-01,s3.4992791731835263e+02
193_152,s2.2956575329458091e+00,s1.9645135714417901e+00,s1.6990646740749986e+02
193_153,s-1.7696198205062783e+00,s-3.0857544704355546e+00,s3.4762270256874672e+02
193_154,s-6.8347910042205529e-01,s3.0092665261141529e+00,s1.7010821513556135e+02
193_155,s2.9541666981775325e+00,s3.4284054939103075e+00,s7.0834792551697788e+01
193_156,s-1.5833504599619621e+00,s3.4369236685567066e+00,s2.4815693649083687e+02
193_157,s6.8640692289216876e-01,s2.1214496663672375e+00,s3.4917596709573269e+02
193_158,s6.8178527473116246e-01,s5.6882564780248245e-02,s3.4937019806712129e+02
193_159,s2.9369609199529081e+00,s3.0578280252021366e+00,s1.6935461482094081e+02
193_16,s1.8903131183587825e+00,s2.1289139337610119e+00,s3.5170149191945677e+02
193_160,s1.8983647224327549e+00,s5.3106008322305977e-02,s3.4991210823720297e+02
193_161,s-3.2938293886092183e+00,s-4.0481651210833585e+00,s3.4854532847136181e+02
193_162,s-1.8820888603459629e+00,s2.9723052849382419e+00,s1.6906329303860937e+02
193_163,s-1.8924840948421933e+00,s1.9240551294672941e+00,s1.6983022273009013e+02
193_164,s-7.2925114625879550e-01,s-3.1858222101876801e+00,s1.6900186859830970e+02
193_165,s3.4847025311879203e+00,s-1.0926030479785940e+00,s1.6992474028128345e+02
193_166,s5.1142550271117115e-01,s3.1125444806121778e+00,s1.7891033401329193e+02
193_167,s-5.1832648755391386e-01,s1.0804635037586858e+00,s3.4974478042809471e+02
193_168,s2.4793999659664578e+00,s-4.0487846044085769e+00,s3.4954178738926902e+02
193_169,s3.6672057972404732e+00,s2.1862234274183914e+00,s3.5012625377166449e+02
193_17,s2.8958412519134287e+00,s9.5404069225653032e-01,s1.6992880944120387e+02
193_170,s-1.3090922665585008e+00,s-1.1658747693320075e+00,s1.6868964761765935e+02
193_171,s-2.9673670450649392e+00,s3.4032525674455125e+00,s6.3373077237113044e+01
193_172,s-3.0454081471482231e+00,s2.9352640025932937e+00,s1.6823030622777702e+02
193_173,s2.3055690174063370e+00,s-9.8558811389976686e-02,s1.6982769448959758e+02
193_174,s1.3010089625582777e+00,s2.0968518707543837e+00,s3.4910147909057474e+02
193_175,s1.6953954188129960e+00,s-2.1745256793104484e+00,s1.6954178913964594e+02
193_176,s1.1040688346218870e+00,s9.0149907696389897e-01,s1.6936317185094245e+02
193_177,s-4.1943020475573534e-01,s3.4321612214815187e+00,s2.5035836398057018e+02
193_178,s2.8959637015753459e+00,s-8.0232253405326706e-02,s1.6992790922388895e+02
193_179,s-3.6666882858590704e+00,s1.8794432995614718e+00,s1.6785159797887249e+02
193_18,s1.0902140731954890e+00,s-2.1670735206072038e+00,s1.6937451812502155e+02
193_180,s2.8963913211599448e+00,s-2.1497490922043854e+00,s1.6992420335028223e+02
193_181,s6.7803059326776416e-01,s-1.9941133435753802e+00,s3.4937892707733954e+02
193_182,s-1.7323656334900244e+00,s-2.0508615598579052e+00,s3.4869203256823346e+02
193_183,s-5.5392636922127503e-01,s-4.0484410378903846e+00,s3.4900186859793070e+02
193_184,s-3.6663216941045160e+00,s-2.9030985406222602e+00,s2.0534394984853276e+02
193_185,s-1.1291729307493212e-01,s-2.1595244834106744e+00,s1.6924827557082651e+02
193_186,s-1.2615605900340635e-01,s-1.1454584351310624e+00,s1.6924330221573615e+02
193_187,s-5.3612641437771169e-01,s-3.0196132714095714e+00,s3.4900186860016612e+02
193_188,s-2.5147954452002277e+00,s-2.2365441821357290e+00,s1.6788972802360021e+02
193_189,s-7.1841456189159347e-01,s-1.1541948054159625e+00,s1.6900947126963806e+02
193_19,s3.0793170371621863e+00,s9.0333832798813837e-02,s3.4992880944111204e+02
193_190,s6.6856939617143327e-02,s-3.0208766326005008e+00,s3.4924827557224933e+02
193_191,s-1.8414951867573957e+00,s3.3801689293818118e+00,s6.3431139569672105e+01
193_192,s-3.6666882862767456e+00,s2.8776407531302421e+00,s1.6785159748687283e+02
193_2,s-3.4814477779111130e+00,s-2.9343878041380556e-02,s3.4991915301787128e+02
193_20,s2.3012168235881205e+00,s-2.1651195291062404e+00,s1.6954534314282361e+02
193_21,s-1.3648330671583371e+00,s-3.2285923076277738e+00,s1.6868964761983258e+02
193_22,s1.7063650883461874e+00,s9.1074776730127616e-01,s1.6991262062378172e+02
193_23,s3.4851320586374324e+00,s2.0149074803633353e+00,s1.7012625377169604e+02
193_24,s3.6674146911887275e+00,s1.1303040229962753e-01,s3.4992878650039665e+02
193_25,s-1.2789771487426720e+00,s2.9611043145307221e+00,s1.6811236544937336e+02
193_26,s-3.4779585152919297e+00,s2.0433977876316534e+00,s3.4785159789109116e+02
193_27,s3.6674190143200867e+00,s-1.9568102882711160e+00,s3.4992474027926437e+02
193_28,s-1.2973090058944394e+00,s9.0095475647419632e-01,s1.6965631810866341e+02
193_29,s-1.1623746061241162e+00,s-3.0651244634431403e+00,s3.4868964761931568e+02
193_3,s2.4844075773466199e+00,s-3.0262488053458938e+00,s3.4954534314277811e+02
193_30,s3.0791851002392501e+00,s-9.4411016567931383e-01,s3.4992790922455049e+02
193_31,s1.9974178317952638e+00,s3.4218332701243077e+00,s2.5624513122859224e+02
193_32,s-5.1755057806143523e-01,s2.1241308564641033e+00,s3.5014742397980461e+02
193_33,s2.4877504862959676e+00,s1.1065339374894707e+00,s3.4991193697649885e+02
193_34,s2.3048089258242555e+00,s-1.1325543567705769e+00,s1.6970534913260605e+02
193_35,s1.7065116860712182e+00,s-1.1474739682499127e+00,s1.6967189168517896e+02
193_36,s-3.4809500525371591e+00,s-1.0634319020529173e+00,s3.4987514336076958e+02
193_37,s-3.5090964705658489e+00,s-2.1153157778305403e+00,s3.4967036554966108e+02
193_38,s2.4871673836046617e+00,s-1.9954101248361691e+00,s3.4970534913083776e+02
193_39,s-1.3284855788452332e+00,s-2.1985560549768111e+00,s1.6868964761813265e+02
193_4,s-1.1053500416941566e+00,s2.1035081028319325e+00,s3.4811236544948650e+02
193_40,s2.2879347225788886e+00,s-3.1933765369715137e+00,s1.6954178738907274e+02
193_41,s3.6674190525851169e+00,s-2.9915170664175816e+00,s3.4992470445780651e+02
193_42,s2.4885548193534524e+00,s7.1928091733135996e-02,s3.4985926418685716e+02
193_43,s1.0699738411848694e+00,s-3.1908175668400931e+00,s1.6937451812572422e+02
193_44,s-2.7640458968698596e+00,s-3.4748647331854339e+00,s1.6854532847282678e+02
193_45,s1.7235911491959977e+00,s3.3432498804316242e+00,s6.3920298634991099e+01
193_46,s-1.3102086857779013e-01,s-3.1868759684816519e+00,s1.6924827557131096e+02
193_47,s-2.4831109429523903e+00,s-1.6127784464693376e-01,s1.6980293818224644e+02
193_48,s-2.4590583322489827e+00,s-4.0468252522944317e+00,s3.4854532847328085e+02
193_49,s3.4847484163476823e+00,s-5.7657609404469283e-02,s1.6992791732267793e+02
193_5,s1.7077857253696793e+00,s3.0089686624461391e+00,s1.7179288565033423e+02
193_50,s-1.8024889625873104e+00,s-4.0481651210969352e+00,s3.4854532847665229e+02
193_51,s1.2905304300213252e+00,s4.3696082961328708e-02,s3.4938030453129284e+02
193_52,s-7.0209911971222771e-01,s9.1023494829627460e-01,s1.6959359497016263e+02
193_53,s6.4948599494225434e-01,s-4.0486082503449179e+00,s3.4926831561037750e+02
193_54,s1.8857879032284803e+00,s-3.0306721982835798e+00,s3.4954178913961459e+02
193_55,s-1.0012818842415445e-01,s1.9438418019594210e+00,s1.6927649067012646e+02
193_56,s-5.2037882201402308e-01,s4.7631306820432408e-02,s3.4956961970050810e+02
193_57,s-2.8872035157221156e+00,s2.0605010957077239e+00,s3.4876365143053403e+02
193_58,s1.8966146136315134e+00,s-9.7838280086135454e-01,s3.4977920865521588e+02
193_59,s-3.1115970623946998e+00,s-2.3046130240958309e+00,s1.6967036554412547e+02
193_6,s6.7756182051651404e-01,s-9.6629322038815391e-01,s3.4938552847886689e+02
193_60,s3.4847518451537529e+00,s9.7730634431050600e-01,s1.6992891346345982e+02
193_61,s3.4845114246065050e+00,s-2.1274435562102805e+00,s1.6992470445982727e+02
193_62,s-5.5779230088382349e-02,s2.9566487873312859e+00,s1.6553368933091079e+02
193_63,s3.0793086329458483e+00,s2.1617917253023142e+00,s3.5005661946178253e+02
193_64,s-6.6645919923295160e-01,s3.3613683937765217e+00,s6.8100633901569736e+01
193_65,s-3.7988688769652139e+00,s3.3872737198236975e+00,s2.3888245831005568e+02
193_66,s-1.7087040014437946e+00,s2.5856350932455661e-02,s3.4980729374034064e+02
193_67,s-3.4814533606891316e+00,s1.0059176516473374e+00,s3.5003496789893740e+02
193_68,s1.6760084987738655e+00,s-3.1953287397115235e+00,s1.6954178739030942e+02
193_69,s-1.9225850499064092e+00,s-2.2181757000059008e+00,s1.6762270256960105e+02
193_7,s-3.6643008655390257e+00,s-2.0003036102830349e-01,s1.6987514337649660e+02
193_70,s-1.8980079420706999e+00,s-1.1796999487118702e+00,s1.6905247432713219e+02
193_71,s4.6859217017708560e-01,s-3.1878765982348760e+00,s1.6926831560346699e+02
193_72,s1.7114298963998928e+00,s-1.1695324236492705e-01,s1.6977920865517683e+02
193_73,s1.8890771245091527e+00,s1.0813881179098863e+00,s3.4991377762727035e+02
193_74,s3.6702000558916930e+00,s-4.0407013523820181e+00,s3.4758951832659801e+02
193_75,s7.2165028703776835e-02,s-1.9910952173520957e+00,s3.4924810130202962e+02
193_76,s6.8272987791040274e-01,s1.0829528581781671e+00,s3.4937019806729660e+02
193_77,s2.3050032315163622e+00,s9.3570941592322321e-01,s1.6991210823743435e+02
193_78,s1.2870587441071488e+00,s-2.0004738404094109e+00,s3.4938390707837277e+02
193_79,s1.2751201194809278e+00,s-3.0258149513344952e+00,s3.4937451812601404e+02
193_8,s1.1000858831221529e+00,s-1.2410216293482075e-01,s1.6938552847885998e+02
193_80,s3.0791005661430808e+00,s-1.9790799158223427e+00,s3.4992474028092403e+02
193_81,s-2.4831391215066470e+00,s1.9066123970647764e+00,s1.6978987057163124e+02
193_82,s1.2561704583780284e+00,s-4.0486761680519461e+00,s3.4937451812762669e+02
193_83,s3.4885520388794462e+00,s3.1315008265164188e+00,s1.7591494828001618e+02
193_84,s-2.8922861681952696e+00,s-1.0435871276109849e+00,s3.4971612096749396e+02
193_85,s-1.2992859672928101e+00,s-1.3168125192900779e-01,s1.6950774212727489e+02
193_86,s-2.8913833641790343e+00,s-7.9586167654761494e-03,s3.4989019960456773e+02
193_87,s-2.7211927483715486e+00,s3.4478554195926949e+00,s2.4343113957733928e+02
193_88,s-1.2965613989812967e+00,s1.9335256296089323e+00,s1.6955650281093941e+02
193_89,s6.9921150238131169e-02,s-9.7912347208363126e-01,s3.4923730159452714e+02
193_9,s2.4920932728217911e+00,s2.1372997137182321e+00,s3.4609943909652480e+02
193_90,s-2.9892168892319302e+00,s-3.2163598739138841e+00,s3.4730940862049727e+02
193_91,s-2.4335661956207475e+00,s-3.1524041224594521e+00,s3.4788972802348280e+02
193_92,s3.4845096836540672e+00,s-3.1635493007735898e+00,s1.7027557628355885e+02
193_93,s-1.7124278412789538e+00,s-1.0100686383482973e+00,s3.4950774212708455e+02
193_94,s3.7987499261433610e+00,s3.4398067525551825e+00,s6.6266288316169181e+01
193_95,s-2.4626202181147412e+00,s2.9498740729370865e+00,s1.6871996261822079e+02
193_96,s1.1147183182829004e+00,s2.9527549670525999e+00,s1.6910147909203252e+02
193_97,s1.7056420161674315e+00,s1.9450312532809391e+00,s1.6991526773147544e+02
193_98,s4.9544314229193448e-01,s9.1461143779945620e-01,s1.6937019806712422e+02
193_99,s3.0792178088551010e+00,s1.1248883227516258e+00,s3.5000051849060844e+02
194_0,s2.9045479596197787e+00,s1.9974157815465106e+00,s1.7003585818585972e+02
194_1,s5.0992090402213375e-01,s-2.1667839674983767e+00,s1.6952279826565376e+02
194_10,s-1.2959265116187091e+00,s-1.1362885918103078e+00,s1.6964724612601381e+02
194_100,s1.2851348213151765e+00,s-4.0528351127166857e+00,s3.4950873520230033e+02
194_101,s1.2969964385558814e+00,s-3.0292236450885883e+00,s3.4949304199118683e+02
194_102,s-2.4518447952127307e+00,s2.9697035577423931e+00,s1.6860799957581534e+02
194_103,s1.1352451926107665e+00,s2.9774459415293024e+00,s1.6789277696109883e+02
194_104,s3.0866996526821628e+00,s1.1316015016793750e+00,s3.4995145412003649e+02
194_105,s2.4963592642654184e+00,s-9.5566806885264965e-01,s3.4979576088476193e+02
194_106,s-5.0830461274355521e-01,s-3.0259798527484745e+00,s3.4952441408781266e+02
194_107,s1.7029341112450578e+00,s-3.1954538599741191e+00,s1.6949401326748449e+02
194_108,s1.3041763495724614e+00,s-9.7241877087206441e-01,s3.4959561596907616e+02
194_109,s-2.9528610689591632e+00,s-3.1252138843182471e+00,s3.4896804695732652e+02
194_11,s-1.8984267816067231e+00,s-2.1698849071290800e+00,s1.6936671751348140e+02
194_110,s5.1035245879439195e-01,s-1.1025482551157402e-01,s1.6959560224747017e+02
