id,x,y,deg
170_62,s-3.1362864690757317e+00,s-3.8974163732482161e+00,s3.2659618964030562e+02
170_63,s-7.8757963695324451e-01,s-3.8959005712503587e+00,s3.4411763570212253e+02
170_64,s-3.4767775073320193e+00,s-1.3208244555322914e+00,s1.6495783177623309e+02
170_65,s-6.3776252546712686e-01,s-1.1809267125276788e+00,s3.4462583758497266e+02
170_66,s3.4676378667709447e+00,s-3.0213944137992823e+00,s3.4420552058256771e+02
170_67,s1.3384906118506510e+00,s-3.0280179819598056e+00,s3.4426193304138309e+02
170_68,s4.7947957684856095e-02,s-1.1695044011702642e+00,s3.4459174184019207e+02
170_69,s7.8685772303909943e-03,s2.4065553830036093e+00,s1.6373511790677367e+02
170_70,s2.7674566089684749e+00,s-2.1164361011713066e+00,s3.4429120806506489e+02
170_71,s-3.3743246262389732e+00,s-3.4409619400699771e+00,s1.4659351979369410e+02
170_72,s-1.9123531803717910e+00,s-2.1714913781500331e-01,s3.4479316300549107e+02
170_73,s-2.7912765799295896e+00,s1.4890230409576095e+00,s1.6491432733504504e+02
170_74,s-2.7858061598885375e+00,s2.4140159730508719e+00,s1.6446438576406700e+02
170_75,s3.2678553505140697e+00,s-4.2933495421862827e-01,s1.6421129518083390e+02
170_76,s-2.7926720294953835e+00,s-3.6746251068584129e-01,s1.6495729837935335e+02
170_77,s2.4955670503889875e+00,s-3.1612138381639214e+00,s1.6426193303947281e+02
170_78,s1.7624222803315202e+00,s-3.1482777451624826e+00,s1.6426193303959769e+02
170_79,s-8.0126215446672844e-01,s-3.6556588136151058e-01,s1.6462583758497428e+02
170_80,s3.2419216671634841e+00,s-3.1653942982940966e+00,s1.6420556424722398e+02
170_81,s-1.3904653127355535e+00,s2.4125130024426524e+00,s1.6373511791312765e+02
170_82,s3.4701894160615678e+00,s1.6013893265590766e+00,s3.4273727925161660e+02
170_83,s2.0024332331385822e-01,s1.6402976991603349e+00,s3.4373511790677372e+02
170_84,s7.0697009529567567e-01,s2.4075158480182663e+00,s1.6373511790677352e+02
170_85,s-2.9157367047512425e-02,s1.4949242669431604e+00,s1.6459174214754412e+02
170_86,s-2.5059376045125575e-01,s-3.3812431096650193e+00,s2.0457272835096734e+02
170_87,s2.0697772971586934e+00,s-1.2143601552499441e+00,s3.4441517828496609e+02
170_88,s-1.8136180523999488e+00,s2.5475108146409706e+00,s3.4373511788969597e+02
170_89,s2.7747132879692735e+00,s6.2283243597592175e-01,s3.4441039557646940e+02
170_90,s5.1708471499854636e-01,s-1.3164992725843609e+00,s1.6435917994422698e+02
170_91,s2.5671097467892579e+00,s-4.3939416109230234e-01,s1.6441086457013654e+02
170_92,s-1.4455882095218806e-01,s-3.9175678359898775e-01,s1.6459174184029186e+02
170_93,s-2.2432172475287784e+00,s-3.8959005708790495e+00,s3.4411763447806857e+02
170_94,s1.0853764246941219e-01,s3.2974163975954869e+00,s1.6373511789000486e+02
170_95,s-3.4787927870457560e+00,s3.2974163975803092e+00,s1.6373511783632588e+02
170_96,s-2.3267129382648020e+00,s-2.2541776604271924e+00,s1.6356420773622119e+02
170_97,s-1.2160059229263827e+00,s7.1483611691411042e-01,s3.4465901139018348e+02
170_98,s-2.1375549994804923e+00,s-3.0314653163995455e+00,s3.4410604431804660e+02
170_99,s-1.3582903066565262e+00,s-2.1179649667264480e+00,s3.4443507714502925e+02
170_100,s2.0672443640061267e+00,s-2.9950335346924928e-01,s3.4441085999842016e+02
170_101,s2.0583708249528114e+00,s-3.0238876594209860e+00,s3.4426193304137723e+02
170_102,s1.4068538139179714e+00,s2.4115666656508963e+00,s1.6377802897348943e+02
170_103,s-3.2799337213177968e+00,s1.6278017467778023e+00,s3.4488737830466306e+02
170_104,s1.5083812058094708e+00,s3.2973471518665143e+00,s1.6347926622295375e+02
170_105,s-2.8592465369939055e+00,s-3.0177176863532709e+00,s3.4154049043234039e+02
170_106,s-3.4842803594657195e+00,s-2.2782905327615843e+00,s3.4078641355737665e+02
170_107,s6.1761722830311239e-01,s-3.0326803437476237e+00,s3.4427377301766614e+02
170_108,s1.1630765267958953e+00,s-1.3764677612387004e+00,s1.6435917978746264e+02
170_109,s6.5772116447953710e-01,s1.5011099348704626e+00,s1.6456919260844873e+02
170_110,s1.0349500526183082e+00,s-3.1502686049991704e+00,s1.6426193303953551e+02
170_111,s-2.6183472561322335e-01,s-2.2184939501181264e+00,s1.6434056244408265e+02
170_112,s3.1466404997829751e+00,s3.2927335618372355e+00,s1.4184641485019640e+02
170_113,s-2.1233539541654576e+00,s-3.6705152327304430e-01,s1.6479316282155099e+02
170_114,s2.1045128134006208e+00,s2.4015202817946406e+00,s1.6136276273144566e+02
170_115,s-2.4551179392592459e+00,s-3.1490644689063552e+00,s1.6411763394184129e+02
170_116,s4.0573438521799343e-01,s-2.2838301065773994e+00,s1.6427377396769310e+02
170_117,s-5.9073711605408175e-01,s3.2974163975956912e+00,s1.6373511788987594e+02
170_118,s-3.4767775936434275e+00,s-3.8919040943645578e-01,s1.6495777733288111e+02
170_119,s-6.7092848726778798e-01,s-2.1023665343612912e+00,s3.4443507703760287e+02
170_120,s-2.0861700303776263e+00,s2.4186909902001199e+00,s1.6373511791297969e+02
170_121,s-5.5374365697732186e-01,s-2.2620115632827836e-01,s3.4462583758814981e+02
170_122,s-3.2688631298139157e+00,s2.5529266087304197e+00,s3.4373511788908746e+02
170_123,s3.0470436996150613e-01,s-3.1523636070584393e+00,s1.6426193303944510e+02
170_124,s2.5648224155408421e+00,s4.7375322930338248e-01,s1.6441085919233674e+02
170_125,s-1.2891363776386913e+00,s-1.1930098454995610e+00,s3.4467134028270146e+02
170_126,s2.7679314613655150e+00,s-3.0301776410946397e+00,s3.4426193304137792e+02
170_127,s-2.0191800944853546e+00,s3.2974163975963737e+00,s1.6373511788971095e+02
170_128,s1.8643616129801346e+00,s-1.3647765329258394e+00,s1.6435851851444497e+02
170_129,s-1.7286310779881535e+00,s-3.1486429795444453e+00,s1.6411763570203615e+02
170_130,s1.8838859465293650e-02,s-2.0893590888520772e+00,s3.4435918018538831e+02
170_131,s2.9155453518580843e+00,s2.5724467508364666e+00,s1.6088317738995471e+02
170_132,s-4.9876549895689110e-01,s1.6391681657888018e+00,s3.4373511791291969e+02
170_133,s8.3209333682937558e-01,s7.0050872414157772e-01,s3.4456919260794263e+02
170_134,s-7.3236659758957690e-01,s5.6979855901212406e-01,s1.6462583758814981e+02
170_135,s-5.2426140477841421e-01,s7.2004642430514010e-01,s3.4459190701240834e+02
170_136,s1.8675340832058271e+00,s-4.5144005018615435e-01,s1.6441517828496703e+02
170_137,s-2.0992514337721881e+00,s1.4935908174989552e+00,s1.6465901139024646e+02
170_138,s1.2492244720719063e+00,s-3.8959450784016822e+00,s3.4426193303955421e+02
170_139,s-1.4192626049699864e+00,s5.6315602371093809e-01,s1.6467134209785382e+02
170_140,s-2.8785765173449507e+00,s-1.3068342720124968e+00,s1.6078641355742690e+02
170_141,s7.2876138507481025e-01,s-1.1671643185489728e+00,s3.4456919109572613e+02
170_142,s-1.1989573059128829e+00,s1.6451805714517254e+00,s3.4373511791310932e+02
170_143,s-3.4768057959994083e+00,s5.4247419141948383e-01,s1.6493999861592536e+02
170_144,s-2.7923297669110201e+00,s5.6159994856289908e-01,s1.6495729838259746e+02
170_145,s5.2063676453506214e-01,s-3.8959450784023621e+00,s3.4426193303951544e+02
170_146,s9.9846707471338036e-01,s2.5308496749612441e+00,s3.4370480387103987e+02
170_147,s7.6352543568521647e-01,s-2.3642232074697045e-01,s3.4456919260793433e+02
170_148,s-1.7499057710493748e-01,s-1.3157760450257174e+00,s1.6440152580167313e+02
170_149,s-2.1795403219529135e+00,s-1.2930982277782883e+00,s1.6356420773622438e+02
170_150,s-3.4787925725910913e+00,s2.4058357949242595e+00,s1.6373524318525926e+02
170_151,s3.2673716386654661e+00,s-1.3438754285662968e+00,s1.6421017054420898e+02
170_152,s-1.9335300677547362e+00,s-1.1510929273882606e+00,s3.4479316269805827e+02
170_153,s2.8815575153100310e+00,s1.6503857399456485e+00,s3.4088317738933426e+02
170_154,s2.3902288701734595e+00,s2.5163319814993250e+00,s3.4138108886435464e+02
170_155,s-1.5170656703634171e+00,s-3.8959005712512793e+00,s3.4411763570206438e+02
170_156,s3.4353496172239937e+00,s2.8006398466895206e+00,s3.3252625381695879e+02
170_157,s-2.7150115465959108e+00,s-2.0698385730932856e+00,s3.4078641355743696e+02
170_158,s-2.5923532764831818e+00,s7.1501147477347082e-01,s3.4491432733483174e+02
170_159,s3.2680122076379532e+00,s-2.2579606572592636e+00,s1.6420552058272079e+02
170_160,s5.4176618227445905e-01,s-3.8269045194365275e-01,s1.6456919109572681e+02
170_161,s2.9976199637207956e-01,s2.5297322404206390e+00,s3.4373511789106567e+02
170_162,s2.0666106522804690e+00,s-2.1270479837945695e+00,s3.4432796202441028e+02
170_163,s3.4679554793866343e+00,s6.3795359899266957e-01,s7.0401560438856973e+02
170_164,s2.2662283427515626e+00,s1.6293514052119300e+00,s3.4136276273144523e+02
170_165,s-3.2800112107085218e+00,s-2.3497306103437410e-01,s3.4495777733285661e+02
170_166,s2.5668604819292491e+00,s-2.2678174227302308e+00,s1.6426193304138948e+02
170_167,s3.4676282670641396e+00,s-2.7798094038352938e-01,s3.4421129518083984e+02
170_168,s-6.1681892123336024e-02,s5.7199345046947159e-01,s1.6459174186924338e+02
170_169,s-7.2136437607233983e-01,s1.4919194086822849e+00,s1.6459190701241127e+02
171_0,s3.5866056091829916e+00,s3.2520324839948640e+00,s7.4001835032821148e+01
171_1,s3.5866056092750722e+00,s1.0698766509022049e+00,s7.4001835082100541e+01
171_2,s2.8167993105889018e+00,s-5.4463700187874753e-01,s2.5400183508187294e+02
171_3,s2.6532312820644668e+00,s-2.9496738408213043e+00,s7.4328838944073425e+01
171_4,s-1.6204324291045993e-01,s-1.0042987430191845e-01,s7.4402612037327785e+01
171_5,s7.2563391717624370e-01,s-2.8079990252453420e+00,s7.4383487779760998e+01
171_6,s-9.8482631338973881e-01,s-2.5540396621071598e-01,s2.5440261203801788e+02
171_7,s-1.8781535390889625e+00,s-1.5916809911840890e+00,s2.5450150512073100e+02
171_8,s1.8486346185564224e+00,s-3.1181070795537758e+00,s2.5432765534818773e+02
171_9,s2.7115376434051246e+00,s1.1576553899784703e+00,s7.4001835082251077e+01
171_10,s-3.6247903599249165e+00,s2.9285293114474173e+00,s2.5033995218079184e+02
171_11,s-2.0183246657472069e+00,s-5.9686002456357568e-01,s7.4516077342448654e+01
171_12,s-8.5753189700314469e-01,s1.6839265187046573e+00,s2.5477605211605854e+02
171_13,s-9.8735314912345717e-01,s3.2633161449633050e+00,s6.8284342171046248e+01
171_14,s1.8001289411046875e+00,s-3.7126260794206134e+00,s2.5423241465488380e+02
171_15,s-2.8871663499668792e+00,s-2.7561451875553384e+00,s7.4620601166306059e+01
171_16,s3.5866056092753515e+00,s3.4973506665770188e-01,s7.4001835081625259e+01
171_17,s1.6491796399435377e+00,s-3.5098130543497956e+00,s7.4327655250040181e+01
171_18,s-1.9885013893015970e+00,s-3.4949292669150274e+00,s7.4620601166829275e+01
171_19,s-2.8006117079739528e+00,s-1.0144665903759366e-01,s2.5448612336691815e+02
171_20,s8.8794992149465868e-01,s-3.7124684511930250e+00,s2.5432765524995176e+02
171_21,s7.7651512999969585e-01,s-8.1504216598080625e-01,s7.4400342127085381e+01
171_22,s2.9098930876355979e-02,s3.3678219236728341e-01,s2.5440107346635048e+02
171_23,s2.6696032953749111e+00,s-9.5547048274397828e-01,s7.4012167550542713e+01
171_24,s9.2343065808368652e-01,s-1.0333519051885929e+00,s2.5423905366869346e+02
171_25,s-1.7478768120637375e-01,s-3.5083542704040860e+00,s7.4402635449112651e+01
171_26,s-3.6250533881725024e+00,s6.3462327162733501e-01,s2.4667002375859394e+02
171_27,s-3.0030711928116824e+00,s8.2127572882859390e-01,s6.7126806465117610e+01
171_28,s8.7231649237215514e-01,s1.8586101766569298e+00,s7.4709608500831578e+01
171_29,s-1.1957140053534550e-01,s5.4805296911481705e-01,s7.4402402846220966e+01
171_30,s1.8279168396060315e+00,s-2.4574439096079419e+00,s2.5432883894400615e+02
171_31,s2.7697388593655763e+00,s-2.5339947948621013e+00,s2.5440231104128310e+02
171_32,s1.9355504725284685e+00,s2.3560817787960135e+00,s2.5425822041863634e+02
171_33,s-2.7491846769397594e+00,s-2.2647362265926505e+00,s2.5462060116660359e+02
171_34,s-1.8132610953754491e-01,s-7.4933589802715461e-01,s7.4402632987310980e+01
171_35,s-2.4068978904404195e-02,s-3.7123764782964788e+00,s2.5438348777981801e+02
171_36,s2.6917717753682946e+00,s-2.5504043572696655e-01,s7.4001835081887251e+01
171_37,s2.6967216500984477e+00,s4.4334318818489171e-01,s7.4001835081918941e+01
171_38,s1.9242123630415262e+00,s3.0530310878062283e+00,s2.5437349889975434e+02
171_39,s-1.8525061561527314e+00,s-3.0032359742825849e+00,s2.5450213839791033e+02
171_40,s3.5866056092448204e+00,s1.7957512345821165e+00,s7.4001835082552077e+01
171_41,s-1.8309883212336779e+00,s2.7550386891096661e+00,s6.6557483722186333e+01
171_42,s-2.6723334031031785e+00,s2.7191240460954997e+00,s2.4655748372204678e+02
171_43,s8.3283230193174740e-02,s1.6735829068897183e+00,s2.5470305485985457e+02
171_44,s-3.6251972109100308e+00,s2.2348189478253189e+00,s2.4596290283970595e+02
171_45,s3.5866364859286728e+00,s-1.7274134499858571e+00,s7.4104896762800223e+01
171_46,s-1.5598717348239602e-02,s-3.1967939007633084e-01,s2.5440063054026146e+02
171_47,s1.8610407887162730e+00,s-1.1183572303815366e+00,s2.5410236656387187e+02
171_48,s-1.0832095591754929e+00,s6.4974105919332126e-01,s7.4057834046369180e+01
171_49,s2.8413109734667881e+00,s2.3123574004878611e+00,s2.5400183508398860e+02
171_50,s2.7904975179530087e+00,s-3.2021462434588170e+00,s2.5440231104127650e+02
171_51,s2.7999365543971457e+00,s-1.2267086672558407e+00,s2.5401216726442840e+02
171_52,s2.6914728497045735e+00,s3.2514138392551954e+00,s7.4373498894555169e+01
171_53,s1.9397604846001522e+00,s1.6600591401183946e+00,s2.5417979297946013e+02
171_54,s8.5172916315034364e-01,s3.2512042010600797e+00,s7.4501413597568046e+01
171_55,s-9.4595565535536597e-01,s3.9591706597359100e-01,s2.5440240284624173e+02
171_56,s-2.0040023267753662e+00,s-2.0464714584863688e+00,s7.4620601166601702e+01
171_57,s3.5867294511967462e+00,s-2.3744632787638751e+00,s7.4402311041310483e+01
171_58,s3.5866056092754088e+00,s-3.5225398007250730e-01,s7.4001835081909022e+01
171_59,s-1.0122573328470927e+00,s1.9048712254029321e+00,s6.8154667356523007e+01
171_60,s-4.7438520730336699e-02,s-2.3100814582542299e+00,s2.5438356036235803e+02
171_61,s7.4708983085031422e-01,s-2.1330771187056405e+00,s7.4383560362357969e+01
171_62,s1.0044061861381612e+00,s3.0528537091256731e+00,s2.5440387866076330e+02
171_63,s-2.9218419549153354e+00,s1.6307050533173901e+00,s6.7126806463681049e+01
171_64,s-9.1029549943147925e-01,s1.0434471292900260e+00,s2.5444461889166453e+02
171_65,s-2.0266617555142421e+00,s9.2885013851423073e-02,s7.4486123366504430e+01
171_66,s2.8216678719625241e+00,s1.5346301437635437e-01,s2.5400183508192367e+02
171_67,s-2.7352255804211643e+00,s-3.7119894487534117e+00,s2.5462060116667931e+02
171_68,s-3.6256743241515790e+00,s-3.7119894487472562e+00,s2.5462060116674419e+02
171_69,s-5.6162877097551814e-02,s2.5502079075512811e+00,s7.4776057442822506e+01
171_70,s2.7078138848432678e+00,s1.8557463128264504e+00,s7.4179792979223066e+01
171_71,s-1.0850381557235098e+00,s-3.5033047809671505e+00,s7.4502138397888530e+01
171_72,s-1.7213237072850316e+00,s2.4876975905279433e+00,s2.4800048258231820e+02
171_73,s1.7982424074042536e+00,s1.1599813531604004e+00,s7.4238317517930724e+01
171_74,s2.7013860396276597e+00,s2.5543629284320484e+00,s7.4258220418912273e+01
171_75,s-1.8920004090131932e+00,s-8.9008276511013606e-01,s2.5450045047787927e+02
171_76,s1.7719339529097140e+00,s3.2513809749958607e+00,s7.4393484063220853e+01
171_77,s-2.0113455363139789e+00,s-1.3212043470911803e+00,s7.4620601166595222e+01
171_78,s3.5867294511968439e+00,s-3.0262689731110242e+00,s7.4402311041336645e+01
171_79,s-1.8657643476650707e-01,s-2.8070875413585497e+00,s7.4402635449170631e+01
171_80,s-1.8406705507473748e+00,s-3.7121820881808780e+00,s2.5450213839772738e+02
171_81,s-2.9141175303217377e+00,s-5.1100896649231031e-01,s7.4620601167979032e+01
171_82,s-9.7185945087058223e-01,s-1.6086427744595384e+00,s2.5440263544916110e+02
171_83,s-1.0575655614082677e+00,s1.2767615048383025e+00,s7.0725548607953272e+01
171_84,s-2.8093559647968056e+00,s3.1164295040155530e+00,s3.0072947744835739e+02
171_85,s1.0133227473666717e+00,s2.3595181235887210e+00,s2.5440188502852723e+02
171_86,s1.7830409615742944e+00,s4.7773715358330526e-01,s7.4230561276076330e+01
171_87,s-2.7437662554191049e+00,s-2.9889232582993950e+00,s2.5462060116664694e+02
171_88,s-9.4777528797549548e-01,s-3.0105539139438302e+00,s2.5440263544911824e+02
171_89,s3.5866056092726732e+00,s2.5243204577161609e+00,s7.4001835083091578e+01
171_90,s-3.7254238311710770e-02,s-9.7708655426416113e-01,s2.5440034212708528e+02
171_91,s-2.8508181724894039e+00,s2.3333035197500824e+00,s6.5962902839706132e+01
171_92,s-3.6256743241959590e+00,s-2.9796244115407400e+00,s2.5462060116621808e+02
171_93,s-1.8813300687332579e+00,s3.2673600805544862e+00,s2.4655904630264033e+02
171_94,s-2.7571740912797074e+00,s2.0241061037362718e+00,s2.4802028098281323e+02
171_95,s-3.1056062576648666e+00,s3.2675275696770205e+00,s6.6347595616671583e+01
171_96,s-2.7649900697555108e+00,s-8.1427709062946718e-01,s2.5462060116651548e+02
171_97,s-1.1064533217781691e+00,s-2.0893605332864613e+00,s7.4501505120730400e+01
171_98,s1.8305708807281877e+00,s-1.7905638186514294e+00,s2.5415455481706653e+02
171_99,s-1.9088017414133729e+00,s5.0122872763768467e-01,s2.5405783404636983e+02
171_100,s1.7834947284055922e+00,s2.5559109088466245e+00,s7.4401885028706630e+01
171_101,s-5.0929990504071265e-02,s-1.6382264411451564e+00,s2.5438412092095544e+02
171_102,s-7.0334407437229740e-02,s1.8711082875609570e+00,s7.4776052116068129e+01
171_103,s-3.6256743241958231e+00,s-2.2406119683801937e+00,s2.5462060116649701e+02
171_104,s-1.8973179446793731e+00,s-1.8930484603116768e-01,s2.5440263298744557e+02
171_105,s-3.6256743241980596e+00,s-7.5554420262187238e-01,s2.5462060116788336e+02
171_106,s1.9496371731843136e+00,s9.5895715398755799e-01,s2.5400183508229540e+02
171_107,s8.7659402510918139e-01,s-3.0111420456251725e+00,s2.5432765534817963e+02
171_108,s1.9270916293561084e+00,s2.5081935469751049e-01,s2.5400183508205177e+02
171_109,s-2.8134730958428116e+00,s1.3052578116295113e+00,s2.5165415559267817e+02
171_110,s-1.8648349038437202e+00,s-2.2960827198196703e+00,s2.5450213839763586e+02
171_111,s2.8350828370279100e+00,s8.6288865935979553e-01,s2.5400183508205694e+02
171_112,s1.0119604188189446e+00,s9.7810664114292323e-01,s2.5423831751773733e+02
171_113,s7.5763129378901573e-01,s-1.4722727045221382e+00,s7.4384120920955652e+01
171_114,s-1.1179144889429231e+00,s-1.3864215382765683e+00,s7.4500450477881571e+01
171_115,s2.6752239026181979e+00,s-3.6112144074600518e+00,s7.4232414665492399e+01
171_116,s-1.1267569259769550e+00,s-6.8847268267600248e-01,s7.4402632987482718e+01
171_117,s1.6910110711317530e+00,s-2.2050156856856349e+00,s7.4327655348190675e+01
171_118,s9.7452534404561225e-02,s2.3527068304215888e+00,s2.5470960850082668e+02
171_119,s2.6307664519306218e+00,s-2.2876349201859179e+00,s7.4328838944023204e+01
171_120,s1.7114677599282893e+00,s-2.8666309304969859e+00,s7.4327655348187633e+01
171_121,s1.6952678246025497e+00,s-1.5332090148032351e+00,s7.4240969060463470e+01
171_122,s-7.4719269028660384e-02,s1.1888766270974482e+00,s7.4444618891663907e+01
171_123,s-1.9821084073118880e-01,s-2.1062516745381861e+00,s7.4402635449169409e+01
171_124,s1.7883289259012425e+00,s1.8612168866790053e+00,s7.4314718102856858e+01
171_125,s8.8742590706168722e-01,s-2.3742301181228775e+00,s2.5432765534818969e+02
171_126,s1.7746244992886868e+00,s-2.0903314405961870e-01,s7.4221120295058299e+01
171_127,s-9.5979301337760858e-01,s-2.3094162177776587e+00,s2.5440263544916832e+02
171_128,s-1.8967790575581627e+00,s1.1822166329630255e+00,s2.5072554860795378e+02
171_129,s8.0801173017897840e-02,s3.0514873247485905e+00,s2.5470902910469687e+02
171_130,s-2.8155833108041226e+00,s5.8755239422125227e-01,s2.5448612336650504e+02
171_131,s3.0666043368728095e+00,s-3.7288011696353824e+00,s2.4637062231917287e+02
171_132,s-1.8541126249648603e+00,s1.8473242599027808e+00,s2.4815466735652055e+02
171_133,s8.5993781598002961e-01,s2.5583892592780977e+00,s7.4709608500138060e+01
171_134,s-2.0149640696472413e+00,s1.4501390943542507e+00,s7.0725548607953613e+01
