id,x,y,deg
178_47,s-1.558111469715163011,s-0.839120942045587515,s68.276099950112154602
178_48,s-1.559259576097477007,s-0.300308387285928624,s68.374938770979625247
178_49,s-1.560526256431861825,s0.237997433978535788,s68.294282966143782687
178_5,s-3.639747656406563170,s-0.776872183990159004,s248.419896897592764162
178_50,s-1.562171859061355139,s0.776972088087475421,s68.459813361196765413
178_51,s-1.564319377074520290,s1.315320109147777750,s68.393351751196817645
178_52,s-1.566045638487047809,s1.853797165839570216,s68.372958038941078485
178_53,s-1.567142891558693574,s2.392018918982709241,s68.261024806172997614
178_54,s-1.567640646999988618,s2.930518142556096439,s68.237644991962199015
178_55,s-1.563932412655600013,s3.466556165985054339,s67.340824835450447949
178_56,s-1.305790487400615651,s-3.467682612963748578,s247.714926322025519312
178_57,s-1.304200853903172419,s-2.930772335124152583,s248.317801387819343972
178_58,s-1.304946566265626773,s-2.391999697978539174,s248.244403793816758252
178_59,s-1.305736199278177967,s-1.853687549099624299,s248.321533018942062654
178_6,s-3.640702128407818261,s-0.237710400427589091,s248.190212865656775421
178_60,s-1.306749646841205426,s-1.315091840781984933,s248.293833726467340739
178_61,s-1.307572459993618263,s-0.776517903977197665,s248.281979065336372514
178_62,s-1.308293745592324031,s-0.237964430998842569,s248.270925243058456999
178_63,s-1.309197984465107600,s0.300425393213313907,s248.318932204594915447
178_64,s-1.310454355046083652,s0.838889238604954124,s248.344231056190096751
178_65,s-1.311854463991556807,s1.377385892333025330,s248.354095122532982032
178_66,s-1.313679032017805337,s1.915702709165501894,s248.429726401579245021
178_67,s-1.314641839210816565,s2.454886095771531274,s248.206768802632353754
178_68,s-1.315585967075149743,s2.992894056026577765,s248.417525064793466072
178_69,s-1.318104880859916062,s3.531149645995954600,s248.522398212055321665
178_7,s-3.641463955605360958,s0.300326441153821067,s248.369550767513999290
178_70,s-0.390175562652237518,s-3.531685780834876276,s68.351385195806898309
178_71,s-0.391409192516041782,s-2.993225234019208258,s68.321135147575589031
178_72,s-0.392292554714053499,s-2.454801544146991699,s68.273014331655602405
178_73,s-0.392980330024963020,s-1.916170712530006259,s68.290648134426319871
178_74,s-0.393864561626215803,s-1.377589546511014618,s68.304375744964559658
178_75,s-0.394806029758039190,s-0.839072114905281996,s68.298162627228151678
178_76,s-0.395729498854292261,s-0.300523781935103040,s68.303644686416674858
178_77,s-0.396445477189160234,s0.237837938959712392,s68.243032921432288163
178_78,s-0.396981768634437793,s0.776467992038682997,s68.269033272162246817
178_79,s-0.398104450539361776,s1.315280828243097666,s68.373918133189135915
178_8,s-3.641764399611537861,s0.839584870658030002,s248.101416257049976366
178_80,s-0.399730876450617223,s1.853792707563210129,s68.371208293135993017
178_81,s-0.400845275042553018,s2.392121080234919539,s68.283860446027134117
178_82,s-0.401957829088986363,s2.931353633384201185,s68.461971521986271227
178_83,s-0.398557059365392929,s3.466273122976612608,s67.161422745625472430
178_84,s-0.145842908752047834,s-3.467278773128855907,s247.683609634764707152
178_85,s-0.143710390845107477,s-2.930279087282162909,s248.241057283637672981
178_86,s-0.144434527006619046,s-2.391944519673966152,s248.312018733974866791
178_87,s-0.144870217395505901,s-1.853067333768150915,s248.182511866899972119
178_88,s-0.145230384320886696,s-1.314837173497916289,s248.290042021061992727
178_89,s-0.145982545314521289,s-0.776260374586162039,s248.268001143981024370
178_9,s-3.642138374602362560,s1.377371169618096358,s248.367131778989147506
178_90,s-0.146717304430344558,s-0.237788063400937111,s248.286237510460722433
178_91,s-0.147757151649839630,s0.300608634068827929,s248.330513405358033197
178_92,s-0.148478779382918674,s0.839418095068734771,s248.224602814530527439
178_93,s-0.148559578607260573,s1.378028161856818201,s248.192105017215112639
178_94,s-0.149368948742121588,s1.916052394970018558,s248.372797853526691370
178_95,s-0.150815180051125430,s2.454676353562893709,s248.334755773105996468
178_96,s-0.150811248524465868,s2.993920093733711596,s248.070910383471442628
178_97,s-0.152131791087451590,s3.530996667012502588,s248.593481434591865309
178_98,s0.768861493037811150,s-3.531985170869162971,s68.250943554611879449
178_99,s0.768674379139343666,s-2.993646647600302746,s68.185290584418893900
179_0,s-3.795798862437183008,s-1.543784834518007631,s2313.865002378758163104
179_1,s1.241266776706252628,s1.816927816422067243,s248.203277485311957662
179_10,s3.310197996231165618,s-3.093803435151756709,s68.195869997975947285
179_100,s-2.226158974882720187,s-0.340742277764338020,s248.230592815292084197
179_101,s-0.159030188532926831,s0.137238107117791580,s68.185299205216779228
179_102,s2.153524449559563347,s2.291409078849176773,s68.192568067270727283
179_103,s-3.391713240982775268,s-2.035595722428283683,s248.725373535294636440
179_104,s-0.158770995371222134,s1.752842581673072608,s68.200933147541149992
179_105,s3.310096295960617052,s-2.016806292940164891,s68.167461371336514731
179_106,s-3.393615957929719595,s-0.395967598769947693,s251.278024381261701592
179_107,s0.996537762424216433,s-2.555276803476397962,s68.200910917529029120
179_108,s-1.370678808464234510,s-4.161527040191805860,s72.538636170570356398
179_109,s0.085123835408454404,s2.893873421020484393,s248.240788282603574544
179_11,s2.397560200795812779,s-2.491250163837436915,s248.190030563282334697
179_110,s0.997373907582847052,s1.214381317432166485,s68.205705387131146722
179_111,s0.997444914480565714,s1.752823717215301835,s68.174237010282467963
179_112,s-2.483812673056589482,s-1.514133040400722718,s71.091119330597976500
179_113,s-3.421375138155798190,s-1.513246184449743348,s254.027834704553526990
179_114,s-3.877003210505388431,s1.015401748995751197,s333.481286700820589886
179_115,s0.085315175945774147,s2.355477191399141024,s248.196048697079788781
179_116,s0.084935372870351855,s0.739852833567424928,s248.219280536422388650
179_117,s-2.905238655926585256,s-4.116563722646905177,s1147.669286521877893392
179_118,s-3.849091457060750621,s-3.192889596551429676,s25.082190866059281831
179_119,s1.240681199690258030,s-2.491145391085234362,s248.169099892657442297
179_12,s1.241108952420014289,s0.740031686914558340,s248.151419679715104394
179_120,s2.153348101897261113,s-1.478306247838140353,s68.178771121631271512
179_121,s1.239284384112420145,s-4.106057419025651356,s247.909165866853101079
179_122,s-2.227847231348730972,s-1.958279265725149321,s248.169439068606777710
179_123,s-1.314133738294799958,s-0.403784603979508216,s68.220798850577011763
179_124,s1.240908713192619084,s-1.414185606041170606,s248.201055698181249909
179_125,s3.310271446156465291,s-1.478118438301731175,s68.210230649720841711
179_126,s-2.226025593288484927,s0.198262753337821035,s248.230118777368517158
179_127,s-3.877107376782328529,s2.133862733363824038,s333.456895080509923446
179_128,s-1.313089875392675188,s1.212646568116456658,s-1011.761991501227839763
179_129,s2.152792748875944628,s-3.093801738520930655,s68.202295276652392886
179_13,s0.084209768659642054,s-3.568299154032146703,s248.206812741078977069
179_130,s2.153075127533876199,s-4.170733549971967768,s68.240878932519919431
179_131,s-3.389057817741817136,s0.711639582245749303,s-110.096630624099375950
179_132,s1.241339321680597463,s2.355511615840851558,s248.179524804644245251
179_133,s0.996574994101891765,s-2.016793326913266959,s68.188267954173952035
179_134,s-2.480614942288843050,s-0.974674662957517479,s-291.661991302943249593
179_135,s-2.525865158728070714,s-3.129435740444235226,s273.919997820372316255
179_136,s2.153582401806180879,s0.675799727907383296,s68.189062141235964987
179_137,s2.154754066510353727,s2.829226917523475660,s67.933777609302666178
179_138,s-3.876058721110636096,s-0.106947759658639258,s333.770727212663075534
179_139,s-1.072302874369852610,s-3.568868405872895888,s248.211812273391842609
179_14,s-1.072060463422900733,s-1.414168720222496622,s248.199576992946163045
179_140,s1.240870853182548306,s-1.952670530365127721,s248.187294345375448756
179_141,s-0.158674146469825389,s2.291295604649166151,s68.176095381641090398
179_142,s0.082907990891225108,s-4.105981102437474384,s247.903571503829937228
179_143,s-2.468154029044494546,s1.748512002816683397,s-291.214286100465528762
179_144,s0.084461821771473877,s-1.414179415270964135,s248.193448520240593780
179_145,s1.240571646119808413,s-3.568312803400852662,s248.208880506485115802
179_146,s-2.850197349217735265,s-3.128222394235920856,s26.669193815531009761
179_147,s-3.375780931905153714,s0.165292916284595165,s248.379462773852765167
179_148,s-1.312280422653410161,s2.828880231047775418,s68.151193218258555362
179_149,s0.996705174765399327,s-4.170747864379578118,s68.231237604789484408
179_15,s-0.159807687287773753,s-2.555354323820027140,s68.184513247590032847
179_150,s0.997370112402579223,s0.675824241597395958,s68.192993157406363025
179_151,s1.241310039379702079,s2.893913486487912579,s248.223827117223095229
179_152,s-2.247982972263170343,s-3.508945379749500049,s241.136799627938813728
179_153,s2.397828585008813018,s-1.952610349189562555,s248.154966901497232357
179_154,s0.084331471615147161,s-2.491240737291700924,s248.202819532459272978
179_155,s2.397798471187247760,s0.201417556512676371,s248.181126818679501866
179_156,s-1.312906091362749494,s1.751162028050737174,s68.184256970799978603
179_157,s-3.745846633618472588,s-4.172915349891119341,s-112.713593186253405065
179_158,s-1.314494337415422542,s-1.481563233237160659,s68.248842882215186023
179_159,s2.153520815096079399,s-0.401329795075310081,s68.156103000071183828
179_16,s-2.226548985615876219,s-0.879686579929020218,s248.241100218343149209
179_160,s-1.071072283054780305,s1.817000395156360693,s248.174107024391304321
179_161,s-2.224980417350965300,s1.815199690612033567,s248.174841419889276040
179_162,s-2.225448701776162164,s0.737446167742711989,s248.173415873254270991
179_163,s2.396074857530607005,s-4.106193701637489646,s247.955972260571513743
179_164,s-1.070792073658352050,s2.355545176611695268,s248.163806324689460325
179_165,s0.084376132516849139,s-1.952676420739669849,s248.185731757638734507
179_166,s0.996722069231626318,s-1.478289857238042293,s68.180706505021888120
179_167,s-3.831071776427863007,s3.006500937143625318,s513.457327397139920322
179_168,s1.240520886152330693,s-3.029767857103689011,s248.200773970472340579
179_169,s-1.314426665336349220,s-0.942792087638848364,s68.232138082992662476
179_17,s-1.071961309919454486,s-0.337101866196060584,s248.187382186197680767
179_170,s-2.228803392082903567,s-2.499190614454802617,s248.502029384720344751
179_171,s0.997573250311117876,s2.291441898353191231,s68.204152704769370530
179_172,s-2.466413845682263517,s2.288856326547382025,s1148.155157112308643264
179_173,s-1.315292488621726541,s-2.559740845997142689,s68.407047511668238826
179_174,s-1.312725989047620390,s2.289696320306910060,s68.169373967064615272
179_175,s-0.157379877418222347,s2.829161773645487266,s67.937751685766514242
179_176,s-2.475251786523345654,s-0.416545153128274004,s-1369.169130525427362954
179_177,s-2.224804360562414818,s2.353862085744155674,s248.178530910120286990
179_178,s3.309814028025241495,s1.214622807142004213,s68.214875704364246189
179_18,s2.153387624998446270,s-0.939697577698000108,s68.210746196759927784
179_19,s-2.227468892525662714,s-1.419621110611020365,s248.363314428342903284
179_2,s-3.382903849901818472,s1.803268763882832637,s248.962930244465667329
179_20,s-0.158841659174817657,s0.675720843386256598,s68.171967188676489968
179_21,s0.996875651362550519,s-0.401231812937480337,s68.186739186316600581
179_22,s-0.159205403057454953,s-0.939849387764954414,s68.168400554004975334
179_23,s-2.471624051905005892,s0.123173244659643022,s68.380506702749372039
179_24,s3.310094764857799188,s-2.555153626353633189,s68.235474890757487287
179_25,s0.084569777347623248,s-0.875632397263056417,s248.187919721570068532
179_26,s-1.313933249324752195,s0.134989079604528800,s68.226219755377755405
179_27,s-0.159076479525750214,s-0.401234112048625746,s68.201989676633289150
179_28,s2.397591253948844869,s1.278404969151400783,s248.201456197423084404
179_29,s-3.774796010789997158,s-3.589598624878678645,s148.839895587651199094
179_3,s-0.160282471478459115,s-3.632309482760358144,s68.212651919417382373
179_30,s-2.375259650833811076,s-4.128715842166580607,s246.068011870135450181
179_31,s0.996496206927720674,s-3.093829760525776518,s68.187875839789981569
179_32,s-1.316566137536517411,s-3.099972480184490120,s68.137180147469692315
179_33,s3.310802874157786402,s-4.170725695138178146,s68.242589142229405752
179_34,s0.084736467542480751,s-0.337071527606578714,s248.175904362023999283
179_35,s-0.159451152013925512,s-1.478344281025326890,s68.176215760957845191
179_36,s-0.160119510677001697,s-3.093972360815566702,s68.147600878139954261
179_37,s0.996498256603367660,s-3.632288214361720780,s68.209077034772832349
179_38,s-2.488798010932661509,s-2.068254990232745616,s68.686605462683274936
179_39,s-3.823318529896094997,s-0.359198285417351548,s-1643.836083018419458313
179_4,s1.240939702459073590,s-0.337036934188706838,s248.163094655331036620
179_40,s2.397807246092644728,s-0.337223203930303028,s248.222452913861729940
179_41,s0.085186977631370855,s1.817021991607222775,s248.173141085922907223
179_42,s0.084942998539450365,s0.201446119846800914,s248.178499519311259291
179_43,s-3.829846742767036183,s0.768091186335796428,s-926.337835998152172579
179_44,s2.152863813625891964,s-2.555343225020680453,s68.178811227582812649
179_45,s-2.520242629599189321,s-3.833843064714456794,s47.897853628653138003
179_46,s2.152841225883790788,s-3.632310423356297058,s68.205314647854990540
179_47,s0.998807616432706769,s2.829259066226573083,s67.927240993275944447
179_48,s-1.070581392556495537,s2.893995736401004493,s248.187714147271236698
179_49,s2.397903610621473280,s-1.414277377371725208,s248.228056535990702969
179_5,s1.240825594207104476,s-0.875701672490729943,s248.213634929396818052
179_50,s2.397099674599920238,s-3.568389608256022250,s248.215243224314633608
179_51,s-2.470527891818689703,s0.667601095456781590,s-290.626818543154854524
179_52,s-1.072327405537710554,s-3.029607532753708199,s248.155738576638810855
179_53,s-3.445912281429486690,s-3.030303544753082168,s346.877209900132640996
179_54,s-2.225285237737352428,s1.275900932417321609,s248.243867452176601773
179_55,s0.084266332835001859,s-3.029702928998557532,s248.180997985700116715
179_56,s-3.377583996717476555,s1.263089908456170196,s248.240645976577070542
179_57,s2.153639464385044722,s0.137366058406282937,s68.219604776063761165
179_58,s1.241308587074924974,s1.278409139685502183,s248.203110626914309478
179_59,s-1.089953827623035165,s-4.098874027336607107,s244.287117933851078533
179_6,s-1.358400610669433073,s-3.656914777879133105,s61.063446319747058055
