id,x,y,deg
184_158,s-1.14962844482134318724,s-0.14444990849683461698,s256.88621349013175176879
184_159,s-1.33864948295870145323,s-0.53920558793338702053,s77.18172982183985197935
184_160,s3.77378922144229278501,s1.85495794030503269312,s74.31520281970728092347
184_161,s-2.73006598231329444815,s2.49147424077641010953,s257.33344422463062528550
184_162,s-0.30037587821220373963,s-2.45658228545310519664,s77.86601793558460826716
184_163,s1.13685445689053943319,s3.10662600034035207841,s256.17669198281691933516
184_164,s3.03482719625462449287,s1.63484390939189938585,s254.31507045511085607359
184_165,s0.95539154362761846695,s-3.91907929662215481770,s256.99498882534942367784
184_166,s1.71266549712117699400,s-3.08504422457672999869,s76.99529244508808289993
184_167,s3.77499150341654221563,s-0.19208067866971745286,s77.26847418227050923178
184_168,s-0.78131902989954316041,s3.10516786269415145938,s256.31208205878175476755
184_169,s2.09265344061453939517,s3.10557725587538246970,s255.00398142910836440933
184_170,s2.83382408141424058101,s0.27627321047932240639,s258.98945244877933191674
184_171,s-1.01650012852799975782,s-3.92063832718307869740,s255.89855515242365413542
184_172,s-0.89590362096426368055,s2.65460193412683764791,s77.35294648800530126209
184_173,s1.26432137049895576553,s1.07125912252575994366,s256.71512551913457400588
184_174,s-3.65980145259563771631,s-2.62791021870204355437,s223.44062164824330807278
184_175,s-1.75227434552533312129,s3.10719746113160288914,s256.82900763930496168541
184_176,s-0.08567328207061702949,s-3.28235184163234761101,s257.69376168479089983521
184_177,s2.74087480630679625193,s-0.13857404547086743518,s1877.26993254609055838955
184_178,s-3.66014357198709072705,s-0.71691482481540746985,s223.52193600431499476144
184_179,s-3.68963946391975339267,s-3.26941498444529710099,s950.17714788082207633124
184_180,s-0.86257895669916762049,s0.75440726928353751823,s76.92866442187273889886
184_181,s-2.33320618839888549445,s0.11920177218098089444,s77.52991568418339340951
184_182,s0.79392412603459405762,s-3.72616755096427443306,s77.18156364623396825664
184_183,s-1.91264346644613159043,s3.29965397901241663803,s76.82982375622576398655
185_0,s-1.94209253948206184148,s1.37821141269870106605,s77.32954736591035782567
185_1,s-0.22529861868468700759,s-2.02081831405888578956,s257.70116087566077567317
185_2,s3.74462009683449270625,s1.19010387938427708576,s75.36826418424678308838
185_3,s2.87387027111256188050,s-2.74560489807917518235,s257.20135463018772270516
185_4,s-1.06745931131532945102,s-3.92645183436354638928,s256.69088568374610304090
185_5,s0.66078188641598400999,s-0.64780339591411117972,s76.77657247226369463533
185_6,s-1.78170660593453034082,s2.42655909859535068307,s257.47032721471117611145
185_7,s0.26600296794324207461,s0.45557153980763109846,s257.30559145247582364391
185_8,s-0.33794174853715958085,s-2.46435901371717314134,s77.89865655642718422769
185_9,s1.67683293428248036960,s-3.09634719512112344120,s77.32990107999066253797
185_10,s-3.74441571291186736659,s-3.91732600839717992613,s244.07737173849506007173
185_11,s1.94436741778623578547,s1.32791050951507516587,s76.43214090892998058280
185_12,s-3.70283363631933282178,s-2.00113386409066285054,s223.41316000865134583364
185_13,s2.99339760919587849486,s2.38945062540467079160,s255.36826082658998871011
185_14,s2.97376710049205206232,s1.68090887084545026475,s255.36826082916624613972
185_15,s-2.77571271726890600462,s0.59183875578620859237,s257.92525461162756528211
185_16,s-0.28957413845461177360,s-3.10674831526782213587,s77.89856061993647529107
185_17,s-3.16734942247522033298,s-1.39130300987341293251,s258.89189072354059817371
185_18,s-0.23374310617662691358,s-3.73557852167738957405,s77.75389646213511696260
185_19,s-0.12535798234497219639,s-3.29607018378782878898,s257.70134582232549291803
185_20,s3.74461993382514668482,s3.30845864214408091897,s75.36784054835928259308
185_21,s1.83906261688839411939,s-3.28656207372565534186,s257.33000928048011246574
185_22,s0.64403758976502756273,s-2.46064300060749463483,s77.70130605927175793113
185_23,s-2.09187790806997542248,s-3.27636210957415396905,s257.77442742920334239898
185_24,s2.86076566962565070895,s0.56681925755628259633,s75.42700947897149887922
185_25,s-2.33323828626689522281,s-1.82196512881596195399,s78.89189072354029974576
185_26,s2.08545014033874887005,s1.05450793643417228829,s255.42700947858975268900
185_27,s2.71166096385513766265,s-3.14474503991506093570,s77.33000945245134971628
185_28,s-2.95916639929590141733,s2.71606674886409482639,s74.93611273383666571135
185_29,s0.00532140610584201038,s2.00316890688702597956,s77.47032728785113420145
185_30,s2.98674799176721883498,s0.25653819443361519648,s255.42700947886456219749
185_31,s2.87389059169948124506,s-3.33495951847612737140,s257.33000945544802107179
185_32,s-1.22596648385382445134,s-3.72771565583428543533,s76.69088568883775280938
185_33,s-2.80864970158260440769,s2.46418194264703949159,s257.15372605171836539739
185_34,s-3.69913244408502528415,s0.41442869311795904608,s266.78066644777720739512
185_35,s1.68130844049225314230,s-1.30932645725523566504,s77.03432502913895518759
185_36,s-2.38788130983514390593,s-0.51443752963675204448,s77.40736944744354275372
185_37,s2.71206816905321934641,s-2.55502662080383036169,s77.20135463016016785787
185_38,s-0.38660834779861302790,s-1.81793788690088642390,s77.89865140145447242048
185_39,s-0.21032145276314073712,s-0.19694516585329943648,s257.30559145242142449206
185_40,s0.80838241039996028281,s-2.06149940465247594190,s257.27259752925539260104
185_41,s1.10310020233542283030,s2.45491922978689514068,s256.86022296485612059769
185_42,s2.70999857374856834014,s-0.77915666783633374948,s75.88713197057091974784
185_43,s-3.16087035658796988713,s-2.67336687397437300362,s258.89189072354662357611
185_44,s-0.02545486182254428145,s2.65630928428635781913,s77.47032201827643405068
185_45,s0.80764712135390337444,s-2.65137423342990041775,s257.32982268279079107742
185_46,s-2.16975432358638942176,s-1.38485243018184212005,s257.54368052369562747117
185_47,s2.86987848190869465625,s-1.56496161600907668365,s256.67881228604426269158
185_48,s0.11469586488786569223,s0.69544303460961987007,s77.37219437089174789435
185_49,s1.95488999653312056637,s0.64691875821974043070,s76.43213927407283847515
185_50,s3.74462009554166463943,s2.61061311260901662834,s75.36826081470479721247
185_51,s-2.37311675437108515752,s0.08385569983721201381,s77.92525461163064903758
185_52,s-0.91786367247505440403,s0.74271720197136115171,s77.40736944743758840559
185_53,s-1.77952086789868380023,s1.18791885381910367059,s257.41919635890042172832
185_54,s0.64469970150288447019,s-1.87076139833198218376,s77.70116087566121620966
185_55,s-0.36299755846787706837,s0.03681569437894832708,s77.37219437089383688999
185_56,s-3.70265097410326760041,s-1.36829175911355638284,s223.36966455775808526596
185_57,s-1.91838187508866098163,s2.02048362963846850349,s77.18175182050894989061
185_58,s-2.27905790696386389982,s-3.07936104203544047664,s83.94827559400161476333
185_59,s-0.20910460753485379803,s-1.42137378612206632944,s257.07615187655449062731
185_60,s-1.34234360749351577802,s0.03958660171559472835,s77.40736944743733261021
185_61,s1.68159489784539628587,s-0.70781757573596026933,s76.77368647915848498542
185_62,s-1.36185234919923114916,s-0.55908059889429650990,s77.40736944744163849919
185_63,s-0.07915351405720946754,s3.30657803412314654778,s76.64081049753268359837
185_64,s2.70940186116617098833,s-1.37281705700806022641,s76.78850078426384584418
185_65,s2.07614825505059696908,s1.74607206470883546956,s255.36826475703722394428
185_66,s1.02321229154162240960,s0.69216176389802708258,s77.30559145254390784885
185_67,s1.17212460961340636523,s0.43802067837238278791,s256.43213927407282426429
185_68,s2.85020181862574961684,s2.63270805492905823897,s75.36826082737044885107
185_69,s-1.38852043145258674528,s-1.16229320230985289086,s77.40769197279021796021
185_70,s-0.83099283073500385122,s2.45205255261061427774,s257.47032201835804698931
185_71,s-3.74378664916467984725,s3.29254294251781987057,s246.37062650380326545019
185_72,s2.83942253558363955079,s1.95806967498370432246,s75.36826082917015412477
185_73,s-0.91063734298330301087,s1.33659403711509172652,s77.41919635889982487242
185_74,s-0.07001575186284465790,s-3.92524902000203823604,s257.57510342842050476975
185_75,s-1.83125675303098356395,s3.10031622481813595726,s256.64085610087329314410
185_76,s-0.88270767971751995518,s3.11047893941210151780,s256.64081049761028907596
185_77,s-0.17985669028818412896,s-0.81868092772526512846,s256.77663712090691205958
185_78,s-0.94684591668568673928,s1.97741684774857473528,s77.47032728873423934601
185_79,s3.74462009554667352162,s1.88714310493621151288,s75.36826082895250067395
185_80,s-1.98952300909852075605,s3.30930537055061169127,s74.82883223997228583357
185_81,s1.89980008970966740556,s-3.92610825223319048760,s256.93745613795982762895
185_82,s-0.74946045862360988199,s1.14058918631090655538,s257.41916782634314131428
185_83,s0.92033125922301728394,s-3.92570439849334951177,s257.23325955179984703136
185_84,s1.12977936515145938046,s1.79287082256768637301,s256.85093278472584188421
185_85,s2.87569365624173878260,s-3.92610825198700208460,s256.93745631632867798544
185_86,s-0.99344144482844598532,s2.64297774708453703241,s77.47032721470205274272
185_87,s-0.78415093898989773891,s1.78760024090753644188,s257.47032728878048146726
185_88,s1.67882797873306000014,s-1.91692351105575742309,s77.27259752925316149685
185_89,s0.94506834144331197667,s2.66729575418973752221,s77.36662562951754296137
185_90,s0.82052120524482896613,s-1.46666752759598018052,s257.03440224469386521378
185_91,s-2.18097335471660036532,s-2.64566859401688558862,s258.34752165901267062509
185_92,s-3.24365363902426118159,s-0.06785447932768114143,s257.92525461163097588724
185_93,s-1.15119894679884149369,s-2.66820901961321066409,s257.89865655642819319837
185_94,s1.88123957649408701798,s3.30845817311784173853,s75.36814450245333318890
185_95,s-2.34852158871780858362,s-2.45728442617211539911,s78.89189072354479037585
185_96,s2.03686218275799602040,s3.11280111188851993376,s255.36814326161302801665
185_97,s-3.74446000827756897422,s2.52562227109831560767,s254.93611273388819427055
185_98,s3.74535796849988056323,s-2.01690211016179565817,s77.04866639740082234766
185_99,s2.85691821456153727254,s1.26107798303915474847,s75.36826475684755166640
185_100,s1.92718384281313226403,s1.99582374155461006460,s76.85093278472426447934
185_101,s1.84087636887181571588,s-2.69761952162336759997,s257.20135463016322319163
185_102,s-2.90337312387230062072,s2.04987211277206959892,s77.18173928659906835037
185_103,s-1.90462064216931503680,s0.74269556868757613532,s77.92468556020941150564
185_104,s-3.70281545666604428035,s-0.73585619951039626940,s223.43694024503574269147
185_105,s-2.18187600677853943409,s-3.69172381005752736627,s77.77468948771694101652
185_106,s2.86738710718933687005,s-0.97339584515278809729,s255.88712658296120139312
185_107,s-2.95079276059113615460,s-3.92498877119692757276,s257.77468948768984091657
185_108,s-2.74693683142858491308,s1.83594209625130022623,s257.18175182050953253565
185_109,s2.09104859357188566094,s0.35480348228161073809,s255.74258909661148209125
185_110,s-2.76466564441426054799,s1.18763822986570444229,s257.32954736590949096353
185_111,s-2.90303604504561096888,s3.32645220163115862277,s66.37062650370278049650
185_112,s1.69813081377047025988,s-0.11690258205808143344,s76.43213927408690722132
185_113,s-2.02667888138963059319,s-3.92645183435681932593,s256.69088568813788242551
185_114,s-2.94012440382811801598,s0.78040334707087299915,s77.98115820576160217570
185_115,s-1.11854636147181385475,s-3.29970694972235500941,s257.89856061993737057492
185_116,s0.22473030788295084159,s1.14971645730988658585,s257.35150814398070906464
185_117,s1.83913714782350012911,s-1.51560404784547553270,s256.96794835527731493130
185_118,s1.73811696241061452994,s-3.73288664227735988987,s77.23325955184304802970
185_119,s-3.70264109111113581818,s-0.10109700678098633431,s223.36727681189776717474
185_120,s-0.33813640786037152397,s-0.60612928884686101405,s77.40708970733534499686
185_121,s-1.94456365277160347915,s2.61754265922020223911,s77.15372605168826680710
185_122,s-0.36774063861559619371,s-1.21216370786184679531,s77.40767456220770270647
185_123,s-1.36092688724972910030,s-1.83547502554831276633,s78.34738429068110576736
185_124,s2.05802033140850992865,s2.44269332560100371765,s255.36826082843583662907
185_125,s2.87288776517165223012,s-2.15573287989265161002,s257.04866639751804768821
185_126,s0.82565460983760607938,s-0.24997365682824812527,s256.50002804807536449516
185_127,s-0.75592998332011041018,s0.55003716036734850992,s257.37219437089402163110
185_128,s-2.91713708814778893696,s1.42125511594175657493,s77.32969137056960562404
185_129,s-1.31703426645519772187,s-2.47925570383444382472,s78.34752165901227272116
185_130,s-2.17262099389952112460,s-2.04565016862140591769,s258.34751949674034676718
185_131,s2.82162281141089676950,s3.30845856821649375590,s75.36788846080288806206
185_132,s-3.70278059559113614796,s-2.63371241619238816156,s223.40052437082024994197
185_133,s0.97407744844789145855,s2.01569674933602360767,s77.36662562846065327449
185_134,s-3.16735964455438523402,s-2.02351170040449890308,s258.89189072353991605269
185_135,s-1.04170023888152774028,s3.30657803412037276658,s76.64081049968821446328
185_136,s0.65913761822502492382,s-1.27548471401793683810,s77.07615187652373833771
185_137,s3.74517989868703260470,s-1.43493079612227902864,s76.67881228603964416379
185_138,s3.74543405031789733428,s-2.60360265895206133280,s77.20135463029933475809
185_139,s-1.23018179815404704591,s-1.37085976945383403169,s257.40767456223801445958
185_140,s-3.74542434482693176179,s1.87493555060351990704,s257.18173928660473848140
185_141,s-1.19521255479628685237,s-2.02501233908058653199,s257.89865647798973213867
185_142,s2.73214671475832826530,s-0.18850434953822109430,s75.74258909667233297114
185_143,s1.06506479109593077403,s3.11473259021094595056,s256.86022296391115560255
185_144,s1.16451335560523627777,s1.11688260183656584701,s256.43214090892990952852
185_145,s0.90440022000907127619,s3.30627084179346830695,s76.86022561396860908189
185_146,s1.85759902807824150983,s-0.31164712347340911558,s255.88713197468814541935
185_147,s0.06217563943773261881,s1.33995319628935805056,s77.41916782634353921821
185_148,s-1.27534638969563518529,s-3.07624907706901673521,s77.77442742921243734600
185_149,s0.13723764055386081240,s2.46585743341863583566,s257.36662562952824373497
185_150,s-2.22731270190921826213,s-0.71301726412521471143,s257.40736944744207903568
185_151,s-2.74819949968457866163,s3.09941648501959665651,s254.82883224000184441138
185_152,s-1.18134040099986536987,s-0.15725869642665640802,s257.37219437744920469413
185_153,s1.01383835692743340395,s1.36422005170801163842,s77.35150814398014063045
185_154,s1.84069815001629222273,s-0.90997689218673483147,s255.88713197056748072100
185_155,s0.66311295376675760682,s-0.05672679629565040987,s77.30559145242143870291
