id,x,y,deg
194_7,s-2.538587027258421447,s-3.221270938475718548,s168.886621644182213231
194_70,s-0.697736294171228066,s0.921866442463408320,s169.524453980405809261
194_71,s-3.806237452830497858,s3.386739159324830162,s241.825835746893005762
194_72,s3.086891770514679223,s2.168444335836349435,s350.035858185743109061
194_73,s-1.898325612638824156,s-1.139771258941035814,s169.896316933020102624
194_74,s0.494233582786575198,s-3.193026974726317135,s169.522798259993720649
194_75,s1.718556363823779298,s-0.105517724968373056,s169.609385301234397048
194_76,s1.892486645722403660,s1.095962764217829566,s350.081018609262798691
194_77,s3.676236178194040694,s-4.026512772830256992,s348.799647501848369302
194_78,s0.096314573349289265,s-1.996964283251692285,s349.595591627855924344
194_79,s0.679097478642077479,s-4.052844281373994662,s349.522798258789634929
194_8,s-0.512721620711911519,s0.062141107365868239,s349.524453982389331941
194_80,s0.690822020555241667,s1.087636359000750064,s349.452426657324508597
194_81,s-0.635850388301212543,s3.374776576662720018,s67.121248097556375001
194_82,s-3.490557834682530558,s1.032058931830200033,s349.870913000201767318
194_83,s2.311389485801174537,s0.942791358529136647,s169.938033972041182551
194_84,s1.300859286316847330,s-2.000887823424714274,s349.506869400980576756
194_85,s-1.298795453217738372,s-0.106882180222245909,s169.647246126193437021
194_86,s-2.897323135370766245,s-1.012171271987369447,s349.995244651036784944
194_87,s-2.901858062406772465,s0.019769298507773241,s349.918383050883505803
194_88,s-2.739508427793079015,s3.452478167144435339,s246.882712279173716752
194_89,s-1.287907531769948211,s1.954941149742132067,s168.923546609681721975
194_9,s0.092891199314708281,s-3.026116951195210625,s349.524414087183629363
194_90,s-1.714985620568902691,s0.061169741547548034,s349.821002266005621095
194_91,s0.094143469111232655,s-0.968883202076668115,s349.595602248690909164
194_92,s-2.318363866456483180,s-3.060707746523157358,s348.886734944409681702
194_93,s3.492199144638997499,s-3.155936660698400953,s170.094999972670393618
194_94,s3.497814436918300185,s3.142000827923172146,s18176.271408119595434982
194_95,s1.285134821315176534,s-4.052835112716685728,s349.508735202300329092
194_96,s-2.451844795212730688,s2.969703557742393141,s168.607999575815341586
194_97,s1.135245192610766507,s2.977445941529302420,s167.892776961098832089
194_98,s3.086699652682162842,s1.131601501679375010,s349.951454120036487438
194_99,s2.496359264265418432,s-0.955668068852649655,s349.795760884761932630
195_0,s2.911735918591169536,s1.997878231074680766,s169.967644084284870587
195_1,s0.524827534373160098,s-2.170612254756469461,s169.365485367030714769
195_10,s3.498574327135238970,s3.136810984059721363,s18175.122186491833417676
195_100,s-0.076504373985783650,s-2.168337807910908577,s169.389324337382959129
195_101,s-3.496737695172591920,s-3.030228263300215996,s349.558819541947173093
195_102,s0.713006536121545520,s2.116756513892843472,s348.960385079970876632
195_103,s-1.806184534417038634,s3.379162605463572167,s67.784349252687377430
195_104,s-2.480694808891252823,s-2.166080730730386872,s169.573943037319310179
195_105,s-0.677922046662564615,s-1.136589625622655753,s169.524565753726477624
195_106,s-3.684552700403078696,s2.917616008507437630,s167.354535223762411533
195_107,s2.319726556630515191,s-0.089116850277071460,s169.926327064057858252
195_108,s-0.493742974396891909,s-1.997199843036086664,s349.461037931643204502
195_109,s-2.293365117213139293,s1.093566134993225303,s349.197460462175797602
195_11,s-1.698102132507755657,s0.064393044379432968,s349.521433183316105442
195_110,s2.503365667541301853,s-0.953288751991190009,s349.853316863882753296
195_111,s-1.279659613536110463,s-1.135999518913349604,s169.552577932251921311
195_112,s-2.274150231075577899,s2.119215561055816988,s347.880938032724088771
195_113,s-0.509677817354658891,s-4.059107867736972075,s349.059802320204255466
195_114,s-1.079573419586878469,s2.122823399007709888,s348.568014603487654313
195_115,s1.312364275160427862,s1.086444464092966466,s349.990446937482488465
195_116,s-2.482037790018132295,s-1.136146653254350269,s169.605883888805976767
195_117,s2.909266358137837738,s0.962641858643641823,s169.927057749870300540
195_118,s2.502995487591333834,s-3.021935728797142673,s349.783246955840922965
195_119,s-2.298366629832339747,s-0.966482589065874809,s349.592521198350539180
195_12,s3.093889567292779308,s-1.969195921669701033,s349.916947008620581983
195_120,s-2.296955489413508467,s-1.996404470479467674,s349.605883883845649507
195_121,s1.902509738987055776,s2.138254463361284330,s350.139161697938334328
195_122,s1.126388974665494036,s-2.173465211025511046,s169.350300839155949006
195_123,s-3.681858359958100291,s-2.170331901400999630,s169.558819541074399240
195_124,s3.499696481860442798,s2.020671414366971508,s169.892866994168656447
195_125,s3.093857303094872613,s0.099726559215403632,s349.927057748301422180
195_126,s-1.282387247245298845,s-3.195719479039724753,s169.070213766656479493
195_127,s1.723719000734361240,s0.929700409626644353,s170.148552653361775810
195_128,s-1.244838893228974674,s2.989082540731137438,s168.568014602258472223
195_129,s-1.556214307288920073,s3.451571838485705701,s251.130646937248116046
195_13,s-3.036998011630798189,s2.990473574553730973,s167.879409868942161665
195_130,s-3.479178072979261405,s2.115550476791401291,s347.354535226394489200
195_131,s-1.280460980792139658,s0.923776528662225260,s169.465333697629063181
195_132,s1.903217698045057471,s-4.060099672268681736,s349.626321981055411925
195_133,s3.093909218712092901,s-0.934674034571844503,s349.916711205324531875
195_134,s-1.095895906275811349,s-3.026562788194471221,s349.437274000319575862
195_135,s2.026101722189956433,s3.443090643955684982,s256.046196549278988641
195_136,s-0.075647024546915451,s-1.138742782576473989,s169.456859986711833699
195_137,s-1.880012399320432737,s-2.165293784545545108,s169.532142028397004196
195_138,s-1.280503517956547599,s-0.106078499920787911,s169.502796090483286662
195_139,s-3.498010156352294509,s-0.970351139123537543,s349.570620000918381720
195_14,s2.348317779534781824,s3.003633956750555445,s166.574384837133379733
195_140,s1.128891146479509278,s-0.114788732136016036,s169.471084235516514127
195_141,s-3.682152766925825382,s-3.199775412722509316,s169.296146987831491515
195_142,s-3.498040740025327278,s-2.000837866218850625,s349.558819531619349164
195_143,s-1.278916354873965933,s-2.165642840938742708,s169.474359699479890651
195_144,s3.682439999214267345,s-2.982344528045399734,s349.917655970249199981
195_145,s2.502440622435260664,s0.081808455523081927,s349.927057755662929139
195_146,s0.526435619534539878,s-1.140985299028384192,s169.418673743098679552
195_147,s1.112245867606444616,s-3.200850863795950740,s169.342857464870206741
195_148,s-3.081064787928124549,s-2.167456046491033295,s169.607998489321516900
195_149,s-2.302357105946003291,s-4.059114384398047726,s349.171159046459649744
195_15,s3.814206931142359647,s3.438796986938529088,s64.538985467469444757
195_150,s2.507821494069262691,s2.150848029009696294,s346.574384837105810675
195_151,s0.710649844277327025,s-0.971728353879906970,s349.471185107397161573
195_152,s1.759545845152719057,s3.360636656110026266,s66.011009642898500260
195_153,s-2.482517805500034314,s-0.105381046475461024,s169.531266802362182489
195_154,s-1.704686044083380425,s-4.059030405836145938,s349.070213766840993230
195_155,s1.314158244072002768,s0.055330331279471200,s349.752138437753274047
195_156,s1.908845442041628093,s-3.033797623034237390,s349.626322025443016628
195_157,s-0.074296084448955996,s1.952232209285102771,s169.196080986733420559
195_158,s1.911145988332245915,s-0.968866649748159281,s349.789924804843280981
195_159,s1.739920550395113841,s3.019072057183275870,s169.934000612235820427
195_16,s1.719272644390139382,s1.962983336630990783,s169.991876079973962987
195_160,s2.316440733233175120,s-3.191541767084810743,s169.778346962892641159
195_161,s2.501586076271568704,s1.115786659626573085,s349.816083596902331010
195_162,s-3.681845303596496866,s-0.109485038243409452,s169.570620000880239786
195_163,s3.499687819971216030,s0.986113819346572495,s169.905448866543281383
195_164,s2.503322617551442253,s-1.987730447302697989,s349.832206329156235824
195_165,s3.499742542254084654,s-2.118176013575737482,s169.917655971601618603
195_166,s-3.814382905748599395,s3.418035263638186549,s241.755705149365923035
195_167,s-0.055389135679274670,s2.986763514260145413,s168.468213108143658019
195_168,s3.094336968770363683,s2.168993393427094407,s349.967644084229732471
195_169,s-1.881145499030859591,s-1.135515022573927224,s169.584510689102984315
195_17,s0.527136723263802676,s1.948022698801787467,s169.266604913919536557
195_170,s0.526445311087736845,s-0.111812833694158217,s169.472116893433707219
195_171,s1.727518147008774374,s-0.105221547802065399,s169.877881911501077639
195_172,s-1.881447560106676464,s-3.195695080884306538,s169.171159062671677020
195_173,s2.320372070663014874,s-2.158109722460756164,s169.832206331940625432
195_174,s1.906272174185841495,s1.101189885981139538,s349.999366821755188539
195_175,s3.682449844531137551,s-4.016998252953799309,s349.908453739303013208
195_176,s3.499706393907855428,s-0.048573259066353097,s169.916711210212554306
195_177,s-0.679164639746703935,s0.922490730963141048,s169.494401662167263112
195_178,s0.107779566117700301,s-1.999260692325321553,s349.419654333938808577
195_179,s0.709555633343994963,s1.086046440173405347,s349.459095064812686360
195_18,s-3.498118352273214438,s0.060059586258345267,s349.571239011877310077
195_180,s2.318001876574395492,s0.944859675300249946,s169.920808620909184583
195_181,s2.320455838197177822,s-1.123858928623384656,s169.869320650302881859
195_182,s1.310825920655442234,s-2.004572721316068673,s349.367626620713792818
195_183,s-2.898679484661434547,s-0.967799887711897511,s349.565575099582872554
195_184,s-2.481223966638029577,s-3.196467046356310515,s169.273919391946378710
195_185,s-3.082507038953147482,s-0.106904112873926677,s169.570619997156029513
195_186,s-2.898779382047149245,s0.062643635495861258,s349.571239014237448828
195_187,s-2.725946438176584330,s3.457721139382438302,s248.231375723955778767
195_188,s-1.273620216403032579,s1.955416986843820037,s169.196751488702290089
195_189,s0.108461612587881479,s-0.969342139044803375,s349.514956429195478904
195_19,s3.682466540837079805,s1.156735337613481907,s349.892866993732354786
195_190,s-3.495427689333849841,s1.090343928804709206,s349.346457004652393152
195_191,s-0.607742745485905234,s3.381214345262809839,s66.667830419844293033
195_192,s-2.296436097706351820,s-3.026881878579990914,s349.532081081307694603
195_193,s3.499610953379044709,s-3.152983730657654249,s169.909469476680300204
195_194,s-2.440725948790850808,s2.979824283330883450,s167.880938032676226612
195_2,s1.726173707422396175,s-2.171729416771571497,s169.626322025678604177
195_20,s3.682453061279103768,s0.122082165765619297,s349.905448866158849341
195_21,s1.308169466268898740,s-3.034208982582032199,s349.342857467050635023
195_22,s-0.494056335198017949,s-0.967178995860429880,s349.528742755857422253
195_23,s-2.880463252029605847,s2.123366626719633388,s347.880936824138359498
195_24,s-0.495376628361626103,s-3.027461457617191432,s349.389323787001387700
195_25,s1.715257894449597975,s-3.201683047379506597,s169.626321981874411904
195_26,s-2.896439616567812791,s-3.028210514611705761,s349.573764775734730392
195_27,s0.511909084153879812,s-3.198475781674762430,s169.196865456367703473
195_28,s2.952130226173919958,s3.070273349388879858,s-1992.344230038771911495
195_29,s0.105569908239880744,s-3.029121483883158383,s349.389324336745914934
195_3,s1.136231059314716463,s2.982539168211894243,s168.980689053175410663
195_30,s-3.681891827456275301,s-1.139920645223348350,s169.528631365570532807
195_31,s3.093893531203418590,s-3.003984683061295957,s349.917655972153681887
195_32,s0.828699869854556126,s3.457777058927438141,s248.174631416509669180
195_33,s-2.897201312959829522,s1.093037084652662028,s349.346457012218479576
195_34,s1.296353774092736444,s-4.059915429468661685,s349.342857465110341764
195_35,s0.525497187700428081,s0.916849931127707518,s169.462259129844198924
195_36,s-3.500058623803984137,s-4.059885563344879600,s349.296146988008558765
195_37,s3.093447108478192042,s-4.037887212928088054,s349.909469523005384417
195_38,s0.710463028610678560,s0.057413286395819406,s349.472116892355472828
195_39,s-1.094869387073784228,s-1.996215647990098319,s349.524566345485197871
195_4,s0.691155168778928908,s-4.059822548483746907,s349.196865456332034228
195_40,s-1.095373074676317504,s1.093109802451059487,s349.220416590803097279
195_41,s0.107332467555679142,s0.059675655581442180,s349.514956420705232176
195_42,s-2.989894093226630023,s3.404176744382720887,s61.755705152492467391
195_43,s-1.696136159459615378,s-1.995679804167459492,s349.582675842771777752
195_44,s0.706746601017376297,s-3.031392406522793959,s349.353234593634738303
195_45,s-3.082623838193193855,s0.923507744516179452,s169.571239012065689167
195_46,s-1.697453939588393190,s-0.965894731464468803,s349.593189276289194822
195_47,s-1.881974138775667216,s-0.104991486329694322,s169.521454782465070821
195_48,s-2.298674583092532142,s0.064035010467600184,s349.531183549958370804
195_49,s-0.677889035075384450,s-2.166404210479361936,s169.437273999136380098
195_5,s-0.495065003732397202,s0.062070991313338514,s349.517662999614401542
195_50,s-0.674869832048246354,s1.955068096844160275,s169.237160272281812468
195_51,s2.909848468138847899,s-3.174407666505562720,s169.909469523121856582
195_52,s-1.694630606452278032,s1.094135383146507712,s349.196751505901431756
195_53,s-1.675185186974700313,s2.123263485074901258,s348.409099729380329791
195_54,s1.910334523566920240,s-2.001824183453846384,s349.699822169074195699
195_55,s3.682440498927973760,s-1.947523762991078433,s349.917188692546289985
195_56,s-1.095879723595021726,s-0.966515147793781892,s349.552577932297708685
195_57,s-0.485601768382767696,s2.123549462790723652,s348.568014606065503358
195_58,s-0.678956049026917308,s-0.107344141692634940,s169.528742755735436276
195_59,s1.313086601133827136,s-0.974698611138266169,s349.471084235147600339
195_6,s3.094092596013336749,s1.133103751430445394,s349.967618088597532733
195_60,s-1.096576281030912980,s0.063246156938217793,s349.502752862977615678
195_61,s1.128685715480352014,s-1.143988178645913623,s169.367626622966525929
195_62,s0.088986724144086413,s-4.059711727573435347,s349.019792127825667194
195_63,s0.586610924508272458,s3.393150109373617607,s67.993985894448158547
195_64,s-3.077145864947111953,s1.954971959172193241,s169.346457000940318949
