id,x,y,deg
169_9,s-9.4669293354700923e-01,s-3.9131724083697379e+00,s2.5480398919376842e+02
169_90,s7.9544970468789600e-01,s-4.5243291996507234e-01,s7.4131846720689282e+01
169_91,s2.6420997591962045e+00,s8.9067669091588741e-01,s7.3263599523939945e+01
169_92,s2.7815088930606566e+00,s2.7889749894551246e+00,s2.5343339780470683e+02
169_93,s-2.0896096824969940e-01,s-2.9988017447405459e+00,s7.4807662417737902e+01
169_94,s-2.8846235494031021e+00,s3.5573576159670955e-01,s2.5203782086081088e+02
169_95,s1.7273372552849695e+00,s-4.8451151857185404e-01,s7.3479628584900979e+01
169_96,s-1.0429351277885908e-01,s1.6171627790519825e+00,s7.4137662715920044e+01
169_97,s1.8769227178942443e+00,s2.1123038197486026e+00,s2.5414769663600720e+02
169_98,s-1.0182650415091803e+00,s-1.8131747354607455e+00,s2.5489152218237280e+02
169_99,s-3.0871890913655440e+00,s-6.8887050486374513e-01,s7.6985733384713114e+01
170_0,s1.2919462553099166e+00,s-2.0103258783522746e-01,s3.4512826605755436e+02
170_1,s3.0982077147294120e+00,s5.8644208659948149e-01,s1.6512323444993325e+02
170_10,s9.5608164750955105e-01,s-2.2008230633541537e+00,s1.6512320300879668e+02
170_100,s8.2252525338660398e-01,s2.6040673181303426e+00,s3.4373899669033472e+02
170_101,s-2.0643285276707299e+00,s1.7061176613427538e+00,s3.4392044294655693e+02
170_102,s6.3933503480066689e-01,s-1.6882366307777305e-01,s3.4513044383987881e+02
170_103,s-3.5583345692281088e-01,s-1.2762575630253967e+00,s1.6512782058175469e+02
170_104,s2.3947341180783384e+00,s-1.2613219382602798e+00,s1.6511778625073777e+02
170_105,s-1.0112540951667394e-01,s-1.1369651629900028e+00,s3.4512747779046703e+02
170_106,s3.3056409430676945e+00,s7.3931566832251194e-01,s3.4511144349179386e+02
170_107,s-2.2658186034058616e+00,s-1.2384638900292226e+00,s1.6234792486131323e+02
170_108,s-3.6344462444665178e+00,s-1.2565132832493655e+00,s1.6507253243570347e+02
170_109,s-2.2646837952663614e+00,s6.1851822995092676e-01,s1.6510224774415570e+02
170_11,s2.7402756353254079e+00,s2.6264277896936750e+00,s1.5805050821061207e+02
170_110,s-3.6362850145505785e+00,s2.4733094686501831e+00,s1.6392175966612513e+02
170_111,s-1.0065747128673885e+00,s-1.2543761032770759e+00,s1.6512815691958588e+02
170_112,s-1.5495936567133328e-01,s-2.0507458856945266e+00,s3.4512795941280700e+02
170_113,s3.0960845876918159e+00,s-1.2420021841072466e+00,s1.6494650404846010e+02
170_114,s-3.4374541173780933e+00,s1.7001918469700896e+00,s3.4464530368053522e+02
170_115,s-2.2493507563040223e+00,s2.4840221124306341e+00,s1.6391993065309458e+02
170_116,s-2.0593247805652086e+00,s-1.0829559895249907e+00,s3.4510115447855338e+02
170_117,s2.7231629300422786e+00,s1.7353919919041343e+00,s3.3804413348759488e+02
170_118,s2.2179541297140091e+00,s2.5894472214589048e+00,s3.3806999488467244e+02
170_119,s9.9483323729842432e-01,s-1.3015815169851721e+00,s1.6512605220983505e+02
170_12,s-2.7504060998733313e+00,s1.7058949575639872e+00,s3.4467185582183942e+02
170_120,s2.0971299154839951e+00,s1.7078141460142646e+00,s3.4115019677095461e+02
170_121,s7.2495863612165401e-01,s1.7098706139585660e+00,s3.4389257057263586e+02
170_122,s-3.4378449726710478e+00,s-1.6758410603739402e-01,s3.4508705595563003e+02
170_123,s-3.5147687770303264e+00,s-3.1862756600571442e+00,s1.4509145158392437e+02
170_124,s-6.7212356401881934e-01,s1.7050566411490480e+00,s3.4391594563430300e+02
170_125,s-1.6764208234061875e-01,s2.4740287478119289e+00,s1.6389243840215153e+02
170_126,s-6.9772697044199405e-01,s-1.6157992219211773e-01,s3.4512170385338652e+02
170_127,s2.3921036637641566e+00,s-2.1715971208158082e+00,s1.6508935652456265e+02
170_128,s3.3059070014020691e+00,s-1.7974495429246862e-01,s3.4494959016732321e+02
170_129,s-2.1136385703114036e-01,s6.2926784478090536e-01,s1.6512173065108038e+02
170_13,s1.5276738228033926e+00,s2.6064297340988989e+00,s3.4370586204080251e+02
170_130,s-8.9230204532489577e-01,s1.5551360079023195e+00,s1.6509701719666720e+02
170_131,s2.6064110546774213e+00,s-2.0216892197959586e+00,s3.4509021403074689e+02
170_132,s2.0984256179633132e+00,s3.3671603874890947e+00,s1.5806980276486598e+02
170_133,s-3.1134746620343763e+00,s-3.0101010477285053e+00,s3.3982332836433795e+02
170_134,s2.9609660629119112e+00,s3.3746476797016633e+00,s1.4411965964558516e+02
170_135,s1.8284453347656522e+00,s1.5674122660332876e+00,s1.6511534774962837e+02
170_136,s6.2799109291068300e-01,s3.3676987871050503e+00,s1.6373889894530060e+02
170_137,s1.9080752023764569e+00,s-1.1306474489890754e+00,s3.4512751571977446e+02
170_138,s-2.9097136874307283e+00,s3.3677513188306496e+00,s1.6392059542111855e+02
170_139,s1.3998412230201032e+00,s1.6902630985733988e+00,s3.4372184674101476e+02
170_14,s2.0173125416184972e+00,s7.7744277544953455e-01,s3.4511558411453086e+02
170_140,s-1.7909067401324308e+00,s-3.8233688663635088e+00,s3.3352180674765361e+02
170_141,s2.5943646819777522e+00,s-3.8232099669339310e+00,s3.4500495748613992e+02
170_142,s6.5989057106663374e-01,s7.6160926940218887e-01,s3.4511405589809522e+02
170_143,s-2.1719242484899199e+00,s-2.1034332735060666e+00,s3.4234751876579236e+02
170_144,s1.7720870926203165e+00,s6.3565929704040447e-01,s1.6511913857746441e+02
170_145,s-1.4633431094041447e+00,s3.3677508492948482e+00,s1.6391986076996795e+02
170_146,s-2.2655355473798524e+00,s1.5511541098238546e+00,s1.6509705448102324e+02
170_147,s2.6069069873667892e+00,s-1.1107554433472502e+00,s3.4511982799633529e+02
170_148,s4.4340384608623062e-01,s6.1214379442317135e-01,s1.6512880984427608e+02
170_149,s-2.7527858145977016e+00,s-1.6133113361966478e-01,s3.4510216000062235e+02
170_15,s-2.7746061997824667e-01,s-3.3050149988969818e-01,s1.6512743488943258e+02
170_150,s-2.8148838972243722e+00,s-1.9470193196437280e+00,s3.4234666062377386e+02
170_151,s3.3297673376538439e-01,s-1.2714175790211018e+00,s1.6512625667839171e+02
170_152,s-1.5709064932016505e+00,s-3.0409075911587369e-01,s1.6510149579705399e+02
170_153,s-8.6447970424501408e-01,s2.4737463071263939e+00,s1.6391610590619928e+02
170_154,s1.0370681104285782e+00,s-3.4028402897797322e-01,s1.6512860258299764e+02
170_155,s1.1468297710902677e+00,s1.5486829493465788e+00,s1.6512632466488026e+02
170_156,s2.3957922924482480e+00,s-3.4973066998915275e-01,s1.6511974006434235e+02
170_157,s-1.3740590860738044e+00,s-1.4950437647730794e-01,s3.4510106968092583e+02
170_158,s-8.8578178465777535e-01,s6.2960380976699259e-01,s1.6510111315922805e+02
170_159,s-3.0320500610854797e+00,s-1.2275653132714688e+00,s1.6234624300654917e+02
170_16,s-1.0769752211138144e+00,s-2.2192724144123308e+00,s1.6512701731850899e+02
170_160,s-5.4162005599507415e-03,s7.8151569552345401e-01,s3.4510345253735107e+02
170_161,s9.0946444155925699e-01,s-3.0861965802402813e+00,s1.6512233493160306e+02
170_162,s-3.0808784184327855e+00,s-2.0722708545979565e+00,s1.6234248086674194e+02
170_163,s2.5010912302602799e+00,s1.5764155308481917e+00,s1.6586593736129447e+02
170_164,s4.6043920347551487e-01,s-2.9669104385459519e+00,s3.4512371255875524e+02
170_165,s-2.7537773919299120e+00,s7.7190944554843288e-01,s3.4509928648681256e+02
170_166,s-1.6599278729345559e+00,s-1.2872142949631542e+00,s1.6510393725123015e+02
170_167,s-3.4379739969456393e+00,s-1.1018675067830510e+00,s3.4508204073326976e+02
170_168,s3.3058767602956394e+00,s-3.8229203962742200e+00,s3.4496869446895596e+02
170_169,s1.3315736084783278e+00,s3.3676896851127425e+00,s1.6370499548137212e+02
170_17,s3.2871639210785650e+00,s2.6049787857098057e+00,s1.6361983297718712e+02
170_18,s-3.6351427847348052e+00,s1.5470602673593876e+00,s1.6463592572904156e+02
170_19,s-1.5756833310209517e+00,s-3.0022426527980648e+00,s3.4398577786118580e+02
170_2,s-3.4262967695296340e+00,s2.6209358304059247e+00,s3.4391560980712200e+02
170_20,s5.0693236676113940e-01,s-2.0809681166172052e+00,s3.4512644977505164e+02
170_21,s-1.7663582959929898e+00,s-2.2305071047283107e+00,s1.6398624956142510e+02
170_22,s-3.4553701160761165e+00,s-3.8288326422851964e+00,s3.2507759171133915e+02
170_23,s-5.7420005637215299e-01,s2.5982002562435951e+00,s3.4391652071275263e+02
170_24,s1.5869828494416383e-01,s-3.0975006287496347e+00,s1.6513107958344210e+02
170_25,s-2.9503664975696293e+00,s1.5515708457841699e+00,s1.6509832575267382e+02
170_26,s3.0958174537601924e+00,s-2.1529763907752835e+00,s1.6494079633054071e+02
170_27,s-2.9441196850015285e+00,s2.4832304467324944e+00,s1.6466910470862558e+02
170_28,s-1.5775063423036169e+00,s6.2125913672607025e-01,s1.6510172564699610e+02
170_29,s3.3059342211121026e+00,s-2.0023858026704136e+00,s3.4493247675822107e+02
170_3,s-1.1447917740777014e+00,s-3.1918985032440199e+00,s1.5354562602222342e+02
170_30,s1.6970825133398482e+00,s-3.6936063956508708e-01,s1.6512706809169549e+02
170_31,s-2.5207126717281325e-01,s-2.9884437187802941e+00,s3.4513245806958275e+02
170_32,s3.0964130410921378e+00,s-3.3052021622427807e-01,s1.6494798379644482e+02
170_33,s-2.9505312479778909e+00,s-3.1568024986171261e-01,s1.6510184205428453e+02
170_34,s2.3741573167872727e+00,s-3.0755462059033150e+00,s1.6500480775311735e+02
170_35,s1.8944866296908480e+00,s-2.9347708802347245e+00,s3.4509030900177339e+02
170_36,s1.6456166300197093e+00,s-3.0754786924346083e+00,s1.6509109959664568e+02
170_37,s1.1389932548043697e+00,s-3.8232682144345147e+00,s3.4512310792328395e+02
170_38,s-9.4060460109536637e-01,s-3.0401656756044004e-01,s1.6512494922823714e+02
170_39,s1.1260215714428046e+00,s6.1901558335266260e-01,s1.6512796913286763e+02
170_4,s4.8204168985848705e-01,s1.5659229290860888e+00,s1.6510702829465009e+02
170_40,s-3.6519775405139314e+00,s-2.8852263256969026e+00,s2.3629597221022735e+01
170_41,s-2.5832784141885834e+00,s-3.8233562506590419e+00,s3.3352071110930461e+02
170_42,s3.0947441581812520e+00,s-3.0634707086024595e+00,s1.6499751900376617e+02
170_43,s3.2095569370175490e+00,s2.9088682297178692e+00,s3.2711731001699337e+02
170_44,s-4.3044539848913177e-01,s-2.1845492642045081e+00,s1.6513313318230763e+02
170_45,s-1.5600342252557620e+00,s2.4748819793535786e+00,s1.6392020728217159e+02
170_46,s2.3992524179787660e+00,s5.5986124277799365e-01,s1.6512006223321521e+02
170_47,s-9.9821684118196907e-01,s-3.8232994469889703e+00,s3.3354535130251952e+02
170_48,s3.3076728408070375e+00,s1.6869621966362456e+00,s3.4387377688618824e+02
170_49,s2.6112337291709573e+00,s-2.0003568520643256e-01,s3.4511958639245995e+02
170_5,s-3.4379213165455744e+00,s7.6658760797013192e-01,s3.4508867906252090e+02
170_50,s2.8708630500889759e-02,s1.7106341235606328e+00,s3.4389261997354720e+02
170_51,s5.3336048734799268e-01,s2.4791907279512744e+00,s1.6389239361158127e+02
170_52,s-2.0058384091283746e-01,s1.5631101815823976e+00,s1.6509690955505107e+02
170_53,s1.2096287285194496e+00,s-1.1516909506563049e+00,s3.4512716280723168e+02
170_54,s-6.9884283111329326e-02,s3.3677446697106381e+00,s1.6389825181889603e+02
170_55,s-3.5980152491293911e+00,s-2.1754129938484477e+00,s3.4510199100504002e+02
170_56,s-3.6362727389501055e+00,s3.3677502833064099e+00,s1.6391848986018789e+02
170_57,s1.9069124852468484e+00,s-2.0416321420827757e+00,s3.4512622212527452e+02
170_58,s-7.6507789491513090e-01,s-1.1115709694471925e+00,s3.4512879927356903e+02
170_59,s3.7981595519189465e-01,s-3.0684884957002961e-01,s1.6512993408113289e+02
170_6,s1.6734177016459528e+00,s-2.1865567955191598e+00,s1.6512267375757472e+02
170_60,s-2.4592976062960297e+00,s-2.2278693619671541e+00,s1.5740336840830855e+02
170_61,s-1.3805266980994704e+00,s7.7581071099196874e-01,s3.4510150061012365e+02
170_62,s-2.3400799285246978e+00,s-2.9986140283752714e+00,s3.3742900798989746e+02
170_63,s-1.4861273679436993e+00,s-2.0966204308479819e+00,s3.4510386371060196e+02
170_64,s1.2193660471920711e-01,s2.5985839580386472e+00,s3.4388783464169410e+02
170_65,s-2.2630373431979316e+00,s-3.1251898942730932e-01,s1.6510140831377299e+02
170_66,s1.8666762075783647e+00,s-3.8232403916057516e+00,s3.4507100642804272e+02
170_67,s-9.0831588873260904e-01,s-3.0362892097846901e+00,s3.4515445214738571e+02
170_68,s1.9111391604270829e+00,s-2.1926483926007653e-01,s3.4511917555482603e+02
170_69,s1.9308540427176093e+00,s2.4721752769386485e+00,s1.6115021671846876e+02
170_7,s1.3431569141677571e+00,s7.6828747817665499e-01,s3.4512685005630550e+02
170_70,s-1.2705342751003337e+00,s2.5995764446608014e+00,s3.4391986262096424e+02
170_71,s-2.7297849104862841e+00,s-3.1920109368953202e+00,s1.5352353559226299e+02
170_72,s-4.0330812506399927e-01,s-3.3197633956472097e+00,s2.0649951106104305e+02
170_73,s-2.0677143868598469e+00,s7.7307645554417170e-01,s3.4510016169092688e+02
170_74,s3.3059336322025659e+00,s-2.9129119979648550e+00,s3.4493284250087123e+02
170_75,s2.4058380073687907e-01,s-2.2171652411325300e+00,s1.6512499444465863e+02
170_76,s-7.6587458746777715e-01,s3.3677500356556140e+00,s1.6391677300868366e+02
170_77,s-3.6344380560504259e+00,s-3.2221119404865051e-01,s1.6507819361983536e+02
170_78,s3.3059212501653965e+00,s-1.0913227034292401e+00,s3.4494064719137555e+02
170_79,s-1.4204772628381253e+00,s-1.1439505953961944e+00,s3.4510401541525613e+02
170_8,s-6.8902230758688032e-01,s7.8421748556423576e-01,s3.4509703469168636e+02
170_80,s2.6049266362143686e+00,s-2.9302877025910354e+00,s3.4500940271954079e+02
170_81,s-1.9755105380421825e+00,s2.6132303630103251e+00,s3.4392017488546821e+02
170_82,s-2.6973580166900510e+00,s2.6239596200867501e+00,s3.4392006099281332e+02
170_83,s-2.1792625387254021e+00,s3.3677510363136327e+00,s1.6391976061765723e+02
170_84,s1.6953595716652237e+00,s-1.2810923847021329e+00,s1.6512636749072922e+02
170_85,s-1.9372207751604562e+00,s-3.1918988645426700e+00,s1.5352143441490648e+02
170_86,s-2.7512203645935078e+00,s-1.0918300915736960e+00,s3.4510179751491006e+02
170_87,s-4.1913246793986191e-02,s-1.8611716461805700e-01,s3.4512360509306296e+02
170_88,s5.4955350331851349e-01,s-1.1219816360805583e+00,s3.4513093724001493e+02
170_89,s1.1762723178789904e+00,s-2.9500621421150548e+00,s3.4512286773715675e+02
170_9,s-2.0656826427516841e+00,s-1.5805522662347965e-01,s3.4510306904536475e+02
170_90,s-1.3687315145660910e+00,s1.7048216988865754e+00,s3.4392028026115923e+02
170_91,s1.2075164746218283e+00,s-2.0606655561554295e+00,s3.4512587956477029e+02
170_92,s1.2304613382469494e+00,s2.4848481447975392e+00,s1.6372107318999497e+02
170_93,s-8.4108035001052128e-01,s-2.0749849576368327e+00,s3.4512746468733553e+02
170_94,s-1.5795117844049975e+00,s1.5523862743827952e+00,s1.6509993024817300e+02
170_95,s2.6334741777082464e+00,s7.0813618956901325e-01,s3.4587066976221894e+02
170_96,s-3.6344185826327218e+00,s6.1194294832005447e-01,s1.6508834066433036e+02
170_97,s-2.9502620415491076e+00,s6.1722152410694431e-01,s1.6510082619050178e+02
170_98,s3.9695887103134403e-01,s-3.8232880148493824e+00,s3.4513134014300869e+02
170_99,s3.1060786571133137e+00,s1.5289585776606747e+00,s1.6585562465155050e+02
171_0,s3.7197912252455900e+00,s3.3002557622424193e+00,s6.6438502548122187e+01
171_1,s3.7202153353251233e+00,s1.0811156049610187e+00,s7.4142830245290270e+01
171_10,s-5.1588965028031203e-02,s-3.4794738476311422e+00,s7.4128771671011663e+01
171_100,s-3.4904188047003837e+00,s-3.6788478452005218e+00,s2.5407474313499381e+02
171_101,s-9.9264096590010586e-01,s-6.5759232621225550e-01,s7.4148907898248581e+01
171_102,s1.8176628475730747e+00,s-2.1741337529463509e+00,s7.4170190396075668e+01
171_103,s2.4213929643169269e-01,s2.3860858870123884e+00,s2.5457781564670012e+02
171_104,s2.7605029575195039e+00,s-2.2608142705592082e+00,s7.4170418833703678e+01
171_105,s-2.6727558126347386e+00,s3.1530762445079596e+00,s3.0189344569882280e+02
171_106,s-7.1392555201932328e-01,s1.7220794712103427e+00,s2.5458519425705873e+02
171_107,s1.8381507374996642e+00,s-2.8348755513830746e+00,s7.4169155607032593e+01
171_108,s1.9273279785490207e+00,s-3.6787659754056095e+00,s2.5412295647368876e+02
171_109,s3.7202147665849732e+00,s1.8116593088600212e+00,s7.4141837095754056e+01
171_11,s1.1173716695011454e-01,s-2.7722657652072308e-01,s2.5414570399615519e+02
171_110,s-1.8873174670596431e+00,s1.3632507055126916e-01,s7.4144350184428518e+01
171_111,s1.8139689674156823e+00,s-1.4899855828843294e+00,s7.4146367747225156e+01
171_112,s-1.7623518930601130e+00,s-1.5571495848718753e-01,s2.5414389933051825e+02
171_113,s6.9374346683284238e-02,s1.2236107013886042e+00,s7.4145413644874850e+01
171_114,s-6.8936378207196447e-02,s-2.0773794591593240e+00,s7.4157649269721503e+01
171_115,s1.9311532421065389e+00,s1.8916037518056483e+00,s7.4149850395843941e+01
171_116,s1.1562662880476717e+00,s2.3914672281431457e+00,s2.5442433927546850e+02
171_117,s1.9261067138432615e+00,s2.5883629446169327e+00,s7.4424074513501637e+01
171_118,s1.0128289628057774e+00,s-2.3405145707553832e+00,s2.5417014376004073e+02
171_119,s1.9127676381820109e+00,s-1.7997297779443780e-01,s7.4142726022595923e+01
171_12,s2.0909134656217074e+00,s9.8996220799976731e-01,s2.5414228746599872e+02
171_120,s-8.3133070340075976e-01,s-2.2773382983639121e+00,s2.5415359399410514e+02
171_121,s-1.7631949110264518e+00,s1.2215532311321475e+00,s2.5093444706163075e+02
171_122,s-6.9068626715456705e-01,s3.0746966550204822e+00,s2.5494588086911131e+02
171_123,s2.8222161497115210e+00,s-2.4109029364615642e-01,s7.4142678382066492e+01
171_124,s-9.9972913133544994e-01,s4.3904433058317364e-02,s7.4143895248595243e+01
171_125,s2.2507685150687212e-01,s3.0858820475682500e+00,s2.5460592976199302e+02
171_126,s-9.7196414296841693e-01,s-2.7711818675746507e+00,s7.4143326972912135e+01
171_127,s1.9261850734035721e+00,s5.0403211346852528e-01,s7.4142657682007325e+01
171_128,s1.0825250597726876e+00,s-3.2586183482334774e-01,s2.5414428134893996e+02
171_129,s-1.6947390327682339e+00,s2.7889654589418154e+00,s6.5768891369360006e+01
171_13,s1.1562481494849219e+00,s1.0057794868311014e+00,s2.5414391734082318e+02
171_130,s7.6639454773876514e-02,s1.9044886669314465e+00,s7.4585012942515732e+01
171_131,s2.8868707954822872e+00,s-1.8548899104161860e+00,s2.5417322240939995e+02
171_132,s-2.9796569106375288e+00,s9.2450680844667718e-02,s1.1525571205716125e+02
171_133,s-2.7411344532504418e+00,s-1.9411907458071789e+00,s7.4120147886906011e+01
171_134,s2.2945196864334025e-01,s1.7061245846868411e+00,s2.5455288144731259e+02
171_135,s8.6212402773415009e-01,s-3.4791192590946958e+00,s7.4130854503368425e+01
171_136,s-3.4903059792364286e+00,s2.2824911448645504e+00,s2.4556946244580359e+02
171_137,s2.9496370032843826e+00,s1.6544817764398864e-01,s2.5414193748999503e+02
171_138,s-2.6423804384677592e+00,s-2.9740287499097104e+00,s2.5411902695784988e+02
171_139,s2.2074702985848166e-01,s1.0245316140100833e+00,s2.5414393204224569e+02
171_14,s1.0036730047146660e+00,s2.5911501385109479e+00,s7.4577845543768461e+01
171_140,s1.8537011561189827e+00,s-8.2698124766688008e-01,s7.4144190663388144e+01
171_141,s3.7202148007786575e+00,s-1.0294270125248481e+00,s7.4142931679190610e+01
171_142,s-2.7662387342124339e+00,s-2.6784915354762786e+00,s7.4117767838800319e+01
171_143,s-8.4606759924841513e-01,s3.2971832588540320e+00,s6.7740304607201267e+01
171_144,s-7.0282270747433395e-01,s2.3981732440836283e+00,s2.5492459382839394e+02
171_145,s9.0938948648327078e-02,s-2.9778969979130330e+00,s2.5415377457612320e+02
171_146,s-3.4905139724317960e+00,s-2.1510940624038324e+00,s2.5412003156742105e+02
171_147,s-3.4905296701942015e+00,s-1.4277460297755220e+00,s2.5414177052056050e+02
171_148,s-2.7428653684058517e+00,s-1.2162319909973363e+00,s7.4143836996743232e+01
171_149,s1.1489064893119543e+00,s3.0857001388221832e+00,s2.5437977288154690e+02
171_15,s-3.4904332717042097e+00,s6.8104830117363602e-01,s2.4507983500276856e+02
171_150,s1.1698423524659860e+00,s1.6908742603502558e+00,s2.5414816855588106e+02
171_151,s-8.1446917937667906e-01,s-3.6787834479251273e+00,s2.5411063216516578e+02
171_152,s9.9162382963113493e-01,s5.2330494677485051e-01,s7.4143156004688251e+01
171_153,s-2.6355030382031788e+00,s-3.6787897419144509e+00,s2.5410869479589843e+02
