id,x,y,deg
180_26,s1.49495968898897535482,s1.65236299786913054533,s248.13478051250089606583
180_27,s-1.97296988551550600555,s-2.65622045423060848535,s248.10866307949612519224
180_28,s2.64918335902067925147,s2.19074385368767687865,s248.13363823269983754471
180_29,s3.55644717475688976194,s-1.10588030193951381008,s68.10490385293189774529
180_3,s-0.81752100879835232217,s-1.57923225959881485814,s248.11771205199826795251
180_30,s-3.61270806357396656594,s1.55958166749798632367,s339.85130715521347610775
180_31,s0.09984413987611251429,s1.58749307335483824666,s68.13467526271790575265
180_32,s0.34066313132537445751,s1.11383088792992968052,s248.13667060932220920222
180_33,s2.65111480114088760018,s3.26815817006996223171,s248.20665703493904175048
180_34,s-0.81300660071471908541,s1.11379011458971910464,s248.12480916068838610045
180_35,s-2.21123490103144604291,s-0.56689829045315709433,s68.08594772577934861602
180_36,s2.64070838454386569438,s-3.73350212888529320310,s248.14644692207247089755
180_37,s-3.12055763450352108279,s1.11443723106442815762,s248.08238057296784973005
180_38,s1.24670163587805715721,s-2.72134281028328040009,s68.12821506830131568222
180_39,s2.64633720470351452292,s0.03650254112813305224,s248.13620976448055444052
180_4,s2.64346443228038552320,s-1.57925201816085247764,s248.12600195524873925024
180_40,s1.25007889304883224035,s-0.56695345194216628659,s68.11557474852993721015
180_41,s1.48762246052734670165,s-3.19500335319345163398,s248.14240095551303966204
180_42,s-0.81835419183172741775,s-2.11784813322082587916,s248.12981484573793977688
180_43,s0.09906058150674594553,s1.04884178300198427358,s68.13127953982615281348
180_44,s-0.81061251623340890848,s2.72956606123300682398,s248.13425790428576078739
180_45,s-3.12268080733628217160,s0.03743383663301077385,s248.07241422921237017363
180_46,s2.64128321644316965688,s-3.19493368806930178039,s248.14146125790196606431
180_47,s1.48831409442186513026,s-2.65635857873977565546,s248.12737544564487279786
180_48,s0.09178858479445561880,s-3.79849490168827097492,s68.12046884290876391788
180_49,s-1.05210798101048319531,s2.66480122029354715707,s68.13413374992752835624
180_5,s1.48901167583430016350,s-2.11781832650367984883,s248.13060549894638029400
180_50,s0.09640357877149906274,s-0.56704194509396177448,s68.12284574485080668182
180_51,s-1.97219521724760715742,s-2.11774360611728384995,s248.12850987441220240726
180_52,s-1.05929011125656002967,s-1.64439033406970658291,s68.10654886113518102775
180_53,s0.33336721601324281750,s-3.73366663464268544459,s248.12334751053973036505
180_54,s-2.21533445415440644055,s-2.18303274191598051246,s67.98798487430217107885
180_55,s2.64202587131493338291,s-2.65630960558317585907,s248.12481512376129444419
180_56,s-3.56970281738522476900,s-2.11823592937106974787,s155.19826969015198869783
180_57,s-2.20739496099907439586,s1.58752302740689477112,s68.11411224585600621140
180_58,s3.55995741345887406482,s1.04859713410467492167,s68.13768591706160293597
180_59,s-0.81148660092661750731,s2.19090712022942257775,s248.13822190956486224422
180_6,s-3.62460690074699520835,s-0.73881037460631415748,s333.19672126391833444359
180_60,s-3.57595237556453460215,s-0.99020040025784072935,s155.11728528915452329784
180_61,s1.49635515696896304050,s2.72952996987672280582,s248.13044887920625569677
180_62,s-2.20930214064002639063,s0.51037601562308121395,s68.12505349379104302443
180_63,s-3.11954036905007114910,s1.65291030119101778340,s248.09778705589806691023
180_64,s-3.58062254757181452902,s0.12939633579672768504,s153.19905880264084885312
180_65,s1.25568086709185822158,s3.20346250467869575473,s68.12306173134933828806
180_66,s-3.57887655326045450721,s1.24382466735087771070,s153.07379942149376006455
180_67,s-1.96579385585858612551,s1.65234490007074263929,s248.11757679592847125605
180_68,s3.54968742011204430042,s3.26271890547593068632,s65.63880606238592463342
180_69,s-2.21796360690518179482,s-2.72175211899805180593,s68.09376627894977218602
180_7,s-0.81375208288810174651,s0.57524641519216701546,s248.12391249489286337848
180_70,s-1.96754386966318817187,s0.57518869632526647973,s248.11586411829654252870
180_71,s2.64556432311459621687,s-0.50194861693048109519,s248.10401584869927660293
180_72,s1.49720761914750122301,s3.26815327106799946577,s248.12713316581974254404
180_73,s-0.81668770205259710870,s-1.04066621254810853792,s248.12182788944332401115
180_74,s2.40382209686168835105,s-0.56704932942058916545,s68.11144065230988076109
180_75,s-1.97048143948929288527,s-1.04060657007483170489,s248.12254385605069728626
180_76,s1.24607645992825566417,s-3.25983625995387438223,s68.14368004719999305507
180_77,s-1.96497475504821372816,s2.19091554115575393169,s248.13514181344058329159
180_78,s1.24543866248060330904,s-3.79840503003959462092,s68.14338912544722859366
180_79,s-3.12716086003257576209,s-2.11623281900832349578,s247.92821596574108866662
180_8,s-1.96327289152361972313,s3.26825779993527110179,s248.14069856611737918684
180_80,s-3.11865436348881042150,s2.19139126755920043976,s248.11041229818360420722
180_81,s2.40032258615046067973,s-2.72136486707601399360,s68.12795818506930345393
180_82,s3.55312945206577701640,s-3.79835832278865792588,s68.17319893165478106312
180_83,s2.39969326209977573683,s-3.25985879715479942575,s68.14200551425604146516
180_84,s-1.05738846971341926562,s-0.56716937774435394193,s68.11338963359467868486
180_85,s0.33993697251348203858,s0.57526788846354126594,s248.13244495166509295814
180_86,s1.49419222607505841616,s1.11374354237724015881,s248.13536600944186716333
180_87,s-1.05467068795626839339,s1.04868470294164772838,s68.12643785472461388508
180_88,s-1.05297312239777052234,s2.12613366674578507798,s68.13813346753245525633
180_89,s1.49276175326073534677,s0.03664098255333043952,s248.13011637261888608919
180_9,s2.64712674345514731300,s0.57512141958099005645,s248.11477063007541232764
180_90,s-2.21328272304214168642,s-1.64386532803367457767,s68.11798715056879416352
180_91,s-1.96943002313614012877,s-0.50193128582225887691,s248.09962937115548697875
180_92,s-1.06076852302273882955,s-2.72144181086052361351,s68.11204006734934068845
180_93,s-1.05837099752884067350,s-1.10577605468679651679,s68.12021847347435254960
180_94,s0.33811533215067590685,s-0.50192340461250539718,s248.11299563684545432807
180_95,s2.40835361069522280175,s2.66460978114510949055,s68.12980480112005921001
180_96,s1.24822123025476083846,s-1.64418680888076673696,s68.12821008348072382432
180_97,s-1.05125338555671743457,s3.20349033327275201088,s68.13937905977840614469
180_98,s-1.96669126884379763531,s1.11373668777256384921,s248.12479079241666113376
180_99,s-2.20658347512268360191,s2.12606075079573209052,s68.11647088125810967085
181_0,s-3.56807421370333832655,s-3.27893475771152420606,s265.74930911665859412096
181_1,s0.04910562447603568359,s-2.60585561927044384589,s248.19390262693360682533
181_10,s-2.25787053570319606877,s0.62358640641449480935,s248.20106329539541434315
181_100,s-0.19233110920692475521,s-2.67085718973549424149,s68.19015127953919375159
181_101,s-0.19247829677741556953,s-3.74795021304117126348,s68.18984318150543799675
181_102,s3.26844246046003261696,s1.10233072277766463998,s68.20198596199693952258
181_103,s1.20283558281831770564,s0.62651050625517423764,s248.20145049211677701351
181_104,s-1.34563646137360204413,s0.55939924513881023049,s68.20106329543392575943
181_105,s-1.09565728558301689333,s3.32409578082743806249,s247.93010770613307158783
181_106,s0.96145225895569530472,s-0.51555403257670551209,s68.19899070924074635514
181_107,s3.26845015081098910770,s2.72162120242890015476,s68.11020420892032234406
181_108,s-1.34543389324018303199,s1.63718186582370117677,s68.06629442566439536222
181_109,s2.11492316363767685061,s0.56268333121308533595,s68.20189091003467751761
181_11,s-1.10426330940654326973,s-1.52973284193887204552,s248.19315676296486117280
181_110,s2.11525035126084537396,s2.17888628039874410192,s68.13894928708410247964
181_111,s2.35620699802607314055,s-2.60357876057533310643,s248.19996567134899123630
181_112,s-3.41138619559812372728,s0.08387052558707913663,s248.20654882826823950381
181_113,s-2.25829438218218436774,s-3.14617870870307791975,s248.17137897660705903036
181_114,s-1.34563519575082501945,s-1.05617934122011170039,s68.19543591064700649440
181_115,s0.04897960362856541155,s-3.68295016491005799963,s248.19271736309465836712
181_116,s1.20359512624454945140,s2.24287189737911241139,s248.13894928697817476859
181_117,s0.04920611022849350619,s-2.06731463484148125787,s248.19388412514229003136
181_118,s-1.10462272074695078139,s-3.68383929855238889672,s248.19077075220124584121
181_119,s-2.50016869047052425756,s-3.75062136681495550405,s68.38571978986708188586
181_12,s1.20273980507538680307,s-2.06621911032687144427,s248.19980508116415762743
181_120,s1.20263095801382124961,s-2.60477871518657533301,s248.19518139835014380878
181_121,s-0.18917684153900177213,s2.71807618529554906317,s68.02593108494146179055
181_122,s-1.34565970276148783036,s1.09791572535991921455,s68.20106329453398075202
181_123,s-3.91491855242704689388,s0.37839701935554231893,s332.55772769844548975016
181_124,s-3.87405130900275374017,s1.23537694227068550745,s152.56392870961229846216
181_125,s1.20253755049922661513,s-3.68188808782863485902,s248.19652074699777699607
181_126,s-2.49934515622859532158,s-2.13417008825184906229,s68.18971991842015256680
181_127,s-1.34605644718838601825,s-3.21032451902637516739,s68.19274955537359517166
181_128,s0.96145594341161899621,s0.02298371501531020281,s68.20087953227947252799
181_129,s2.11486169786096445122,s-2.13006814327518512187,s68.19921314392816213967
181_13,s-2.25197089458717103483,s2.78250873374122287274,s247.89397262792832066225
181_130,s2.35632095872101166023,s-2.06500496208489270344,s248.19908900099844117904
181_131,s-1.34591216304218530553,s-2.67178069834243503422,s68.18646073838452537075
181_132,s0.96358072735801703068,s2.71835576706980441841,s68.06013723144577909352
181_133,s2.35631230291296667190,s1.16625834429110941670,s248.20198607028288506626
181_134,s-1.33769964122439288801,s3.25986804907855765023,s68.06362886578277482386
181_135,s-1.10454073526585005993,s-3.14531844646681957300,s248.19218515013835713034
181_136,s-3.40909721064212112296,s1.70069982993756485534,s248.05706343200441210683
181_137,s-1.34560071812141579528,s-0.51763944364347547200,s68.19990358788865592032
181_138,s1.20255935310623707224,s-3.14336644519680863397,s248.19857187559651379161
181_139,s2.35632607474166944073,s1.70485678067765888954,s248.19483915290282993737
181_14,s0.05250802118691041964,s2.78243576913095980174,s248.06013723142461913085
181_140,s2.11471423364810062751,s-3.74574989588201612278,s68.20374830677567956627
181_141,s-2.25552406295921681334,s2.24136805323077092922,s248.11381269091643275715
181_142,s-1.34201273691459910253,s2.71797692023725501187,s67.89397263131441206951
181_143,s2.11634105040497555450,s2.71881581749191747477,s68.07592380248107133411
181_144,s-1.34568334421361668340,s-1.59470638703820877247,s68.19180039349197386400
181_145,s0.96202218951429840921,s2.17817061007195666988,s68.11110247303477649439
181_146,s-0.19089585508319337204,s2.17747316835665483126,s68.10940394889894378139
181_147,s1.20290281721118419433,s1.70370487249445812239,s248.19170912345060742155
181_148,s0.96107634560404475721,s-3.74691826734755517592,s68.19007730833374125723
181_149,s3.26844114059170598452,s-0.51325608342024675590,s68.20060172628592454203
181_15,s-3.40898012308454134711,s2.24180723454899366587,s248.11705140720141571364
181_150,s0.04933169300884781422,s-0.99023497165578988621,s248.19830039296928703152
181_151,s-2.49949917125577503185,s1.09719701612393993884,s68.22613318585911201808
181_152,s0.04953426689397218141,s1.70261621692421893925,s248.17754947480986515984
181_153,s2.35617810524643500614,s-3.68067598236558080060,s248.19404310199234942047
181_154,s2.35635185226614884968,s-0.44940407258132059054,s248.20065971782150882063
181_155,s-3.41134530223292031792,s-1.53164699046417962514,s248.19496166657671665234
181_156,s-0.19204226546250496854,s1.63777116731091854085,s68.13673940069242007667
181_157,s-2.50253756957243700398,s-3.21174118066149727468,s68.51983202687009111287
181_158,s2.35633916822554123627,s-1.52647704003995232647,s248.20141872160971274752
181_159,s-2.24891834532791490275,s3.32394694420103542498,s248.07471260348225428061
181_16,s0.96127721487211381657,s-2.13124131725418619610,s68.19388162923884522115
181_160,s1.20796439777351261036,s3.32393375577200256288,s247.99139088133037489570
181_161,s-3.41131969056824768671,s-0.99313532441929419647,s248.19670912076261970469
181_162,s-3.41515081543071197245,s-2.60812180759601819346,s247.78543545295923422600
181_163,s3.26843836069767323949,s-1.05179571284835104983,s68.20039283504203808661
181_164,s2.11473159437245339376,s-2.66865286752640162860,s68.19907413290471254186
181_165,s1.20282265055635506634,s-1.52765198936791146700,s248.20091669674104650767
181_166,s-1.34578527514720902580,s-2.13325113921695752595,s68.18641960953138436707
181_167,s0.04928128219209606392,s-1.52877953286957835033,s248.19835053368268518170
181_168,s3.26842469716365702226,s-3.74448732710703913185,s68.21117713834344442603
181_169,s3.26841484246536051472,s-2.12888973493959632322,s68.19944567209996932888
181_17,s-0.19208618408527147747,s1.09887627726579339971,s68.20106329525691535309
181_170,s-2.49924410874526881088,s0.01999958268818518084,s68.20654863237891163408
181_171,s0.96143451838394256015,s0.56150523561203380396,s68.20134944412077970810
181_172,s-2.25782442582686782018,s0.08501657276630400495,s248.20106329577777160011
181_173,s-2.25778603292556567794,s-0.99209892312441205764,s248.19579675369294591292
181_174,s-3.87155288608293313146,s-2.11760854609910875723,s155.43157571855687137941
181_175,s-3.40328796364066343827,s2.78256236450281102535,s247.88098645397298014359
181_176,s2.11494545109118625703,s-0.51440598035127782506,s68.19966823456809379422
181_177,s2.35635104899946767887,s0.08913742257182599715,s248.20047807241780901677
181_178,s-2.25779755834569018091,s-0.45352950909846745375,s248.20037603217735977523
181_179,s-3.41132995733400390392,s-0.45463468324192463088,s248.20245842081689602310
181_18,s-3.41163486408490035373,s-2.07000815530194914871,s248.13864575425549219290
181_180,s3.26844004271187582589,s-1.59033110365152441368,s68.20184121771197283124
181_19,s-2.25790675524865891433,s-2.06916481652892203513,s248.18904895721277625853
181_2,s2.35796985192613250959,s2.78338646040383119740,s248.11020422064731860701
181_20,s0.05061323416143104215,s2.24209536148245280884,s248.11110247303244591421
181_21,s-2.49924960594211631459,s-1.59561948911339857027,s68.19459973825587439933
181_22,s-0.19203896929085509382,s0.02184160906897860202,s68.20106329728017158232
181_23,s2.36213358795738814777,s3.32313077462796346850,s248.43873358254126060274
181_24,s-2.25781578339703825620,s-1.53064305380635712339,s248.19212938222094066987
181_25,s3.26836030070189886843,s-3.20598930925291014660,s68.19989457591256609703
181_26,s-3.86952418145780985270,s3.43674532014008793368,s152.19799865618711010029
181_27,s-1.09993385698184886756,s2.78204770454890759623,s248.02593108528924403799
