id,x,y,deg
182_167,s3.0785879407246335e+00,s-3.8526381600814434e+00,s6.7024356372985665e+01
182_168,s-2.6823841089071045e+00,s-1.6952660279771048e+00,s6.8201671376599819e+01
182_169,s-2.4411432233843233e+00,s2.1418104740132522e+00,s2.4821450703149318e+02
182_17,s1.9309164590253221e+00,s1.0058053709324790e+00,s6.8209547469775842e+01
182_170,s-3.5944904547326151e+00,s-1.6313881446442697e+00,s2.4820166857775408e+02
182_171,s-1.5291901732540463e+00,s4.6181676085279194e-01,s6.8225486080122351e+01
182_172,s-3.7569197403676269e-01,s-6.1403263797621321e-01,s6.8225605536171798e+01
182_173,s-2.4409802001024179e+00,s-1.6302558791000674e+00,s2.4820305070655186e+02
182_174,s7.7472066507588511e-01,s-3.8487021211019141e+00,s6.8048920256287374e+01
182_175,s-3.5944926736980878e+00,s5.2280172225179899e-01,s2.4822997842675073e+02
182_176,s-1.2879026092175903e+00,s1.0657912062281714e+00,s2.4822144198287126e+02
182_177,s-2.4412114688445414e+00,s1.6028147155432664e+00,s2.4821517352705968e+02
182_178,s-2.6838760754678201e+00,s-3.8499981620121280e+00,s6.8158057083276049e+01
182_179,s1.9308846377813231e+00,s2.0830446174231549e+00,s6.8197097143920459e+01
182_18,s2.1726413242398261e+00,s-1.0840650617609966e+00,s2.4820041596507451e+02
182_180,s-2.3793542133119252e+00,s3.2565356698419241e+00,s2.4361362381724325e+02
182_181,s3.0844950404244988e+00,s-1.1473767973427456e+00,s6.8200415965057019e+01
182_19,s-3.5944938985678845e+00,s1.0618347100376799e+00,s2.4821456822442130e+02
182_2,s-2.6825312042895013e+00,s2.0767486572309370e+00,s6.8214150528686872e+01
182_20,s3.0846554556855814e+00,s-6.0863631085525194e-01,s6.8231895333117492e+01
182_21,s-3.5944948340131120e+00,s1.6010344020523934e+00,s2.4820292217635856e+02
182_22,s1.0189883078044522e+00,s-8.2097168173441357e-03,s2.4821188740789859e+02
182_23,s-2.6825632237162682e+00,s-3.3109971850562396e+00,s6.8176372577243768e+01
182_24,s3.5944461587160323e+00,s-2.0399169839971281e+00,s1.5138747611804885e+02
182_25,s-3.5944912350905818e+00,s-2.7084282098881958e+00,s2.4820424898885233e+02
182_26,s7.7782956134570003e-01,s-1.6896731354749861e+00,s6.8230871821285476e+01
182_27,s-3.5952803927318753e+00,s-3.8209234905863649e+00,s2.4437411412063042e+02
182_28,s-1.2878200258277008e+00,s2.1436689996414886e+00,s2.4820564904464678e+02
182_29,s-1.5306093923245669e+00,s-3.8498858129135933e+00,s6.8096993188346758e+01
182_3,s-1.2874286016410335e+00,s-2.1675521005629919e+00,s2.4822503764541258e+02
182_30,s3.5585411653105439e+00,s-1.7925087506638298e+00,s3.3138747454520711e+02
182_31,s3.5585785992061605e+00,s-2.8777667248336951e+00,s3.3139052846088140e+02
182_32,s-1.3439419121297413e-01,s-1.0054658087749760e-02,s2.4822006007388273e+02
182_33,s3.0856955563193673e+00,s-1.6886431939494251e+00,s6.8201197049742049e+01
182_34,s1.9312873042874930e+00,s-1.6878843655882003e+00,s6.8227367334565216e+01
182_35,s-2.6826412600763003e+00,s1.5377693434854400e+00,s6.8202922191126177e+01
182_36,s1.9306233154778700e+00,s-2.7655095694084273e+00,s6.8197813143790171e+01
182_37,s-1.2879046403567451e+00,s1.6046962131170941e+00,s2.4821270041393402e+02
182_38,s-3.5944937598575852e+00,s2.1400385377017730e+00,s2.4821448890518738e+02
182_39,s-2.4422037133863044e+00,s-3.7852650027638304e+00,s2.4809699318848843e+02
182_4,s-2.6824273217751866e+00,s-7.9149956404496388e-02,s6.8226628940074121e+01
182_40,s-2.4412291142938205e+00,s1.0638455743430051e+00,s2.4822144265872126e+02
182_41,s1.9448690882271864e+00,s3.1774546690954102e+00,s6.5789703893976338e+01
182_42,s3.5944967757984370e+00,s-3.1251730396081956e+00,s1.5139052846088131e+02
182_43,s-2.4409727246695159e+00,s-2.1687863318051677e+00,s2.4820094188231801e+02
182_44,s3.0858332610416830e+00,s-2.2270954800492269e+00,s6.8224487114321064e+01
182_45,s3.5576472613159154e+00,s1.4603217666813415e+00,s3.3131452204636037e+02
182_46,s-2.4409999080556131e+00,s-3.2461512525555660e+00,s2.4813955509331598e+02
182_47,s7.7746538405834142e-01,s2.0818037049410485e+00,s6.8197107251325463e+01
182_48,s3.0844355614389385e+00,s1.5454826421144556e+00,s6.8200430166893042e+01
182_49,s3.5932295387730151e+00,s2.2969952401383775e+00,s1.5131452204634761e+02
182_5,s-2.4410495485614923e+00,s-1.4040725770463997e-02,s2.4822507474784925e+02
182_50,s-2.4407027272706552e+00,s2.6811527208631882e+00,s2.4820484227584487e+02
182_51,s7.7754106345591301e-01,s4.6552128674908111e-01,s6.8217461871739474e+01
182_52,s-1.2416970942885088e+00,s3.2516351886976871e+00,s2.4453464368347346e+02
182_53,s-1.5288903752294734e+00,s-2.2326217588800166e+00,s6.8200941882316656e+01
182_54,s1.9311068325064991e+00,s-6.1031935575280649e-01,s6.8225442564958499e+01
182_55,s-1.2878348160265827e+00,s-3.2454705269032837e+00,s2.4813927382229232e+02
182_56,s3.0844240840201169e+00,s1.0069518656579461e+00,s6.8197500032193361e+01
182_57,s-2.6823602099397430e+00,s-2.7723139728238233e+00,s6.8203947186354753e+01
182_58,s2.1722902717972286e+00,s2.1480316937806592e+00,s2.4819709718293572e+02
182_59,s1.0192929351811630e+00,s2.6858155894188664e+00,s2.4818442595649219e+02
182_6,s-3.7625853653440317e-01,s-3.3092653978284345e+00,s6.8139273822256627e+01
182_60,s7.7653056067930204e-01,s-3.3077422501386686e+00,s6.8136666807682545e+01
182_61,s-1.5291084843875347e+00,s-7.7100266156108849e-02,s6.8225074747851380e+01
182_62,s-1.5288117153344623e+00,s2.6179036387174373e+00,s6.8194553961749051e+01
182_63,s3.5710614002667986e+00,s3.3633666795081529e+00,s1.5131397903894029e+02
182_64,s-3.6088826436799271e-01,s3.2107967970708020e+00,s6.4820493748144244e+01
182_65,s3.5576406161615606e+00,s2.5444508538569899e+00,s3.3131397953780453e+02
182_66,s-1.5293066193521672e+00,s-3.3102147159731441e+00,s6.8139555093334593e+01
182_67,s-3.7554800995085058e-01,s-1.1528847967270004e+00,s6.8229954660569021e+01
182_68,s-1.5292806096342813e+00,s1.0007015614317862e+00,s6.8221442584394993e+01
182_69,s-1.2878031824937162e+00,s5.2691801284435602e-01,s2.4822176036286419e+02
182_7,s-3.7589646093580253e-01,s2.0803204847635031e+00,s6.8201171385915785e+01
182_70,s-3.7547646035230925e-01,s-2.7697658793283404e+00,s6.8200366093736250e+01
182_71,s-2.6878603997668451e+00,s3.2020035500844970e+00,s6.7305157893859729e+01
182_72,s-1.3403801960942743e-01,s-2.1655304058095823e+00,s2.4824177106236419e+02
182_73,s-1.2890438997182749e+00,s-3.7853393863695382e+00,s2.4808417887751534e+02
182_74,s1.0193763138152643e+00,s-2.1632603537929511e+00,s2.4822449879605136e+02
182_75,s7.7758319328522918e-01,s-2.7676495277265958e+00,s6.8197817997858181e+01
182_76,s-1.3417141961226070e-01,s-1.6265811284534406e+00,s2.4823087182128538e+02
182_77,s-3.5944929386161251e+00,s-1.5828907694941208e-02,s2.4822662894004949e+02
182_78,s-1.3457211484786166e-01,s1.6064612593965768e+00,s2.4821145518937303e+02
182_79,s-3.7782330628077770e-01,s-3.8493211747111160e+00,s6.8084178877866748e+01
182_8,s-1.3449544784132167e-01,s2.1453247265442394e+00,s2.4820117118873799e+02
182_80,s2.1953550317886146e+00,s3.2404519142198995e+00,s2.4651085684885462e+02
182_81,s-3.7583581436128977e-01,s4.6373590656081881e-01,s6.8221760362864515e+01
182_82,s2.1723765107907131e+00,s5.3218897680408883e-01,s2.4820666150597029e+02
182_83,s7.7748212738944500e-01,s1.0042858424272036e+00,s6.8216970561767852e+01
182_84,s2.1728701268393906e+00,s2.6869462297212969e+00,s2.4814289446372311e+02
182_85,s-1.3431810683622136e-01,s-5.4892569383506584e-01,s2.4822544132469400e+02
182_86,s1.9312106358103192e+00,s-1.1490977366818080e+00,s6.8211891895216681e+01
182_87,s-1.2874929768238539e+00,s-1.6287273033039671e+00,s2.4823087182102424e+02
182_88,s2.1723005576274632e+00,s1.6094503946595240e+00,s2.4820043016689235e+02
182_89,s-1.5292159661338278e+00,s2.0786458883433356e+00,s6.8205650901182977e+01
182_9,s-3.5944953056133802e+00,s-1.0928582784235159e+00,s2.4819710102545565e+02
182_90,s1.9312743396896708e+00,s2.6220960491630323e+00,s6.8180961576949386e+01
182_91,s1.9314054031268606e+00,s-2.2265356743257323e+00,s6.8224498796053282e+01
182_92,s3.0857455525356863e+00,s-3.3103850834374486e+00,s6.8199371548522549e+01
182_93,s-3.5944970011164301e+00,s-3.2470535526482940e+00,s2.4817637257728242e+02
182_94,s-3.5944947593331809e+00,s-5.5435209208736880e-01,s2.4820384676413161e+02
182_95,s-2.6821082056952719e+00,s2.6161331539169352e+00,s6.8205629370763177e+01
182_96,s7.7757893751528362e-01,s-7.3281626392305427e-02,s6.8220060073882593e+01
182_97,s3.5576456352073200e+00,s-7.0794338464999540e-01,s3.3131438930612495e+02
182_98,s-3.7596458136239069e-01,s1.5414102598921338e+00,s6.8212700048545287e+01
182_99,s2.1724963724304991e+00,s-5.4519519771817171e-01,s2.4823185078903944e+02
183_0,s3.48693978702831630656,s7.83494407752316845972,s144.61064499089167156853
183_1,s6.13776287318409785598,s3.83910294585678002477,s339.64478727522373446845
183_10,s2.26973440133408299602,s6.15710512281107025245,s339.02602622888559835701
183_100,s4.45912840178763403287,s4.99005010910209456654,s338.78253117398458016396
183_101,s3.34698392448569093105,s6.15929517974184914664,s338.16057585513317462755
183_102,s0.69212537973445031891,s1.51944469671072712735,s337.50835082083665383834
183_103,s6.71737902376583306818,s1.53608283358916786199,s338.60779724280030222872
183_104,s2.91523059363892533824,s3.60766060771163843413,s159.18077238976206899679
183_105,s6.73649087519480005426,s0.38470092928383903264,s338.78718717665913118253
183_106,s1.33096695751592219992,s1.29025625421447087682,s158.59373669069498191675
183_107,s5.14551684910564510744,s1.29462169379640967826,s158.43736017126332171756
183_108,s3.93670924073442529689,s3.84337948056265288344,s338.97893048456251108291
183_109,s3.88629779384675311249,s6.15436136736810457393,s337.87590973637452407274
183_11,s1.22234659403786505294,s3.83399755509219941629,s338.87161552680026943563
183_110,s2.39749884109635269525,s2.45124148249918238918,s159.40858673833622560778
183_111,s2.33812863606418375184,s5.91435526667880839824,s158.75700045765995582769
183_112,s4.58117627283334005739,s2.45062226333170452008,s158.89040713846031849243
183_113,s5.67789834612115473789,s2.44349305352613255238,s158.46406049992788211966
183_114,s1.29056660345906815124,s3.59315273695276626853,s158.89157803305408833694
183_115,s6.70364531029826515862,s2.69047783547090713085,s337.70294563391689734999
183_116,s6.22386952936193083019,s2.44342562756780701250,s158.52346963601871721039
183_117,s2.35859014982254144854,s1.54033441936172477149,s339.37765475218998290075
183_118,s4.50640873783489848137,s5.90011934930468129323,s158.73018815489001553942
183_119,s0.13203850799874186639,s7.02874518935294201327,s158.85979157509723336261
183_12,s2.92723554751893377812,s7.55583251864571181500,s107.48150582125646224085
183_120,s6.07221407052682504712,s6.14878969156340993152,s340.53140281259743460396
183_121,s6.15677670043622526919,s2.68512296103943981507,s338.78825778735506446537
183_122,s0.17501112718605971175,s3.57351861338296572512,s157.39412189777112871525
183_123,s0.18265180358031432584,s5.88991568167061974037,s158.54171913122343084979
183_124,s4.00544136347709933688,s3.60210103497560041319,s159.11923341404212806083
183_125,s1.24500323207487340049,s7.05785337221158570742,s158.96171164362772287859
183_126,s4.41549719893757419698,s7.24919356685022631126,s174.63883492610420944402
183_127,s0.73479758567653341572,s4.74038389761532918953,s158.75324157641932742990
183_128,s2.87128360170722984890,s2.69475061908834412350,s339.27519623725095243572
183_129,s2.32219095869521163777,s7.07124443843492844763,s158.88874298642144822225
183_13,s2.37108723268552656904,s3.60399749299092819754,s159.19803767509824865556
183_130,s7.29678663964044904588,s2.65959499999528636849,s333.39290142832282981544
183_131,s5.59156866051534784390,s3.83411940579092114234,s338.99981123145732908597
183_132,s6.17660928622207272554,s4.75159639758285301525,s159.64370416383098927327
183_133,s0.70668327072202585803,s7.05109114448868545821,s158.89019117586997253966
183_134,s3.41686591119580951315,s2.69475967826334050770,s339.09221636005895561539
183_135,s1.79932585322062621458,s5.90885905346349993295,s158.83369931808852015820
183_136,s4.12381529597196472281,s7.72091371372682644392,s130.20623189637251471140
183_137,s4.98513124625990666772,s6.12879327483193847570,s338.79830902438118300779
183_138,s0.69579051082069220957,s2.67683820600343924667,s338.54141604459937298088
183_139,s2.80747839804795873420,s6.16256413526634094779,s338.61730894930076374294
183_14,s0.76155492294959736821,s2.43380576616165811288,s158.01150001819758017518
183_140,s0.18388991500929680045,s2.42641365789552487797,s156.36947905480542431178
183_141,s0.75387048887172802836,s1.27641914817587975861,s157.30123076061124720582
183_142,s5.07946684601321862829,s1.53580402058166298751,s338.45154037572240213194
183_143,s7.27848038516043960300,s1.52170561447921670606,s334.77320856921232916648
183_144,s5.53043043231566411322,s6.13395376484701859710,s339.96462585045412652107
183_145,s0.65357436396538748369,s6.13791807439272840696,s338.82040698116509247484
183_146,s0.72376838245202324007,s0.38490876708759158564,s337.30862394328448772285
183_147,s6.31636864628211913697,s7.22193444388924277177,s338.86341574624918848713
183_148,s0.66702655542651079212,s4.98162597416683095020,s338.92057217683793624019
183_149,s7.29652256119273445734,s4.89127681525046842381,s333.37028521842262307473
183_15,s1.22015607125079683648,s7.83171139353504930369,s152.16218792898200717900
183_150,s2.89386121887053526791,s4.76287874893361085071,s158.82928279310021935089
183_151,s2.84543422737008278034,s3.84960154389328623736,s339.07290060134312170703
183_152,s3.39392432409099820134,s7.09181906453283872338,s160.70825335061306304851
183_153,s1.81212322202004849636,s1.53409216677491411218,s339.29067812428229444777
183_154,s6.10054582381535492885,s7.07821011055735827000,s161.89214176008727008593
183_155,s0.71435772309889411513,s7.53906910691503284738,s111.48354702271927862967
183_156,s1.85324238597489077129,s2.44582474222489532067,s159.37369814709018100984
183_157,s5.49375469517743031389,s7.29033843372034251473,s340.20210638953028592368
183_158,s5.60176478271981892476,s5.89169725363367380311,s159.16240222911255841609
183_159,s5.61176856384956668222,s2.68460847304520555667,s338.46927573330003724550
183_16,s3.91220188163075599519,s4.99487251755366212791,s338.76351267345455653413
183_160,s4.60183533898575802823,s1.29846664678085566003,s158.97240193298944177513
183_161,s3.51821254889683920908,s1.29904707520522255670,s158.98702132931828145956
183_162,s1.19223360003038947319,s6.14392056503317807170,s338.86882560078822734795
183_163,s3.49027619398157495922,s2.45151184984050818372,s159.06401440882677889022
183_164,s5.63110327673912536284,s4.74185070838071620614,s158.99956888249505482236
183_165,s2.31162016480791443485,s7.83158130015004072533,s150.39165434083196259962
183_166,s5.09165473603559259885,s0.38488917469780192793,s338.44198315650805852783
183_167,s7.34861758547720267387,s5.76553790007872279944,s153.36195470932079842896
183_168,s5.12886751430431697685,s2.44382082730745286980,s158.46465350880112055165
183_169,s6.76905579639649879198,s2.44624485830911497786,s158.60005569505199218838
183_17,s6.14614921791127688522,s5.90791629690049191481,s159.91537930046808924089
183_170,s7.33714985874783298669,s1.26861933670438054023,s157.94036023176590788353
183_171,s2.43071668797499773618,s1.29920112889770478226,s159.32157288378573412047
183_172,s6.18921231578494790426,s0.38467919647950660211,s338.51602264961275068345
183_173,s1.23819853933029921933,s2.68051843386250077117,s338.88524065001581675460
183_174,s3.43695806895762245858,s4.75919850396205479370,s158.76908527096065881778
183_175,s2.94230315299004496765,s2.45384114854904655800,s159.40657069135147594352
183_176,s2.92682087633389897974,s0.38502472316018210297,s338.90113398686366963375
183_177,s0.74955049504147608364,s3.58732310033261247995,s158.54578455119678892515
183_178,s6.79228986269682710741,s7.59975226926860170096,s294.76764556524835825257
183_179,s6.17225634334626516164,s1.53407766198274408964,s338.52163451523244930286
183_18,s2.86102227130462694049,s7.07713293745952487512,s158.78280711266620528477
183_180,s3.96408659178588651528,s2.69199739327901754748,s339.12895041575632149033
183_181,s4.00892683329532673042,s0.38482602387204550842,s338.72927978629456902127
183_182,s0.72083800355052396469,s5.89528110377071445924,s158.92117504051032028656
183_19,s5.01131856354596383341,s4.98112277032800410126,s338.79334784601496721734
183_2,s2.30228101326743672672,s3.84530531967838395957,s339.02388195708749663027
183_20,s7.34086672078907653827,s7.31091378850154605118,s336.37269321713336012181
183_21,s4.43655855473926052923,s6.14400588675079806222,s339.74797857783357812878
183_22,s2.32771849120439000558,s2.69213683236238576768,s339.17186015094478079845
183_23,s1.84328623563989268952,s0.38479928430407983608,s339.17193122821822726110
183_24,s1.78363638041688599145,s7.06474644691570752286,s158.90505234371130427462
183_25,s2.87725621308194279280,s5.91865190900927640172,s158.77386064319819070079
183_26,s6.76112871511160129501,s4.73507724615556391257,s155.19848760947138543997
183_27,s2.28362125735266197069,s5.00058971834324150763,s338.84022626017610946292
183_28,s5.18172348259629345080,s7.83048410114499837675,s156.94390151491052165511
183_29,s5.07882535737743001647,s4.74037556016079797416,s158.79927676998488550453
183_3,s1.73077662275694343919,s6.15021489138210863956,s338.88126636928302559681
183_30,s5.02320091342371632948,s7.03432645073768458843,s158.79772560784681445512
183_31,s5.65917396337489009284,s3.59170263237154685498,s158.46897083907913383882
183_32,s4.48639085473309329188,s3.84021627094122486312,s338.93477751433613320842
183_33,s5.10696294914041626356,s3.59289562278637175652,s158.65917482778957037226
183_34,s7.12738663867457766798,s7.06554729544894932758,s186.75153326424765509728
183_35,s1.79809741530505751150,s7.55580172192399235342,s110.16630481264741092673
183_36,s0.15965299702456067776,s1.26585267805999879265,s153.72345024224296139437
183_37,s5.05264316998892937249,s5.88806446809239858453,s158.79364697018866081635
183_38,s5.03948300286056483088,s3.83420568186213639450,s338.80493709522943390766
183_39,s1.26387943751416620408,s1.53156632798530845108,s338.72961402718681256374
183_4,s6.70862434828608389381,s4.97969873313512412238,s335.21196959994347253087
183_40,s1.26003421842506679873,s5.90237878029438878258,s158.94889873264230573113
183_41,s7.30300884454929644107,s3.77962634690799026416,s333.37973835195600713632
183_42,s7.34480878043719265236,s2.40981210486487684719,s154.77383180835067832959
183_43,s4.03567217850219250863,s2.45061997305593326502,s159.15221418763303518062
183_44,s1.20618097733843443464,s4.98840050378239574513,s338.94097485787528967194
183_45,s7.34744104087415816906,s3.53347380146288747582,s153.38427590267679079261
