id,x,y,deg
184_27,s3.6337861400743754e+00,s3.0058085716008620e-01,s7.4679342170119469e+01
184_28,s-2.2807616585685919e-01,s-3.3371468376277154e+00,s2.5783328038336214e+02
184_29,s-3.0168453195742959e+00,s3.2684777219250329e+00,s6.6571552818261978e+01
184_3,s3.6355227998950777e+00,s-2.6998493317776379e-01,s7.7043865737693935e+01
184_30,s1.9504439759031369e+00,s5.2855892436734042e-01,s7.6265089887547333e+01
184_31,s5.3562211458492603e-01,s-2.4962329187226171e+00,s7.7810064106464267e+01
184_32,s3.6355620590409647e+00,s-3.2349335174523284e+00,s7.7122824096857642e+01
184_33,s-9.9380425478000345e-01,s1.3550093072287057e+00,s7.6995867979388009e+01
184_34,s-1.4983633185910421e+00,s-5.8092701608400432e-01,s7.6947671843267202e+01
184_35,s1.5708268492173769e+00,s-2.5459730405865924e+00,s7.7055096503632129e+01
184_36,s2.6025269784897591e+00,s-2.0381384174325246e-01,s7.7026195294133515e+01
184_37,s-3.7986331291909212e+00,s-7.5662766288921512e-01,s2.2387815115231496e+02
184_38,s-3.8221268656984462e+00,s-3.3055286469604543e+00,s2.2918178466311065e+02
184_39,s-1.9967550216613634e+00,s2.5929769879112183e+00,s7.7305180253915523e+01
184_4,s-3.3269885358258655e-01,s-2.0577157440278238e+00,s2.5781068392831912e+02
184_40,s2.8884872419189853e+00,s2.3168358995289040e+00,s2.5469188997296436e+02
184_41,s-9.6774577661470484e-01,s7.0075872238090986e-01,s7.6966697884689538e+01
184_42,s-4.8775680241737895e-01,s-1.2591740136475591e+00,s7.7818431765607443e+01
184_43,s-8.0654425013886655e-01,s5.0666098113144775e-01,s2.5633023986484858e+02
184_44,s-2.4641353506749497e+00,s8.1955454634853292e-02,s7.7139017619410254e+01
184_45,s1.9811706979716937e+00,s2.3606771582106365e+00,s2.5473071740398944e+02
184_46,s-1.3799713260442281e+00,s-3.1179934073875080e+00,s7.7476000511058999e+01
184_47,s-2.8524468706352337e+00,s3.0408401917068191e+00,s2.5728855484829978e+02
184_48,s-8.4079953256458817e-01,s1.1277271000498235e+00,s2.5682400756874375e+02
184_49,s1.0880949525268637e+00,s1.6909569493793486e+00,s2.5648582396304585e+02
184_5,s-9.2263775481331856e-01,s3.0574111339677539e+00,s2.5710704489789180e+02
184_50,s6.4668508486952159e-01,s-3.7759666213417988e+00,s7.7670265836678851e+01
184_51,s-2.0541965288739705e+00,s3.2481985137384664e+00,s7.7290460540686425e+01
184_52,s2.7647380360221514e+00,s-1.6068363661482845e+00,s2.5704808343757333e+02
184_53,s2.7612770715391881e+00,s-4.0592504518113276e-01,s2.5704382833194774e+02
184_54,s1.6279608523748106e+00,s-3.7757757654763662e+00,s7.7120478880737210e+01
184_55,s7.0068565099524105e-01,s-2.0971149379310270e+00,s2.5703549407233589e+02
184_56,s-2.4302264704969816e+00,s-1.8459415022955066e+00,s7.8420510589840788e+01
184_57,s1.0462011338187369e+00,s2.3734698173620306e+00,s2.5647639511146417e+02
184_58,s-1.4237205246378630e+00,s-2.5200629048071614e+00,s7.8183207066506029e+01
184_59,s-3.9187390614212203e-01,s-3.1479131551563411e+00,s7.7833501086381645e+01
184_6,s-1.3459060385917012e+00,s-8.0995751394761639e-01,s2.5699344938481181e+02
184_60,s1.5934507004954555e+00,s-1.8151519154643186e-01,s7.7010199584456018e+01
184_61,s-3.0268049883836894e+00,s7.8733378271136689e-01,s7.8580002646099700e+01
184_62,s7.1134225135708906e-01,s-9.1283868953787661e-01,s2.5703053167157810e+02
184_63,s-3.7931816580097388e+00,s-8.9463496517364863e-02,s2.2258267553855546e+02
184_64,s1.0892144736762188e+00,s3.7950137270854339e-01,s2.5630008835297537e+02
184_65,s2.6028781474312379e+00,s-3.1859223896142286e+00,s7.7122058650393427e+01
184_66,s5.6086073248689206e-01,s-1.2849301291980633e-01,s7.6329377840569521e+01
184_67,s-1.8164021088820229e-01,s-3.9666221906898573e+00,s2.5766517043001193e+02
184_68,s-2.3359486856201372e+00,s-7.5614325121832193e-01,s2.5694815156574816e+02
184_69,s1.4874109069874061e-01,s1.0810502984939589e+00,s2.5647709211144286e+02
184_7,s-2.2743884425043257e+00,s-2.0832944213057556e+00,s2.5818288184558622e+02
184_70,s3.6355253141533259e+00,s-1.4653238736248682e+00,s7.7048082146283292e+01
184_71,s3.6345421999543079e+00,s1.8061597655280006e+00,s7.4691900272286716e+01
184_72,s-2.1955961024248913e+00,s-3.3152160722396311e+00,s2.5747606551130895e+02
184_73,s3.6355403841577383e+00,s-2.6453854440992561e+00,s7.7079451569419575e+01
184_74,s1.8606094845062477e+00,s1.9079307405126531e+00,s7.6485465185568017e+01
184_75,s-1.9982586791884456e+00,s2.0007046062731444e+00,s7.7279030772435704e+01
184_76,s-2.4517266771550563e+00,s-2.4844168225717831e+00,s7.8411216019530997e+01
184_77,s-2.2881758798952516e+00,s-2.6839357713109071e+00,s2.5818332589143597e+02
184_78,s-3.2529849710858723e+00,s-2.7024344643342082e+00,s2.5841156511102707e+02
184_79,s3.6354804664023312e+00,s-3.8260879327071029e+00,s7.6956768030466577e+01
184_8,s1.9571001908195276e+00,s3.0545489720097070e+00,s2.5469926881360931e+02
184_80,s-4.5672556791398666e-01,s-2.2752764325713631e-02,s7.6329109784045059e+01
184_81,s5.5019007698561051e-01,s-7.2137409475248848e-01,s7.7021447533815206e+01
184_82,s-2.8097552675044049e+00,s1.8028612210777573e+00,s2.5728054671498171e+02
184_83,s-3.2212808643608376e-01,s-8.6015721080016372e-01,s2.5702242985210688e+02
184_84,s2.1289875469609374e+00,s9.1233022115574591e-01,s2.4266531824534405e+02
184_85,s-8.0629292276031572e-01,s1.7649630112716728e+00,s2.5725217407336248e+02
184_86,s1.5713584301132935e+00,s-1.9555607783545379e+00,s7.7035517523526835e+01
184_87,s5.4274994984848235e-01,s-1.3101363968694242e+00,s7.7030330417412387e+01
184_88,s2.7299995552948664e+00,s3.2520386670004737e+00,s7.4689493886212915e+01
184_89,s-3.0266961214599135e+00,s2.6444671981923826e+00,s7.7288263664675810e+01
184_9,s-1.2225263514642208e+00,s-3.3389155700323219e+00,s2.5783331513350208e+02
184_90,s-4.9358115431039395e-01,s-1.8550299038969662e+00,s7.7822858836695332e+01
184_91,s-5.2071837223106902e-03,s1.3028364590179002e+00,s7.6823927817879067e+01
184_92,s-1.5166638709665459e+00,s-1.2115181272640576e+00,s7.8139430116968057e+01
184_93,s-1.2934870410768990e+00,s-2.0673720968444793e+00,s2.5783007959262369e+02
184_94,s7.2234569313588226e-01,s-3.2211835473848194e-01,s2.5700886542785662e+02
184_95,s-1.8002686311072444e+00,s1.1568596436362577e+00,s2.5699875896338403e+02
184_96,s1.8270000992519635e+00,s2.5843066824118330e+00,s7.6475991842069192e+01
184_97,s2.7645383478537129e+00,s-2.7869152010225493e+00,s2.5707874817087719e+02
184_98,s1.5047262953219037e-01,s1.7158029349906503e+00,s2.5658209895682194e+02
184_99,s9.3773269321275887e-01,s1.9230811914747106e+00,s7.6581441031947648e+01
185_0,s-2.0774063589207179e+00,s1.3562800557721091e+00,s7.6929233972639224e+01
185_1,s-3.7633017028898591e-01,s-2.0407950774038577e+00,s2.5769135881612260e+02
185_10,s-1.3802323022090734e+00,s-3.7455440656068921e+00,s7.6836333487113279e+01
185_100,s2.6836102176489414e+00,s1.9470267839146320e+00,s7.5957194521165150e+01
185_101,s-2.2449524276352189e+00,s-3.2955142969883080e+00,s2.5774644581139478e+02
185_102,s-2.3912037319089507e+00,s-7.3057390180465898e-01,s2.5727203087205311e+02
185_103,s-1.0459276124963652e+00,s1.3053673564677037e+00,s7.6924931610511180e+01
185_104,s-2.2608857950481162e-01,s-3.9453950203312993e+00,s2.5767734015222857e+02
185_105,s-1.9709926671178366e+00,s3.0834169709722263e+00,s2.5622273577014653e+02
185_106,s-1.0249404097269441e+00,s3.0867283558634293e+00,s2.5619600948204766e+02
185_107,s-8.9857961974260825e-01,s5.1791083428737617e-01,s2.5685375068194685e+02
185_108,s-2.3202321472449655e-01,s3.2855387424506683e+00,s7.6195791706908722e+01
185_109,s1.5476559637995055e+00,s-1.5234506858405189e-01,s7.6592345537488256e+01
185_11,s7.3263892715289569e-01,s3.2850499093771059e+00,s7.6535923107065457e+01
185_110,s2.8222792337676421e+00,s1.6771873365324583e+00,s2.5595714048760362e+02
185_111,s-3.4725308065304500e-01,s-8.4532467098858399e-01,s2.5672174450986296e+02
185_112,s6.5713337639178648e-01,s-2.0819474725514615e+00,s2.5722800753916789e+02
185_113,s1.9358661766135954e+00,s1.0391141560158366e+00,s2.5599248986290320e+02
185_114,s-3.5727512950507911e-01,s-2.2927840271323668e-01,s2.5672633842634178e+02
185_115,s2.7225394598083295e+00,s-2.1763126943729851e+00,s2.5722546177771551e+02
185_116,s-1.0889144721490807e+00,s1.9527947568900670e+00,s7.6917514945110668e+01
185_117,s3.5926887844843121e+00,s1.8900565810598065e+00,s7.5956703544849859e+01
185_118,s-4.8848525401658571e-01,s-2.4864579711637464e+00,s7.7736569391099692e+01
185_119,s-1.2218332183412814e+00,s-3.9465371666959408e+00,s2.5682887704648903e+02
185_12,s-4.4290770079822123e-01,s-3.1287072085981622e+00,s7.7744010189536425e+01
185_120,s-2.1273724304889696e+00,s3.2855055316909794e+00,s7.6217902553769761e+01
185_121,s1.7482436219701694e+00,s-3.9463919772366811e+00,s2.5693496964000559e+02
185_122,s-8.8632257984573781e-01,s1.1084687023251671e+00,s2.5691671817298567e+02
185_123,s7.6718391760002713e-01,s-3.9457800296180405e+00,s2.5738461172747355e+02
185_124,s-3.8960722487341100e+00,s1.8846578763970339e+00,s2.5693296541973700e+02
185_125,s-3.0709398159626500e+00,s1.4268103142708630e+00,s7.6944091199928266e+01
185_126,s2.7212327019822022e+00,s-3.3548436532035062e+00,s2.5742480321769625e+02
185_127,s9.7794499529549328e-01,s1.7614733753839287e+00,s2.5659806783693682e+02
185_128,s-1.9165122306507401e+00,s1.1649019347458480e+00,s2.5692570825017623e+02
185_129,s9.3581928712560292e-01,s2.4386733034063188e+00,s2.5661142013858472e+02
185_13,s-1.0588029203992930e+00,s7.1222517258900564e-01,s7.6908733057733173e+01
185_130,s-1.3954536925269261e+00,s-1.4016120644159638e+00,s2.5774051100298931e+02
185_131,s2.7239857341851534e+00,s-3.9463833625060643e+00,s2.5693502108268291e+02
185_132,s-2.1802694527073334e+00,s-3.9465405426404048e+00,s2.5682781464836881e+02
185_133,s2.5586881849176932e+00,s-3.1648600512243976e+00,s7.7418297881197873e+01
185_134,s-1.1387602534182777e+00,s2.6192386392549301e+00,s7.6911543800618801e+01
185_135,s-9.2831362960095487e-01,s1.7602898397408882e+00,s2.5691572706085844e+02
185_136,s1.5280068126502317e+00,s-1.9385375158979710e+00,s7.7226347535973105e+01
185_137,s7.7533098200848316e-01,s2.6327759281448158e+00,s7.6881606172054148e+01
185_138,s-2.9116221851599287e+00,s3.0768666270189406e+00,s2.5644693911948377e+02
185_139,s-1.3506820111098725e+00,s-2.0455845964017261e+00,s2.5771538271756742e+02
185_14,s-2.3303347432855861e+00,s-1.4070640179248124e+00,s2.5777168025821771e+02
185_140,s1.5233203982152423e+00,s-3.1171419632806607e+00,s7.7413234355835812e+01
185_141,s2.5579555109686312e+00,s-1.3952124075416776e+00,s7.7127420343129472e+01
185_142,s4.9355696118578918e-01,s-1.8906618420161450e+00,s7.7689706013746445e+01
185_143,s6.6098816636405999e-01,s-1.4916884281311344e+00,s2.5722030200811253e+02
185_144,s-1.4688861202662407e+00,s-2.4978236680912422e+00,s7.8400694002196019e+01
185_145,s2.5577960050112556e+00,s-8.0292694921765351e-01,s7.6653819225339646e+01
185_146,s-2.3333559374386330e+00,s-2.6640266371771895e+00,s2.5840138969968331e+02
185_147,s-3.3933995957605672e+00,s-7.4540740016900947e-02,s2.5771458696185584e+02
185_148,s-1.3028103999054506e+00,s-2.6876753915874829e+00,s2.5773742812429106e+02
185_149,s1.6998016292172038e+00,s3.2859213764540796e+00,s7.5936161778268854e+01
185_15,s-3.8851984287594181e+00,s-3.2933745747085803e+00,s2.3049535408615515e+02
185_150,s-2.0548880930380533e+00,s7.3706497683745476e-01,s7.7679643751675997e+01
185_151,s-3.0863550342279606e+00,s2.6811021320295287e+00,s7.6946052185228382e+01
185_152,s1.9061306653427446e+00,s1.7394134024777099e+00,s2.5595762152848260e+02
185_153,s-3.0926992167465017e+00,s7.8330641166156079e-01,s7.7690147110905457e+01
185_154,s2.5807431807052796e+00,s-2.0858015329489477e-01,s7.6041570827973771e+01
185_155,s-5.0892166093213487e-01,s1.5397594856162425e-03,s7.6853322804517290e+01
185_156,s-2.5001414074879111e+00,s-2.4759276086071806e+00,s7.8705291895345965e+01
185_157,s1.8572611785925019e+00,s3.0914353707496445e+00,s2.5593585220399012e+02
185_158,s-3.8960637088614303e+00,s2.4858986931826572e+00,s2.5694527340457370e+02
185_159,s3.5932774652280428e+00,s-2.0327252487093026e+00,s7.7225642654108867e+01
185_16,s-5.0357055682788165e-01,s-6.3403353259861206e-01,s7.6878091479041359e+01
185_160,s-3.3105185040338849e+00,s-2.6911880027749646e+00,s2.5870728598943020e+02
185_161,s2.8351689122071901e+00,s2.3839407536889361e+00,s2.5595453025597027e+02
185_162,s-1.3401621747955790e+00,s-1.7716830015956495e-01,s2.5685994460307717e+02
185_163,s8.9835037219497726e-01,s6.3978221165651195e-01,s7.6721654366374821e+01
185_164,s2.6923776332060290e+00,s1.2627933146619628e+00,s7.5957723841426741e+01
185_165,s-1.2732395298470389e+00,s-3.3188492683415918e+00,s2.5774201455035268e+02
185_166,s-3.8952367623874586e+00,s-3.9358826462732024e+00,s2.4394003347693007e+02
185_167,s7.7218381649633169e-02,s1.1005577057169122e+00,s2.5691159281917726e+02
185_168,s-3.8538968642590352e+00,s-1.3855769552535135e+00,s2.2349534959798586e+02
185_169,s-2.8762258608874758e+00,s1.8186713906055518e+00,s2.5692500298048583e+02
185_17,s-3.8540922792521908e+00,s-7.5069098378405741e-01,s2.2353713954128193e+02
185_170,s1.6879154578559568e+00,s-1.5389993095833723e+00,s2.5713777480199008e+02
185_171,s-2.3276428603360393e+00,s-2.0655527312141930e+00,s2.5840118417830763e+02
185_172,s-1.3208334238662214e-01,s1.9648249324032585e+00,s7.6915418343040983e+01
185_173,s2.6522339548019329e+00,s3.2860713036484390e+00,s7.5835497051522111e+01
185_174,s1.0487896818229439e+00,s4.0575989144713887e-01,s2.5659293880181770e+02
185_175,s1.7559715303463925e+00,s1.9756429159932876e+00,s7.6597556219858632e+01
185_176,s-3.8536288631455737e+00,s-2.6515441787932748e+00,s2.2341878567490375e+02
185_177,s-3.0314127660508796e+00,s2.0347068989145014e+00,s7.6932846401313100e+01
185_178,s-1.8373997897224817e-01,s2.6236587183790339e+00,s7.6911180040826537e+01
185_179,s8.9214661062584621e-01,s3.0923083735511945e+00,s2.5653533436241588e+02
185_18,s1.5862002415764640e+00,s-3.7519752954738510e+00,s7.7387221601716533e+01
185_180,s1.0147643547128515e+00,s1.0815313724016242e+00,s2.5661639124038180e+02
185_181,s-3.8534037124068896e+00,s-2.0186944363343118e+00,s2.2336739719398543e+02
185_182,s-2.0486736868100319e+00,s2.0008153590094722e+00,s7.6922347438085637e+01
185_183,s8.6278370976141261e-01,s1.3127103354106260e+00,s7.6911429592745904e+01
185_184,s1.6883628469072640e+00,s-9.4219509073544216e-01,s2.5665426954044608e+02
185_19,s2.8508766976902109e+00,s2.5171460198585233e-01,s2.5599252424876767e+02
185_2,s-3.0727327571944305e+00,s3.3046888163864030e+00,s6.6406123942520992e+01
185_20,s3.5927014065195078e+00,s4.8622830766354358e-01,s7.5986483576098237e+01
185_21,s3.5931360684627354e+00,s-3.8034106525763312e+00,s7.6940772253847797e+01
185_22,s-1.3669330896539347e+00,s-7.8561433682193493e-01,s2.5687947701243479e+02
185_23,s-3.8527048355200209e+00,s-1.0650888624755006e-01,s2.2319816036172915e+02
185_24,s2.6884134187887545e+00,s2.6214500459833467e+00,s7.5956528818156244e+01
185_25,s-1.8932399049886999e+00,s5.3523556819368490e-01,s2.5690854515644332e+02
185_26,s7.0303196896795650e-01,s-3.3103328656628785e+00,s2.5741332360328892e+02
185_27,s-3.3067076827222848e+00,s-3.3085315894360439e+00,s2.6370364158919818e+02
185_28,s2.7852352823651148e-02,s1.7693927607750513e+00,s2.5689506617097197e+02
185_29,s2.7195108072754168e+00,s-1.5860032805701858e+00,s2.5712730848604224e+02
185_3,s5.1573051365592648e-01,s-9.4950916321020415e-02,s7.6721948973352823e+01
185_30,s-2.9349171645825920e+00,s2.4486085015487737e+00,s2.5691773325625519e+02
185_31,s-2.9214687912636781e+00,s1.1859407434042681e+00,s2.5692988869244670e+02
185_32,s-2.3683967282247025e+00,s-1.2306629085105750e-01,s2.5690881354314234e+02
185_33,s-3.3178949062107019e+00,s-2.0395058012730800e+00,s2.5870026746674404e+02
185_34,s-2.0843466627554341e+00,s2.6142940586534076e+00,s7.6928038744715082e+01
185_35,s8.2197125757487266e-01,s1.9752183283122295e+00,s7.6892516132586252e+01
185_36,s6.5565241018387999e-01,s-2.6718284032915722e+00,s2.5730250932889959e+02
185_37,s2.8265590434285723e+00,s9.7500047913381471e-01,s2.5595775401798085e+02
185_38,s-3.3178074649919611e+00,s-1.4044377541408950e+00,s2.5867954313057317e+02
185_39,s-2.3351172539970131e+00,s-3.7108476543002644e+00,s7.7781846670724065e+01
185_4,s1.6890654017336606e+00,s-2.7186858521022845e+00,s2.5726508931190432e+02
185_40,s6.0360428558690515e-01,s-3.7554640488830509e+00,s7.7687473682693849e+01
185_41,s3.5933872812261289e+00,s-3.2109334670551113e+00,s7.7442277510563201e+01
185_42,s-7.2427031966006875e-02,s3.0912172742211634e+00,s2.5653908905723245e+02
185_43,s-2.4937682911329540e+00,s-1.1986926936875304e+00,s7.8677525777203428e+01
185_44,s-3.7152292470542986e-01,s-1.4447535739683279e+00,s2.5722041200804915e+02
185_45,s-2.6705637783817331e-02,s6.5548676595794153e-01,s7.6853878733749184e+01
185_46,s6.7599094440083363e-01,s-2.8734616569982735e-01,s2.5659558983302327e+02
185_47,s2.7386709594043235e+00,s-4.0253776370018729e-01,s2.5600348721776453e+02
185_48,s1.7073971294393449e+00,s-3.4478391389233770e-01,s2.5658492675630845e+02
185_49,s-1.1820517451663703e+00,s3.2855411502848968e+00,s7.6194683039923291e+01
185_5,s-2.4313828247185323e+00,s-3.1004924200048052e+00,s8.3701163358682606e+01
185_50,s3.5927049698184277e+00,s-2.5129405530102250e-01,s7.5995674736528599e+01
185_51,s-3.8598240523707279e+00,s3.0804265554437421e-01,s2.7764701014846383e+02
185_52,s-5.3243917653072292e-01,s-1.2402455199404312e+00,s7.7740337883724692e+01
185_53,s1.7409870219927992e+00,s2.6332611094984428e+00,s7.6611438139770598e+01
185_54,s1.6898467510299569e+00,s-2.1292466521694697e+00,s2.5722606511439079e+02
185_55,s-3.8960528720274570e+00,s1.2426072440749736e+00,s2.5694958617986413e+02
185_56,s5.3930980177046550e-01,s-3.1198433294755228e+00,s7.7743480450809443e+01
185_57,s-1.5520577750245221e+00,s-1.1802783732941027e+00,s7.7747334684576913e+01
185_58,s-1.9267167054061693e+00,s2.4088042133545029e+00,s2.5691164747379190e+02
185_59,s2.7176460126594488e+00,s-9.9576335305582797e-01,s2.5661853488448020e+02
185_6,s2.8078316202717990e+00,s3.0852271135446707e+00,s2.5583602718208152e+02
185_60,s-8.0366943087792700e-02,s1.3060246893078742e+00,s7.6916470371501816e+01
185_61,s-3.8948240860516053e-01,s-3.7561643750105240e+00,s7.7681009053960111e+01
185_62,s1.8298725124919810e+00,s6.1764956779405056e-01,s7.6592970570990133e+01
185_63,s4.9913803315507121e-01,s-1.3010942265916903e+00,s7.7220489074535351e+01
185_64,s6.6251251914052622e-01,s-8.8846768603983750e-01,s2.5669367960349069e+02
185_65,s1.5270613899414400e+00,s-2.5281898141517307e+00,s7.7268098407143668e+01
185_66,s-3.2578717702357379e-01,s-2.6796301419154709e+00,s2.5772571013965450e+02
185_67,s3.5929823957643410e+00,s-8.6648419788283981e-01,s7.6617895116443094e+01
185_68,s-2.4865922080313783e+00,s-1.8383970757444053e+00,s7.8697722926630604e+01
185_69,s-1.5164876305490191e+00,s-1.8543718614508686e+00,s7.8396407984994653e+01
185_7,s2.5606625296153647e+00,s-1.9857748991282365e+00,s7.7225548846034087e+01
185_70,s1.5275364485534217e+00,s-1.3414908617413028e+00,s7.7217196658548517e+01
185_71,s-1.4996753989226701e+00,s2.0200942410542273e-02,s7.6908450333104440e+01
185_72,s-1.4292996315043696e+00,s-3.0951098212358343e+00,s7.7743053848066893e+01
185_73,s-1.8996054536777172e+00,s1.7586160655794141e+00,s2.5691869122392148e+02
185_74,s-2.7938128814308577e-01,s-3.3180856868084727e+00,s2.5774350219254370e+02
185_75,s3.5926891168097539e+00,s1.1910614840271956e+00,s7.5957829004636778e+01
185_76,s3.5926361211798894e+00,s3.2860426765231110e+00,s7.5835788635416293e+01
185_77,s3.5932233995139415e+00,s-1.4481907790499455e+00,s7.7117876377170262e+01
