id,x,y,deg
185_6,s-3.3813640786037152e-01,s-6.0612928884686101e-01,s7.7407089707335345e+01
185_60,s-3.7028130223230127e+00,s-7.3586363452529568e-01,s2.2343772563751619e+02
185_61,s3.7446244257480696e+00,s4.7338911239864873e-01,s7.5379503727940403e+01
185_62,s3.7453068150741187e+00,s-3.7838310255041767e+00,s7.6944269998712556e+01
185_63,s-1.2022829044486001e+00,s-7.6213420741998639e-01,s2.5740717411937237e+02
185_64,s-1.7403837054562774e+00,s5.5117269458149321e-01,s2.5740736944743742e+02
185_65,s8.5705863308727770e-01,s-3.2889055509540652e+00,s2.5732990107998711e+02
185_66,s-3.1541727104529227e+00,s-3.2902742630651893e+00,s2.6394827559738178e+02
185_67,s1.6807007149181388e-01,s1.8129696760436509e+00,s2.5736662562845993e+02
185_68,s-2.8086497015826044e+00,s2.4641819426470395e+00,s2.5715372605171837e+02
185_69,s-2.2096762027726253e+00,s-1.1140071986020536e-01,s2.5740736944743793e+02
185_7,s-1.9445636527716035e+00,s2.6175426592202022e+00,s7.7153726051688267e+01
185_70,s2.9883543032539168e+00,s9.7277660031664082e-01,s2.5536826418798435e+02
185_71,s-3.1673494224752203e+00,s-1.3913030098734129e+00,s2.5889189072354060e+02
185_72,s-2.1818760067785394e+00,s-3.6917238100575274e+00,s7.7774689487716941e+01
185_73,s7.5711255999745342e-01,s-3.7349252857523338e+00,s7.7575103439518230e+01
185_74,s3.7454992106280893e+00,s-3.1915785112269828e+00,s7.7330006572094504e+01
185_75,s8.3277892696786579e-02,s3.1138568075706692e+00,s2.5729410640057199e+02
185_76,s-2.3365714465126248e+00,s-1.1875243202558186e+00,s7.8891890723540826e+01
185_77,s2.8891655606198556e+00,s-3.8425494909959307e-01,s2.5544122771768593e+02
185_78,s3.7446472724452797e+00,s-2.4141772300971281e-01,s7.5438474814881602e+01
185_79,s-3.6854403800120750e+00,s4.2305946590591570e-01,s2.6631033919855844e+02
185_8,s-3.6774063861559619e-01,s-1.2121637078618468e+00,s7.7407674562207703e+01
185_80,s1.9008974056338448e+00,s2.6576949122134685e+00,s7.6860222964839338e+01
185_81,s1.8409385889787779e+00,s-2.1078253130190303e+00,s2.5713038731335087e+02
185_82,s-3.7454993139097716e+00,s1.2347776277531748e+00,s2.5732969220665393e+02
185_83,s6.9340452604656644e-01,s-3.0983785223844067e+00,s7.7701345822328420e+01
185_84,s2.8673871071893369e+00,s-9.7339584515278810e-01,s2.5588712658296120e+02
185_85,s-2.3374310617662691e-01,s-3.7355785216773896e+00,s7.7753896462135117e+01
185_86,s8.1718522826252993e-01,s-8.5653534804956177e-01,s2.5677382998038240e+02
185_87,s1.6785835094719754e+00,s-2.5069307203502360e+00,s7.7329455110285664e+01
185_88,s-1.7472323928694886e-01,s-2.6583358112894273e+00,s2.5770133653303770e+02
185_89,s3.7448284570071340e+00,s-8.5618511662485952e-01,s7.5887126582911222e+01
185_9,s-1.3609268872497291e+00,s-1.8354750255483128e+00,s7.8347384290681106e+01
185_90,s1.6813084404922531e+00,s-1.3093264572552357e+00,s7.7034325029138955e+01
185_91,s-1.7661970593684169e+00,s1.7827425727647737e+00,s2.5742037110913049e+02
185_92,s-1.2535798234497220e-01,s-3.2960701837878288e+00,s2.5770134582232549e+02
185_93,s3.7446200968344927e+00,s1.1901038793842771e+00,s7.5368264184246783e+01
185_94,s3.7446199338251467e+00,s3.3084586421440809e+00,s7.5367840548359283e+01
185_95,s1.8390626168883941e+00,s-3.2865620737256553e+00,s2.5733000928048011e+02
185_96,s-2.3878813098351439e+00,s-5.1443752963675204e-01,s7.7407369447443543e+01
185_97,s-2.9507927605911362e+00,s-3.9249887711969276e+00,s2.5777468948768984e+02
185_98,s2.7120681690532193e+00,s-2.5550266208038304e+00,s7.7201354630160168e+01
185_99,s-3.8660834779861303e-01,s-1.8179378869008864e+00,s7.7898651401454472e+01
186_0,s-7.6757135992051684e-01,s-6.7577297771267586e-01,s2.5565528150596870e+02
186_1,s-3.3664600158933311e+00,s-3.2914375335064379e+00,s2.0326727317945171e+02
186_10,s1.5794079672242278e-01,s-6.6957136223839497e-01,s2.5565530064843225e+02
186_100,s1.7278923325112497e-01,s-1.3517024905006636e+00,s2.5562981178516628e+02
186_101,s9.5648910026839418e-01,s-1.8328648328267689e+00,s7.5615331264944501e+01
186_102,s3.8280346657502204e+00,s-3.3379970247463389e+00,s7.4521025798546290e+01
186_103,s-2.6517863600403544e+00,s1.4445476268112576e+00,s2.5533718097307209e+02
186_104,s-6.7657462623803810e-01,s1.9462671390721855e+00,s2.5613843892983198e+02
186_105,s1.0001654835981020e+00,s-5.1397565451451854e-01,s7.5655182696077063e+01
186_106,s-1.8517786994626106e+00,s2.8449153237001895e-01,s7.5267585649038992e+01
186_107,s2.9120721136384784e+00,s-6.2258840532106507e-01,s7.4553745346669629e+01
186_108,s-3.6113703610450982e+00,s-1.9325158389500612e+00,s3.2177876459226701e+02
186_109,s1.9526043054618771e+00,s3.4800126801152786e+00,s7.5807192020629572e+01
186_11,s-3.1544422481804775e+00,s-4.0128151617532715e-01,s2.5563062564604223e+02
186_110,s-1.6939969406235618e+00,s2.0015219324694491e+00,s2.5613810844924035e+02
186_111,s1.2092919530676209e+00,s1.2759141219034891e+00,s2.5566474753092217e+02
186_112,s2.5085865006476999e+00,s-3.7785386579276175e+00,s6.6698350544944262e+01
186_113,s3.8280492883975477e+00,s2.0509918310022162e+00,s7.4564078934907840e+01
186_114,s2.9086615485757323e+00,s3.4911050951649800e+00,s6.9682834587408081e+01
186_115,s2.9229828748062614e+00,s7.4995524393770974e-01,s7.4564046719306404e+01
186_116,s5.7560799485213719e-02,s1.6176684090074273e-01,s7.5655592221129353e+01
186_117,s-2.0908877311425651e+00,s-1.0593033694410392e+00,s2.5563409211216552e+02
186_118,s3.0241240913596683e+00,s-1.5634630463481207e+00,s2.5452412934585394e+02
186_119,s-1.2834084660815182e+00,s-2.9070986100292799e+00,s7.5636587849595372e+01
186_12,s-3.6946753380824711e+00,s-3.8078184218761222e+00,s2.4629651684038365e+02
186_120,s1.5875262619252815e+00,s-2.9606803757161084e+00,s7.5011067467722626e+01
186_121,s2.0366313322379797e+00,s-2.1187892785870326e+00,s2.5452612187057161e+02
186_122,s-1.7077644616535548e+00,s3.2804010503129457e+00,s2.5613663979309410e+02
186_123,s7.9185343752323656e-01,s-2.4752534716172447e+00,s2.5562880861882289e+02
186_124,s1.0736069255434318e-01,s2.1510700366567734e+00,s7.6138367767593977e+01
186_125,s1.0519907998627218e+00,s2.1530350508917597e+00,s7.6080085300089081e+01
186_126,s2.1376833007848699e+00,s-1.2687126231709075e-01,s2.5455693721860629e+02
186_127,s-9.1617074613144778e-01,s3.4795307675379834e+00,s7.6132864124620639e+01
186_128,s2.1483927602959292e+00,s1.2454628528141105e+00,s2.5456400208568760e+02
186_129,s1.1542645865067296e+00,s3.2858800405720809e+00,s2.5606999349320324e+02
186_13,s1.0532198307784566e+00,s1.4731950650711534e+00,s7.5679455958869340e+01
186_130,s-1.7272590096590288e+00,s7.0071928322236787e-01,s2.5526734412552776e+02
186_131,s2.1402281122634642e-01,s-3.3658654438788349e-02,s2.5565515236044430e+02
186_132,s-2.6917929594269165e+00,s2.0577703308896584e+00,s2.5580545741919056e+02
186_133,s-3.6950264370887198e+00,s2.7596763788565060e+00,s2.5399525877192605e+02
186_134,s2.9159487981967236e+00,s6.4860201126442737e-02,s7.4557511733205089e+01
186_135,s-3.7020155902216509e+00,s-2.3062856977056168e+00,s2.3404574016286202e+02
186_136,s-7.9279993624635470e-01,s1.2289810306907078e-02,s2.5565565313967829e+02
186_137,s-8.7457572554937857e-01,s2.8133424413554464e+00,s7.6138848566692587e+01
186_138,s-1.8660110104295091e+00,s9.5949987587707364e-01,s7.5266943257269673e+01
186_139,s2.9352250406845490e+00,s2.8090671101158020e+00,s7.5435015917691842e+01
186_14,s-1.1272425286370453e+00,s-3.1035240162484090e+00,s2.5563722466393526e+02
186_140,s-8.5550888018605220e-01,s1.5283870236963535e+00,s7.5491308535390218e+01
186_141,s-1.7177634090920642e+00,s7.6920845972447433e-03,s2.5526756549608075e+02
186_142,s3.0458422537156422e+00,s-2.1605812127267096e-01,s2.5455833296438206e+02
186_143,s-3.0964132172256504e+00,s4.3351527108608684e-01,s7.3089031313141021e+01
186_144,s3.0065023555009258e+00,s-2.8478870761919359e+00,s2.5453227794886701e+02
186_145,s-1.3119639404593828e+00,s-1.5430908568504282e+00,s7.5634147984956925e+01
186_146,s-2.2421604519861527e+00,s-1.4593167303850014e+00,s7.5633665066123484e+01
186_147,s3.8280477585829011e+00,s-2.7406961031791112e-02,s7.4558378889553822e+01
186_148,s3.8280450615448869e+00,s-7.1069858009815778e-01,s7.4553960693098091e+01
186_149,s-3.6984885723146337e+00,s-2.9393365799171995e+00,s2.7925583329725276e+02
186_15,s-2.0771791123940244e+00,s-2.4276620725434825e+00,s2.5563868839668854e+02
186_150,s-7.3410516201882015e-01,s6.4127751056583548e-01,s2.5565533228691942e+02
186_151,s-9.4821435534430776e-01,s2.1384287916737207e-01,s7.5267415823853526e+01
186_152,s2.8183774203569869e+00,s-3.8837816612393032e+00,s3.1542630584398432e+02
186_153,s-2.0269828236614010e-01,s-3.1040264194238887e+00,s2.5563023836192099e+02
186_154,s-3.7179189987767086e-01,s-2.2190176312920995e+00,s7.5634170778755617e+01
186_155,s-2.2474175101025060e+00,s-8.6437045896070086e-01,s7.5634100997565724e+01
186_156,s3.0625104962373659e+00,s3.2756225997401285e+00,s2.5456262502146751e+02
186_157,s-1.6675334295345645e+00,s2.6152073508132956e+00,s2.5613879980391891e+02
186_158,s1.9924152934275441e+00,s1.1060121821850394e-01,s7.5260523774349707e+01
186_159,s2.9922809862203201e+00,s-2.2020968183113934e+00,s2.5452788295428178e+02
186_16,s2.8752690769892668e+00,s-3.3008346526486694e+00,s7.3602513943516527e+01
186_160,s-2.2963648088484878e+00,s-2.8197132051001326e+00,s7.5525716253026829e+01
186_161,s-1.4502729293632161e-01,s-1.7864618518627282e+00,s2.5563192532185320e+02
186_162,s-2.6578867033825837e+00,s3.2826606670715739e+00,s2.5572748042554227e+02
186_163,s2.1432916231467241e+00,s2.6181056742278055e+00,s2.5543368364033751e+02
186_164,s-1.8479884235478945e+00,s2.2140826668343663e+00,s7.5805407478933915e+01
186_165,s-2.0949691850261019e+00,s-3.5887789745389762e+00,s7.3240092570826121e+01
186_166,s1.1322721145529949e-01,s1.4680518157468025e+00,s7.5680425608870465e+01
186_167,s1.7310484106190343e+00,s-3.2027416299668916e+00,s2.5403884931985965e+02
186_168,s-2.0377319582469955e+00,s-4.3439616574393619e-01,s2.5678068545455733e+02
186_169,s2.3735632317354197e-01,s6.1772144266667894e-01,s2.5565456061658020e+02
186_17,s3.0435933360977918e+00,s-8.9754285771534148e-01,s2.5455380954808592e+02
186_170,s2.0783586816028659e+00,s-1.4609261175162580e+00,s2.5452449221543230e+02
186_171,s-3.6947809413276080e+00,s1.8428883345576907e-01,s2.5308951985618759e+02
186_172,s-7.0805830635236744e-01,s1.2963919530016406e+00,s2.5568057802991348e+02
186_173,s-1.2439287996242865e+00,s-3.5362386045956899e+00,s7.4705564310069633e+01
186_174,s9.5203237013928066e-01,s-1.1489860125914138e+00,s7.5629554105918018e+01
186_175,s1.1139693012967766e+00,s-2.0409088512902245e+00,s2.5481805843805219e+02
186_176,s-2.8478437822656160e+00,s2.2655794390496191e+00,s7.4017449575167319e+01
186_177,s-2.6540131287974247e+00,s7.6743909573529911e-01,s2.5526701238559497e+02
186_178,s1.1044420365079908e+00,s-1.3638500321951132e+00,s2.5487675774530663e+02
186_179,s-2.9861074457457608e+00,s-3.0915705566558001e+00,s2.5462400565933453e+02
186_18,s3.4132870928492054e-03,s-4.6656281866363558e-01,s7.5654997737332835e+01
186_180,s1.9949806847564673e+00,s2.1517752553641376e+00,s7.6079811599813468e+01
186_181,s3.8280499326171484e+00,s1.3521429372334506e+00,s7.4564058880281323e+01
186_182,s3.0598793167269012e+00,s1.8512898764396555e+00,s2.5456407432220794e+02
186_183,s1.6249941982540640e-02,s-1.1567172034642528e+00,s7.5634367659736441e+01
186_184,s1.1882568318561944e+00,s2.6236346946862419e+00,s2.5608345396372795e+02
186_185,s1.5034858274514877e+00,s-3.5818959584519607e+00,s7.5010463787368678e+01
186_19,s3.0526222420651821e+00,s4.6802859102264288e-01,s2.5456411198344580e+02
186_2,s-8.3268933969937042e-01,s2.1484226931628929e+00,s7.6138437881469002e+01
186_20,s8.1800307913576023e-02,s8.1668205907612090e-01,s7.5654908461413541e+01
186_21,s-1.0852641592765480e+00,s-1.1105209970989747e+00,s2.5563315668533485e+02
186_22,s-1.6581099045927368e+00,s1.3444274892796522e+00,s2.5534062803057384e+02
186_23,s-1.2404120169514312e+00,s-9.1018260077816004e-01,s7.5634581456337344e+01
186_24,s-1.8258531822788542e+00,s2.8102049387110490e+00,s7.5811633447407473e+01
186_25,s2.8905961925790917e+00,s-1.2961945685726015e+00,s7.4524483495385326e+01
186_26,s-3.0095937483991402e+00,s-1.6709922129108430e+00,s2.5563535064574290e+02
186_27,s2.3345484056285240e-01,s2.6230667001476125e+00,s2.5609001080978078e+02
186_28,s1.0337257084322453e+00,s1.3888567350895165e-01,s7.5655232246859100e+01
186_29,s-7.5807491916961312e-01,s3.2854074280925292e+00,s2.5613635024161846e+02
186_3,s1.2107439120237531e+00,s5.9625422943740225e-01,s2.5535191788372336e+02
186_30,s-2.8972980380126430e+00,s2.2458958702226245e-01,s2.6329948821574061e+02
186_31,s3.8280499113839759e+00,s6.6204959660930074e-01,s7.4563945070875306e+01
186_32,s1.9858439829454180e+00,s2.8177171640733287e+00,s7.6082612772734038e+01
186_33,s2.6424259328310434e-01,s1.9517017783341737e+00,s2.5607975408695410e+02
186_34,s5.6829066085302760e-01,s-2.8950852027069587e+00,s7.5629114938160200e+01
186_35,s-3.0154447281647440e-01,s-1.5914799802536486e+00,s7.5633541375649159e+01
186_36,s-2.8396529946827958e+00,s-3.7953442883805835e+00,s2.5265085563930458e+02
186_37,s7.4108493436016876e-01,s-3.7919585080501004e+00,s2.5461805775792445e+02
186_38,s-3.1171580781011712e+00,s-9.9162143371042888e-01,s2.5563416098592268e+02
186_39,s2.1493024455681087e+00,s1.9351048559612991e+00,s2.5456397297882208e+02
186_4,s1.9104848741561933e+00,s-2.5304294957880797e+00,s7.4813180114066697e+01
186_40,s-2.8152277310056606e+00,s3.4822215393875280e+00,s7.4400574182198682e+01
186_41,s2.1159578309599256e+00,s-8.0029732785660446e-01,s2.5455313307546979e+02
186_42,s1.9738287602472897e+00,s-5.5715190415689386e-01,s7.4923397602612297e+01
186_43,s2.0582472128725020e+00,s-2.7767327725507704e+00,s2.5452805327370621e+02
186_44,s-1.1577667388802160e+00,s-2.4167474058799345e+00,s2.5563674181342876e+02
186_45,s-2.2126403209865040e+00,s-2.1499676360921471e+00,s7.5642956197711968e+01
186_46,s1.0302875960830860e+00,s2.8177819625753862e+00,s7.6090140602830232e+01
186_47,s-2.1477809368719445e+00,s-3.0443082688549161e+00,s2.5552633658352426e+02
186_48,s1.6590488718809879e+00,s-3.8079723814722763e+00,s2.4669691113317594e+02
186_49,s4.0408323612275879e-02,s3.4796221549122146e+00,s7.6069795472272929e+01
186_5,s1.1876349600854528e+00,s-6.8580116850864084e-02,s2.5526074160939157e+02
186_50,s-9.2273561384380953e-01,s-4.7520855903251136e-01,s7.5650013568553192e+01
186_51,s1.9944706707638487e+00,s7.9251831973519948e-01,s7.5351945299372957e+01
186_52,s2.1416152611310393e+00,s5.6058434574224292e-01,s2.5456364909193542e+02
186_53,s-3.6950281203276116e+00,s1.5688637387780384e+00,s2.5400089594404909e+02
186_54,s-3.5701561650874831e+00,s-1.2770675359377566e+00,s3.4482579742860804e+02
186_55,s3.0784856705425119e+00,s2.5606942066091873e+00,s2.5456432167441565e+02
186_56,s1.9381154747764162e+00,s-1.2115161415022917e+00,s7.4876503473560675e+01
186_57,s-3.6951413395920869e+00,s3.3873167458937847e+00,s2.5440023666545994e+02
186_58,s-2.6969260823251919e+00,s2.6832056397702138e+00,s2.5581124721110388e+02
186_59,s-3.5562623524966763e-01,s-2.8949802690201842e+00,s7.5636046372349185e+01
186_6,s-2.1526820852749712e-01,s-2.4139982566521700e+00,s2.5562925624154863e+02
186_60,s-1.1063859141940924e+00,s-3.7919785338364869e+00,s2.5460570107138130e+02
186_61,s3.7683076008299952e+00,s-3.7429033940958250e+00,s1.1889115168249629e+02
186_62,s5.8807717351427247e-01,s-3.5939957421978810e+00,s7.4618606630256579e+01
186_63,s2.1097217236753250e+00,s3.2855537870251208e+00,s2.5580717102322390e+02
186_64,s-2.2235286848802143e+00,s-2.3916247596657145e-01,s8.3299357048714398e+01
186_65,s-2.7914009930996300e+00,s1.0420492253805365e+00,s7.3088626717491408e+01
186_66,s3.8280394913044051e+00,s-2.6903503194047698e+00,s7.4532344261249634e+01
186_67,s-3.3596065820688142e-01,s-3.5933928805102555e+00,s7.4620279765357097e+01
186_68,s1.9010999654797474e+00,s-1.8531907411298487e+00,s7.4813761893262438e+01
186_69,s1.0540877278083913e+00,s7.9249394907398729e-01,s7.5654563039528128e+01
186_7,s-3.6950318895939001e+00,s2.1348068418928863e+00,s2.5401744506488163e+02
186_70,s3.8280375796446173e+00,s-2.0557589116191042e+00,s7.4527888279454643e+01
186_71,s-1.8680243453670715e+00,s3.4809269430745440e+00,s7.4877246023586821e+01
186_72,s-1.9443863528049465e+00,s-3.7940643210190039e+00,s2.5336791557222830e+02
186_73,s-1.8007439175697750e+00,s1.5894579584585771e+00,s7.5340887969906646e+01
186_74,s1.1545774453399713e+00,s-7.2121283942286596e-01,s2.5492335375843567e+02
186_75,s3.0533843369165150e+00,s1.1575262075382891e+00,s2.5456407382520635e+02
186_76,s1.2077386419182861e+00,s1.9500701217683480e+00,s2.5607983927396555e+02
186_77,s2.6986049527599293e-01,s1.2730312714760752e+00,s2.5567948365170551e+02
186_78,s7.5595436918335840e-02,s2.8184191143521256e+00,s7.6138615590246488e+01
186_79,s-3.5872975581324273e+00,s-3.2784193670845679e-01,s1.5637086586075256e+02
186_8,s7.2500096495943889e-01,s-3.0924707573514327e+00,s2.5501120054971827e+02
186_80,s2.8653753527726176e+00,s-2.6079510640912189e+00,s7.4528194010929795e+01
186_81,s-1.1554344122105891e+00,s-1.7380247032531366e+00,s2.5563418912185827e+02
186_82,s2.8526085285825737e+00,s-1.9569653643498135e+00,s7.4524570250664141e+01
186_83,s2.9283323904544707e+00,s2.1263064279453210e+00,s7.4564151605203193e+01
186_84,s-3.6947593639928469e+00,s1.0076163400364562e+00,s2.5308865850114171e+02
186_85,s-2.8523344487854327e+00,s2.8937538387398454e+00,s7.3995200216501672e+01
186_86,s-1.8313487321937796e-01,s-3.7919716802291448e+00,s2.5460986241140881e+02
186_87,s2.9237653559213173e+00,s1.4395253724817074e+00,s7.4564002916262254e+01
186_88,s-8.8662761227724940e-01,s8.5375661375242451e-01,s7.5340533374454878e+01
186_89,s1.9983191394693645e+00,s1.4716515945847395e+00,s7.5664791348228860e+01
186_9,s3.8280367509235420e+00,s-1.3922092492431934e+00,s7.4524092593368280e+01
186_90,s9.9625650738667160e-01,s3.4796172260065763e+00,s7.6070082192580244e+01
186_91,s-3.0421528171232555e+00,s-2.3149780957178074e+00,s2.5564295068135837e+02
186_92,s-7.1639042659191043e-01,s2.6195644049421882e+00,s2.5613887376388874e+02
186_93,s-2.8076778603656729e+00,s1.6455347294489659e+00,s7.4009326114432426e+01
186_94,s3.8274975120708543e+00,s3.4979222577546087e+00,s6.6397743441901056e+01
186_95,s-1.3123091176324353e+00,s-2.2140213347104494e+00,s7.5637163435998588e+01
186_96,s6.3861511867331222e-01,s-2.2675127976630938e+00,s7.5628520044358353e+01
186_97,s-2.1061969923275048e+00,s-1.7345832566463604e+00,s2.5563548991804046e+02
186_98,s3.8280486656350554e+00,s2.7749655519834158e+00,s7.4564280596859206e+01
186_99,s1.9841495287872576e-01,s3.2858784561076124e+00,s2.5607001476401575e+02
187_0,s-2.1905751967935194e-01,s2.2784842848657165e+00,s7.9003708293701479e+01
187_1,s2.5261249875559018e+00,s-2.3667444277215153e+00,s7.7105268236817736e+01
187_10,s2.5229204322948688e+00,s-1.1747757216165564e+00,s7.7025772494496692e+01
187_100,s-3.1850997314358560e+00,s-3.7579936775413412e+00,s2.4637852511271331e+02
187_101,s-3.9457143217454671e-01,s-1.2271056190657446e+00,s2.5704212312235558e+02
187_102,s-3.0222617535438911e-01,s-3.0973729255428535e+00,s2.5712074006104336e+02
187_103,s-5.5313570674454371e-01,s-1.0242930350044654e+00,s7.7043100349902730e+01
187_104,s1.6884338301577559e+00,s-7.1776871028981115e-01,s2.5684167779063591e+02
187_105,s4.7323785409614638e-01,s-1.0808759614151826e+00,s7.7038639583675149e+01
187_106,s-5.6990179903058646e-01,s-1.6230434026322897e+00,s7.7122665810976969e+01
187_107,s-2.2357352748105219e+00,s-3.0839846375254503e+00,s2.5766890453945297e+02
187_108,s2.6823425863848160e+00,s-1.3764269555633415e+00,s2.5654319824729407e+02
187_109,s9.6802984400176373e-01,s3.3489876837476165e+00,s2.5472718210691866e+02
